TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531215514.798351,32.183630,11.050632,1.708774,1.100933,0.399588,1.779051,0.579967,0.063442,0.054499,0.059115,203.122850,55.128940,8.559873,4.519567,1.774281,41.959723,11.190941,1.884925,0.918005,0.597408,0.126585,0.046393,0.042973,0.039402,0.078418,20.861207,2.799030,1.011214,0.429129,0.230755,85.515289,9.065646,3.500554,1.448168,0.761987,3.735173,0.666859,0.247529,0.148492,0.111249,0.349524,0.095988,0.021265,0.032719,0.035031,0.396540,0.067718,0.050560,0.030652,0.040745,0.030169,0.021243,0.055654,0.033490,0.052687,0.041091,0.049714,0.021087,0.023230,0.028143,0.053343,0.038486,0.024994,0.034756,0.042953,9.012720,4.025793,0.382655,0.321162,0.128489,4,2,4,4,0,4,4,4,0,2,0,0,0,4
1531215514.924643,43.563378,14.724228,2.861632,1.347990,0.467828,2.459441,0.794518,0.121908,0.073440,0.071532,275.265158,74.850619,14.782843,5.738789,2.008582,56.463775,15.261462,3.155707,1.230139,0.776148,0.142874,0.056001,0.046989,0.044048,0.082636,28.262409,3.921731,1.788346,0.577325,0.275829,117.062081,10.800125,6.693838,2.291359,1.024500,5.142955,0.860710,0.436770,0.199234,0.120037,0.450120,0.099264,0.019209,0.038371,0.032320,0.517327,0.081967,0.062799,0.036791,0.044637,0.031209,0.017725,0.042459,0.034969,0.050904,0.047661,0.047931,0.020232,0.022462,0.031805,0.062438,0.045549,0.024308,0.032687,0.039594,12.325192,5.039632,0.671417,0.401031,0.150715,4,2,4,4,0,4,4,4,0,2,0,0,0,4
1531215515.051035,52.120076,18.621251,4.201581,1.636637,0.580409,3.004501,1.033059,0.195967,0.096954,0.086401,330.141167,96.261319,21.900398,7.167126,2.463935,67.316538,19.547830,4.659536,1.638130,1.012843,0.147783,0.063305,0.048255,0.045531,0.081839,33.832520,5.039591,2.694403,0.769510,0.348629,141.644462,13.107950,10.537039,3.355483,1.405211,6.285660,1.112248,0.649000,0.265093,0.136397,0.520022,0.106227,0.020760,0.045297,0.035205,0.598453,0.097797,0.076473,0.047462,0.049125,0.031276,0.019339,0.034850,0.037000,0.051439,0.052179,0.046759,0.018882,0.022030,0.037597,0.067982,0.054519,0.022728,0.033259,0.037924,14.951052,6.083277,1.009571,0.498384,0.192462,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215515.177428,55.352263,21.784578,5.351904,1.890367,0.699749,3.256523,1.237503,0.265251,0.118925,0.100304,351.768112,113.857454,27.851595,8.450206,2.984909,71.314452,22.919252,5.970200,2.021568,1.238347,0.141708,0.066730,0.046620,0.043467,0.077034,35.950429,5.845583,3.472488,0.954221,0.424376,152.063022,15.571130,13.942813,4.341985,1.787985,6.836960,1.356609,0.822772,0.327963,0.153780,0.536970,0.114669,0.025757,0.051976,0.041341,0.613481,0.110269,0.087524,0.059782,0.054008,0.030369,0.026097,0.031963,0.039725,0.054213,0.052112,0.046431,0.017054,0.022019,0.044152,0.070509,0.061452,0.020228,0.036657,0.037453,16.116382,6.888960,1.298392,0.586932,0.239229,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215515.303820,52.100344,23.262453,5.936612,2.012529,0.775518,3.123307,1.348645,0.306997,0.132597,0.108823,332.286091,122.090884,30.669177,9.140965,3.353729,67.037338,24.304647,6.649296,2.239893,1.371145,0.131070,0.065902,0.043108,0.038722,0.070899,33.871635,6.064241,3.863441,1.066489,0.471250,144.688311,17.448629,15.749683,4.914936,2.030270,6.595563,1.508365,0.900507,0.365500,0.163761,0.492248,0.119473,0.032605,0.056329,0.047733,0.555476,0.114787,0.092231,0.069901,0.058849,0.028438,0.037406,0.031238,0.042869,0.058422,0.046968,0.047282,0.015232,0.022475,0.049702,0.072307,0.063163,0.017634,0.042280,0.037584,15.399778,7.187060,1.441776,0.633071,0.271577,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215515.430213,43.300472,22.489386,5.741446,1.934657,0.770986,2.645962,1.329627,0.306379,0.133742,0.108660,277.171572,117.648815,29.287677,8.915961,3.401975,55.687220,23.133453,6.439497,2.198035,1.357102,0.126025,0.062423,0.039747,0.033158,0.066421,28.189775,5.583225,3.725877,1.058915,0.466777,121.530282,18.073508,15.277249,4.857531,2.033463,5.623066,1.502950,0.853797,0.362402,0.160689,0.399089,0.115092,0.038710,0.056524,0.051777,0.442349,0.108873,0.088241,0.074692,0.063009,0.025902,0.051648,0.030571,0.045624,0.062797,0.038077,0.049026,0.014284,0.023769,0.052524,0.075303,0.058765,0.016664,0.048705,0.037929,12.996354,6.820079,1.387272,0.612497,0.274989,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215515.556405,31.519163,19.559168,4.820777,1.653360,0.681497,1.967098,1.183712,0.264557,0.122862,0.099312,202.549920,101.061344,24.112450,7.755710,3.092806,40.575785,19.617918,5.401416,1.893741,1.195001,0.132768,0.058655,0.039188,0.028992,0.065705,20.565331,4.526741,3.116111,0.924926,0.409178,89.380259,17.230440,12.726096,4.173852,1.791583,4.211111,1.330222,0.702461,0.317545,0.144876,0.284601,0.099155,0.041533,0.051942,0.052072,0.307836,0.093484,0.076214,0.073256,0.066068,0.023429,0.065524,0.028936,0.046912,0.065891,0.028020,0.050748,0.015153,0.026644,0.051667,0.079759,0.049539,0.019068,0.054277,0.038417,9.609353,5.830919,1.153026,0.525654,0.247032,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215515.682698,20.386384,15.253418,3.491204,1.240268,0.535487,1.302807,0.953874,0.197632,0.104618,0.083448,131.146094,76.840019,16.941059,5.987990,2.537426,26.265977,14.729466,3.890429,1.417017,0.936498,0.151759,0.059778,0.043840,0.028201,0.069513,13.282771,3.204688,2.255727,0.703569,0.317670,58.038257,15.214638,9.069500,3.092349,1.392027,2.809124,1.044721,0.504939,0.245266,0.121982,0.181610,0.074853,0.039953,0.043702,0.048718,0.189656,0.072725,0.059612,0.067160,0.067897,0.021644,0.075219,0.025754,0.045847,0.066544,0.020320,0.051394,0.018272,0.031425,0.047417,0.084376,0.038743,0.025556,0.057794,0.039167,6.275123,4.471325,0.820556,0.398488,0.197775,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215515.808890,12.707595,10.741704,2.181058,0.817048,0.380514,0.830531,0.707701,0.130220,0.086180,0.065805,81.517322,51.914953,10.086862,4.162252,1.945113,16.373734,9.874304,2.400345,0.927217,0.662443,0.174398,0.071956,0.053776,0.031494,0.076945,8.179624,2.073703,1.420828,0.468816,0.223536,35.772598,13.321439,5.506960,1.988489,0.976637,1.822285,0.765640,0.324293,0.170860,0.100599,0.112026,0.050544,0.034983,0.034187,0.043196,0.109966,0.053260,0.042875,0.059155,0.068672,0.021601,0.078578,0.022257,0.042719,0.064681,0.017046,0.050219,0.023201,0.037388,0.041116,0.086875,0.030170,0.035089,0.058427,0.040490,3.859599,3.106888,0.497024,0.271689,0.144812,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215515.935082,9.727604,7.081739,1.254460,0.490095,0.258526,0.644457,0.509490,0.086128,0.073244,0.050950,62.240053,32.497471,5.447229,2.747793,1.504740,12.542013,6.296893,1.374790,0.570258,0.445132,0.189778,0.099772,0.067511,0.037782,0.085591,6.133203,1.534838,0.837337,0.290430,0.153988,26.632973,13.168322,3.005211,1.188261,0.668564,1.479249,0.609944,0.204775,0.116634,0.087251,0.084502,0.034377,0.029095,0.025974,0.037572,0.070919,0.041963,0.029938,0.051842,0.069040,0.024782,0.076259,0.021554,0.039089,0.061715,0.018490,0.046725,0.028914,0.042917,0.034502,0.085128,0.026237,0.044854,0.055766,0.042748,2.809614,2.050519,0.271275,0.179026,0.104125,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215516.061475,11.379113,4.908477,0.825758,0.303108,0.188520,0.750073,0.401492,0.074739,0.067328,0.041225,73.683920,22.169008,3.547862,1.931733,1.299733,14.847201,4.693258,0.963003,0.408714,0.317929,0.189565,0.143527,0.082592,0.044913,0.092760,7.205935,1.735328,0.587775,0.201801,0.120530,31.090706,15.494518,1.959967,0.820662,0.519111,1.815336,0.629236,0.157208,0.090940,0.083806,0.096524,0.031044,0.025089,0.020805,0.033564,0.067523,0.042620,0.022325,0.046912,0.069894,0.031916,0.071343,0.026421,0.037042,0.059733,0.023403,0.040960,0.033975,0.046404,0.028969,0.079611,0.027263,0.051814,0.050322,0.045975,3.177128,1.476315,0.168737,0.132327,0.083203,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215516.187468,15.546904,4.202246,0.779094,0.232651,0.164078,1.022959,0.385193,0.088147,0.065847,0.036152,102.579792,20.420566,3.683671,1.604512,1.294444,20.611546,4.872009,1.026276,0.412393,0.269182,0.172884,0.196799,0.095887,0.050768,0.096802,10.111376,2.467030,0.599025,0.190065,0.117310,43.578389,19.652978,2.074492,0.792156,0.501342,2.529832,0.786978,0.161409,0.086931,0.087692,0.131317,0.039252,0.024908,0.019065,0.031791,0.084650,0.052870,0.019186,0.044305,0.071737,0.042253,0.068422,0.037569,0.038186,0.060410,0.029504,0.033691,0.036894,0.047068,0.025161,0.070754,0.031788,0.053781,0.043331,0.049731,4.347712,1.346322,0.157861,0.120608,0.079300,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215516.313660,20.161316,4.384276,0.921373,0.225027,0.164999,1.325926,0.426748,0.110849,0.065268,0.033699,134.881057,23.389074,4.767693,1.519267,1.383871,27.079295,5.944822,1.310771,0.496644,0.261758,0.146181,0.248061,0.104657,0.054332,0.097831,13.453198,3.282838,0.723312,0.216095,0.129065,58.059917,24.077586,2.681007,0.911354,0.545533,3.296675,0.988824,0.183197,0.092021,0.093704,0.173695,0.052271,0.028743,0.019887,0.031633,0.111140,0.065637,0.018807,0.042792,0.074324,0.053462,0.071189,0.053170,0.042733,0.064166,0.034678,0.026081,0.037244,0.045172,0.023198,0.061369,0.037358,0.050156,0.036163,0.053100,5.714511,1.459740,0.192420,0.123047,0.083502,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215516.439753,23.228564,4.888441,1.097607,0.239906,0.173624,1.527553,0.489088,0.128561,0.063968,0.032189,156.810220,27.355010,5.955897,1.494495,1.469824,31.482162,7.058091,1.593539,0.583416,0.264304,0.119208,0.284180,0.107666,0.055899,0.097254,15.761250,3.785878,0.841249,0.246170,0.141917,68.134456,27.080734,3.323528,1.034924,0.588931,3.782642,1.148535,0.201148,0.096956,0.096814,0.207573,0.063244,0.034837,0.021837,0.031873,0.133636,0.074215,0.020177,0.041206,0.076775,0.063029,0.080164,0.069297,0.049361,0.069836,0.037641,0.020034,0.035574,0.041841,0.023084,0.053500,0.042288,0.042235,0.029863,0.055055,6.654129,1.638520,0.240216,0.125023,0.087442,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215516.565746,23.592058,5.436271,1.223048,0.270853,0.184314,1.557013,0.546048,0.132782,0.062842,0.031361,159.822887,30.642150,6.757559,1.520775,1.512479,32.187404,7.800780,1.739237,0.641133,0.268481,0.099057,0.295172,0.105226,0.057193,0.096909,16.110575,3.842920,0.897587,0.267590,0.149689,69.739340,27.965965,3.817568,1.128475,0.606737,3.796303,1.235357,0.209515,0.100456,0.094984,0.223986,0.068591,0.040184,0.023820,0.031559,0.143448,0.075885,0.022850,0.039276,0.077945,0.069355,0.092084,0.081506,0.055657,0.075074,0.037765,0.017468,0.032561,0.038497,0.024702,0.049255,0.046014,0.032603,0.024995,0.054927,6.815653,1.795334,0.283169,0.124555,0.087759,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215516.692139,21.359075,5.730891,1.278955,0.313652,0.195594,1.421612,0.570352,0.123305,0.062844,0.031425,144.187707,31.733748,7.044368,1.610146,1.505008,29.269552,7.859877,1.723071,0.659748,0.275299,0.089054,0.278560,0.099191,0.060329,0.098133,14.521101,3.450158,0.878189,0.276393,0.150843,62.915520,26.672894,4.073955,1.188733,0.596317,3.355952,1.242482,0.209142,0.104066,0.088698,0.222773,0.066898,0.042184,0.025261,0.030246,0.139700,0.070963,0.026187,0.037330,0.077034,0.071514,0.101147,0.086211,0.059293,0.077133,0.035354,0.018936,0.029250,0.036341,0.027498,0.049133,0.048409,0.023671,0.021832,0.052766,6.221733,1.844545,0.314660,0.123096,0.084345,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215516.818231,17.559838,5.653168,1.267779,0.355721,0.205776,1.183784,0.549898,0.104744,0.063435,0.032422,116.936455,30.135466,6.856971,1.728091,1.453639,24.115657,7.193118,1.575186,0.639544,0.284849,0.086585,0.240013,0.092874,0.066614,0.101239,11.719866,2.748924,0.791768,0.272711,0.146148,50.851798,23.805333,4.029382,1.212656,0.563522,2.652715,1.188426,0.200943,0.108018,0.079798,0.208684,0.059264,0.039857,0.025868,0.027988,0.126655,0.062762,0.029532,0.036008,0.074046,0.069805,0.102889,0.082708,0.059003,0.074358,0.031196,0.023277,0.026223,0.035744,0.030544,0.051856,0.049564,0.017242,0.020372,0.049374,5.160048,1.753688,0.331418,0.120391,0.078127,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215516.944224,13.462674,5.318463,1.177651,0.381685,0.213004,0.921726,0.494215,0.082409,0.063011,0.034206,87.247243,26.701366,6.200539,1.809816,1.371834,18.491931,6.062013,1.334716,0.590536,0.295591,0.086114,0.191046,0.089713,0.075615,0.105299,8.683998,1.949418,0.663949,0.258777,0.137694,37.747307,20.215358,3.724879,1.194090,0.518901,1.928618,1.099252,0.187528,0.110323,0.070398,0.187626,0.048678,0.034037,0.025433,0.025312,0.110113,0.055430,0.032014,0.035964,0.069721,0.065537,0.096354,0.073058,0.055164,0.067320,0.026352,0.028456,0.023905,0.036289,0.032895,0.055470,0.049724,0.014674,0.020659,0.045864,3.991894,1.566767,0.324724,0.114703,0.070325,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215517.070217,10.072338,4.994107,1.017105,0.381150,0.215363,0.699412,0.432003,0.062910,0.060194,0.036349,62.755559,23.203313,5.207579,1.797628,1.271858,13.841182,4.909402,1.058957,0.527333,0.305148,0.082808,0.144320,0.092156,0.084670,0.108493,6.241249,1.248889,0.521007,0.238208,0.127972,27.058221,16.696862,3.235834,1.127253,0.473424,1.374674,0.995143,0.169762,0.108410,0.062058,0.163868,0.038519,0.026587,0.023892,0.023022,0.095459,0.052882,0.032917,0.037501,0.065087,0.060469,0.083670,0.060109,0.049299,0.058521,0.022360,0.033210,0.022366,0.036876,0.033849,0.058187,0.048715,0.017117,0.022465,0.043202,3.012680,1.382417,0.293873,0.104747,0.062203,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215517.196410,7.659692,4.899113,0.816993,0.351270,0.211393,0.537409,0.389574,0.050088,0.054631,0.038414,46.044713,21.083542,4.099924,1.664365,1.158374,10.571972,4.077642,0.801387,0.460281,0.311468,0.076833,0.107940,0.100022,0.090409,0.109124,4.640903,0.762400,0.385846,0.213314,0.118607,19.889746,13.729409,2.606080,1.011462,0.433712,1.043251,0.880794,0.146849,0.100652,0.055445,0.138919,0.031110,0.019503,0.021449,0.021788,0.084348,0.058531,0.032707,0.039925,0.061016,0.056358,0.069463,0.046786,0.043578,0.050828,0.020709,0.036768,0.021856,0.036504,0.033258,0.058745,0.046135,0.024977,0.025313,0.041773,2.320131,1.292502,0.247618,0.090362,0.054653,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215517.322303,5.853278,5.076159,0.605044,0.301368,0.201092,0.415914,0.376715,0.043014,0.047586,0.040157,34.784402,20.787219,3.044022,1.442702,1.034139,8.159281,3.666775,0.588041,0.398870,0.314020,0.071752,0.084654,0.109120,0.090883,0.106803,3.608675,0.500827,0.273170,0.185793,0.110378,15.200664,11.413593,1.920211,0.859481,0.401823,0.858149,0.755457,0.121263,0.088057,0.050525,0.112774,0.026729,0.014162,0.018471,0.021803,0.075529,0.073967,0.032688,0.042108,0.058008,0.053898,0.058425,0.035072,0.039737,0.046055,0.021536,0.038884,0.023208,0.034651,0.031401,0.056796,0.042217,0.037164,0.028803,0.041477,1.821404,1.335154,0.197108,0.074194,0.048228,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215517.448596,4.116581,5.371588,0.406347,0.250618,0.186085,0.303022,0.385297,0.039401,0.041992,0.041465,24.862483,21.709629,2.157491,1.215685,0.907936,5.822871,3.550600,0.428030,0.350960,0.313067,0.069879,0.073529,0.113668,0.086384,0.102645,2.699993,0.404591,0.184056,0.158101,0.103877,11.248232,9.651278,1.290545,0.695840,0.376505,0.707115,0.622843,0.096223,0.073924,0.046921,0.085664,0.024002,0.011002,0.015384,0.022612,0.065179,0.097329,0.034080,0.043396,0.056456,0.053885,0.053595,0.026568,0.038302,0.044578,0.024303,0.039749,0.026979,0.031439,0.028958,0.052390,0.037624,0.050929,0.032708,0.042126,1.348339,1.471405,0.152321,0.061411,0.043295,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215517.575393,2.322362,5.519180,0.248730,0.217114,0.169188,0.189650,0.395420,0.038126,0.041281,0.042092,14.518636,22.590542,1.533707,1.062863,0.799016,3.347538,3.484962,0.327794,0.322394,0.308539,0.072333,0.070456,0.109754,0.078946,0.098461,1.724936,0.397428,0.118123,0.134541,0.099987,7.219920,8.352248,0.808206,0.552229,0.355507,0.532592,0.494144,0.074779,0.062349,0.043937,0.060616,0.021330,0.009646,0.012564,0.023333,0.051331,0.122819,0.037247,0.043869,0.056589,0.056592,0.054610,0.022689,0.038466,0.045813,0.027416,0.039292,0.032748,0.027455,0.026525,0.046433,0.032695,0.062531,0.036716,0.043551,0.842447,1.605989,0.121020,0.056782,0.040337,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215517.702191,1.008572,5.321045,0.151551,0.208524,0.153854,0.110082,0.388072,0.040032,0.047362,0.041871,6.669939,22.379468,1.187561,1.014201,0.729453,1.488308,3.292693,0.291228,0.315596,0.301949,0.078421,0.070640,0.097883,0.071043,0.095537,0.965771,0.424518,0.078030,0.120901,0.100232,4.106566,7.450762,0.517142,0.459978,0.340662,0.383102,0.389377,0.059080,0.057157,0.041275,0.043693,0.018238,0.009233,0.010257,0.023169,0.039328,0.142730,0.041720,0.043948,0.058208,0.063645,0.058016,0.024886,0.039075,0.049226,0.029608,0.037439,0.039022,0.023807,0.024374,0.040411,0.028023,0.068551,0.040304,0.045484,0.458890,1.651332,0.105834,0.061985,0.040024,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215517.828988,0.381924,4.728084,0.113742,0.218272,0.143942,0.076075,0.354554,0.044563,0.059080,0.040932,2.761604,20.627956,1.057960,1.036485,0.709301,0.567405,2.913000,0.306629,0.322435,0.297728,0.085911,0.070496,0.081272,0.064764,0.093996,0.555119,0.453494,0.062122,0.118778,0.105999,2.421103,6.750891,0.399062,0.428750,0.336807,0.288114,0.325508,0.049169,0.059738,0.039107,0.036348,0.014982,0.008936,0.008560,0.021865,0.031772,0.149743,0.046405,0.044170,0.060741,0.075242,0.059668,0.033800,0.039201,0.054710,0.029622,0.034099,0.043545,0.021859,0.022653,0.034931,0.024913,0.067687,0.042887,0.047484,0.262621,1.557330,0.102744,0.074228,0.042976,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215517.955785,0.207748,3.848132,0.109220,0.231043,0.143908,0.070733,0.299673,0.050065,0.072417,0.039575,1.484032,17.524068,0.992413,1.063049,0.735854,0.273828,2.390262,0.341847,0.328409,0.301874,0.091177,0.067947,0.063493,0.060584,0.093180,0.379400,0.453310,0.058077,0.124306,0.117907,1.681352,5.927112,0.363500,0.443295,0.352603,0.230295,0.296879,0.042830,0.068420,0.038161,0.034557,0.011927,0.008254,0.007411,0.019794,0.027921,0.140269,0.050163,0.044737,0.063482,0.091321,0.057562,0.047693,0.038264,0.062129,0.027585,0.029675,0.044582,0.022573,0.021645,0.029886,0.024892,0.061189,0.043917,0.049096,0.184739,1.334978,0.103134,0.088101,0.049552,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215518.082582,0.190292,2.907979,0.117150,0.233133,0.157439,0.072816,0.237832,0.054380,0.082455,0.038265,1.209030,13.858546,0.919780,1.041188,0.798496,0.207765,1.863398,0.366838,0.320653,0.318559,0.090815,0.061935,0.047937,0.058000,0.092504,0.308423,0.414863,0.055002,0.130829,0.134906,1.358214,4.870013,0.321921,0.479029,0.396742,0.191410,0.287577,0.037964,0.079437,0.039128,0.033686,0.009965,0.007167,0.006725,0.017783,0.026643,0.116510,0.051969,0.045206,0.065883,0.110464,0.052628,0.063048,0.036523,0.070746,0.024128,0.025240,0.041908,0.025808,0.021874,0.025138,0.028927,0.052364,0.043579,0.050009,0.146211,1.052322,0.101965,0.097964,0.059449,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215518.209379,0.182028,2.144984,0.127781,0.219740,0.184786,0.071591,0.184018,0.054629,0.085539,0.037516,1.153167,10.596391,0.875144,0.963018,0.880822,0.169381,1.484921,0.368414,0.294186,0.347424,0.083304,0.053848,0.036703,0.056080,0.091817,0.254267,0.346442,0.051990,0.132696,0.153884,1.084017,3.799959,0.264785,0.514886,0.470127,0.159006,0.280573,0.035555,0.088636,0.041981,0.031624,0.009658,0.005979,0.006507,0.016698,0.027466,0.085633,0.051502,0.044622,0.067921,0.130033,0.047443,0.075447,0.035145,0.079348,0.020183,0.022131,0.037186,0.030319,0.023824,0.021311,0.036337,0.044636,0.043235,0.050156,0.112381,0.795149,0.097886,0.100185,0.071149,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215518.335977,0.172301,1.742919,0.133159,0.193202,0.220370,0.066064,0.150319,0.050184,0.081042,0.037484,1.179911,8.603202,0.889753,0.850362,0.964455,0.132835,1.367612,0.349508,0.253781,0.382225,0.070046,0.047705,0.030280,0.054820,0.091509,0.200940,0.266571,0.050318,0.126749,0.169689,0.826722,3.093134,0.213221,0.532887,0.559789,0.130798,0.265731,0.037781,0.092419,0.045883,0.028198,0.010876,0.005114,0.006916,0.016904,0.031404,0.056420,0.049220,0.042481,0.070057,0.146036,0.044960,0.081580,0.035348,0.086352,0.016686,0.021149,0.032923,0.034488,0.027405,0.020242,0.045145,0.039614,0.044481,0.049770,0.084146,0.642383,0.091958,0.094153,0.082067,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215518.461774,0.175433,1.776506,0.130862,0.161026,0.253572,0.057304,0.140947,0.042200,0.071704,0.037848,1.305257,8.311305,0.963592,0.734336,1.031294,0.105026,1.526498,0.317360,0.210700,0.411978,0.054876,0.047841,0.028032,0.056079,0.092578,0.150445,0.195527,0.050791,0.113440,0.177035,0.623057,3.019481,0.189588,0.519997,0.641145,0.106779,0.242914,0.046946,0.088865,0.049568,0.024050,0.012992,0.004965,0.008179,0.018024,0.039426,0.035220,0.046269,0.039600,0.072854,0.154290,0.046779,0.080992,0.037590,0.090263,0.014275,0.022281,0.030918,0.037218,0.031825,0.023851,0.053175,0.037250,0.048130,0.049422,0.068838,0.635011,0.085775,0.081575,0.089279,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215518.588171,0.205208,2.178163,0.125883,0.132832,0.272938,0.047250,0.150919,0.032964,0.061864,0.038028,1.516356,9.532802,1.059466,0.642796,1.068265,0.094704,1.871538,0.282021,0.177154,0.425127,0.041532,0.056479,0.028700,0.062039,0.095975,0.109001,0.143798,0.053967,0.096459,0.172833,0.508909,3.553234,0.213038,0.474905,0.687133,0.086551,0.216223,0.064610,0.078272,0.051717,0.019984,0.015021,0.005756,0.010304,0.019198,0.050786,0.023961,0.043870,0.037532,0.076460,0.151819,0.052339,0.076174,0.041711,0.090454,0.012998,0.024358,0.031329,0.038249,0.035847,0.033301,0.058535,0.036482,0.053555,0.049682,0.067513,0.757422,0.080908,0.065869,0.090562,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215518.714269,0.279039,2.751929,0.127006,0.116390,0.271746,0.038456,0.168561,0.025692,0.055169,0.037576,1.840977,11.514585,1.127655,0.587724,1.074788,0.109732,2.245103,0.259872,0.159892,0.415736,0.032463,0.071739,0.031033,0.073378,0.101512,0.085634,0.112392,0.059611,0.080544,0.157785,0.489214,4.394199,0.288806,0.407713,0.682043,0.070830,0.191422,0.089031,0.063372,0.051689,0.017042,0.016128,0.007476,0.013051,0.019572,0.063069,0.020335,0.042867,0.037530,0.080309,0.138631,0.059663,0.071034,0.047332,0.087623,0.012776,0.025878,0.032774,0.037906,0.038208,0.047326,0.060376,0.036795,0.058635,0.050816,0.080348,0.944894,0.078935,0.050942,0.085427,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215518.840366,0.406545,3.247493,0.141431,0.115415,0.251250,0.031874,0.180602,0.023557,0.053045,0.036383,2.353237,13.229474,1.134538,0.568352,1.064686,0.152369,2.484681,0.269715,0.159230,0.385993,0.028924,0.089085,0.034271,0.088163,0.107641,0.080809,0.095439,0.066689,0.069462,0.136198,0.530633,5.125026,0.401950,0.334731,0.630565,0.060751,0.173361,0.114941,0.048582,0.049997,0.015971,0.015960,0.009830,0.015913,0.018798,0.072963,0.020630,0.043447,0.040105,0.083569,0.117749,0.065984,0.068971,0.053762,0.082961,0.013395,0.026483,0.033345,0.036990,0.038344,0.062072,0.058767,0.038112,0.060925,0.052693,0.109100,1.111181,0.080986,0.039813,0.076050,4,2,4,4,0,4,4,4,0,0,0,0,0,4
