TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531214992.973451,0.395517,0.222119,0.199247,0.256538,0.265447,0.052318,0.060704,0.071956,0.049976,0.028206,1.933857,1.281276,1.373311,1.355376,1.114091,0.342689,0.223201,0.170262,0.318863,0.217836,0.049527,0.045785,0.038971,0.137081,0.165942,0.166311,0.198971,0.386279,0.188114,0.225095,0.488984,1.492213,0.792092,0.600443,0.488086,0.119578,0.159930,0.067519,0.063789,0.074656,0.030723,0.013555,0.026510,0.016180,0.032672,0.011544,0.017078,0.027100,0.054051,0.059848,0.059483,0.077540,0.065544,0.043185,0.097354,0.011358,0.037038,0.014126,0.012491,0.021848,0.028186,0.035213,0.032395,0.024700,0.044810,0.283730,0.181444,0.095190,0.113104,0.117086,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531214993.099519,0.411574,0.188323,0.183601,0.248050,0.229105,0.042345,0.057144,0.074989,0.046209,0.027747,1.889791,1.125131,1.143346,1.301876,1.012230,0.375450,0.195224,0.163669,0.326741,0.211689,0.050215,0.060363,0.050893,0.142385,0.195362,0.199515,0.182046,0.330986,0.184603,0.221074,0.550943,1.606642,0.667811,0.567830,0.451355,0.133638,0.181456,0.055490,0.059006,0.073100,0.033339,0.015429,0.028220,0.017254,0.032617,0.017396,0.019778,0.021432,0.063242,0.063742,0.066474,0.068369,0.062692,0.043095,0.097785,0.008670,0.036032,0.015927,0.013305,0.021725,0.026047,0.035071,0.023938,0.022144,0.049070,0.254470,0.174800,0.079885,0.111642,0.109681,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531214993.225586,0.428842,0.175346,0.195013,0.264226,0.199493,0.034415,0.049443,0.075443,0.041738,0.028280,1.819960,1.052978,1.010315,1.351487,0.928974,0.373893,0.174925,0.188035,0.350634,0.209992,0.050630,0.080769,0.066157,0.141871,0.219211,0.232049,0.160689,0.290098,0.179312,0.217341,0.618301,1.659016,0.589218,0.572598,0.411401,0.148834,0.191490,0.047411,0.058416,0.070693,0.034304,0.018092,0.028029,0.018153,0.031968,0.025039,0.026059,0.016259,0.070397,0.066532,0.071453,0.058875,0.054419,0.043298,0.096000,0.007098,0.032916,0.018724,0.014205,0.023069,0.023277,0.033387,0.019661,0.021479,0.054112,0.220855,0.162600,0.072806,0.115287,0.100884,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531214993.352053,0.433879,0.186481,0.238390,0.295740,0.184111,0.028247,0.040105,0.073446,0.038700,0.029711,1.721900,1.069838,1.063601,1.474391,0.878514,0.338969,0.166171,0.244130,0.381335,0.218585,0.049966,0.101618,0.080633,0.133509,0.231981,0.257034,0.142056,0.275977,0.175235,0.215395,0.695449,1.629191,0.573897,0.621639,0.373736,0.159143,0.186949,0.046123,0.061568,0.068667,0.033140,0.021808,0.026431,0.018568,0.030985,0.033095,0.036844,0.012103,0.073225,0.067315,0.071545,0.048791,0.043148,0.043722,0.092053,0.007400,0.028846,0.022908,0.015647,0.025241,0.019403,0.030243,0.019392,0.022211,0.058810,0.188265,0.147236,0.076949,0.122678,0.093519,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531214993.478220,0.425624,0.214411,0.299258,0.331516,0.184410,0.023458,0.032330,0.069248,0.038323,0.031658,1.584862,1.142534,1.283004,1.608268,0.858746,0.282067,0.168868,0.312829,0.411892,0.240111,0.047966,0.116457,0.091039,0.117798,0.230792,0.272242,0.128289,0.288153,0.176498,0.215799,0.777357,1.517982,0.617119,0.705873,0.340325,0.157897,0.169016,0.051141,0.066642,0.067649,0.029954,0.026821,0.024636,0.018477,0.030114,0.040966,0.051105,0.009445,0.071151,0.066037,0.066633,0.038830,0.032201,0.043751,0.086119,0.009000,0.025475,0.028204,0.018429,0.027521,0.014853,0.027216,0.022088,0.023880,0.061950,0.159827,0.131887,0.088975,0.131238,0.089637,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531214993.604288,0.400001,0.267241,0.351847,0.365260,0.195306,0.019263,0.029390,0.063105,0.040392,0.033463,1.418974,1.316241,1.552482,1.697449,0.853332,0.218387,0.189954,0.364812,0.441739,0.272182,0.044678,0.120314,0.096164,0.097796,0.216055,0.271331,0.119760,0.314564,0.185289,0.217320,0.850438,1.371464,0.692638,0.801855,0.310784,0.143572,0.144730,0.059990,0.071648,0.067651,0.025403,0.032775,0.023768,0.018219,0.029708,0.048312,0.065569,0.008398,0.065086,0.063065,0.058128,0.030781,0.024099,0.042923,0.078730,0.011979,0.024279,0.033742,0.022888,0.029388,0.010800,0.026363,0.026383,0.026486,0.062702,0.132967,0.127933,0.102166,0.139224,0.089603,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531214993.730355,0.377556,0.372805,0.371300,0.394173,0.208323,0.017459,0.033453,0.055476,0.043345,0.034439,1.296683,1.745745,1.726739,1.716609,0.841331,0.170650,0.251341,0.373222,0.471921,0.308013,0.040878,0.112336,0.096333,0.077976,0.191790,0.256028,0.115472,0.337764,0.200357,0.217023,0.894723,1.246439,0.763999,0.881211,0.284470,0.119256,0.122832,0.069567,0.075076,0.068452,0.020694,0.038455,0.024386,0.018387,0.029786,0.054995,0.076114,0.008635,0.056695,0.058862,0.049249,0.026881,0.020089,0.041516,0.071115,0.015200,0.026094,0.038413,0.028433,0.030653,0.008692,0.028898,0.031146,0.030155,0.060953,0.112936,0.151161,0.109511,0.145362,0.091902,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531214993.856623,0.360003,0.554782,0.347620,0.415718,0.215503,0.018452,0.043947,0.047353,0.044971,0.034284,1.276984,2.573633,1.716302,1.672003,0.809715,0.166999,0.386019,0.334045,0.500135,0.339453,0.037596,0.095706,0.092829,0.062060,0.164534,0.228535,0.115486,0.345597,0.217410,0.211571,0.902770,1.198427,0.797042,0.921035,0.262101,0.091774,0.111713,0.077396,0.076079,0.070026,0.016525,0.042128,0.026193,0.019298,0.030000,0.060873,0.079470,0.009488,0.048110,0.054006,0.043222,0.028649,0.020413,0.040468,0.065179,0.018271,0.030805,0.041341,0.033765,0.031259,0.009440,0.034038,0.035192,0.034679,0.057296,0.100218,0.212216,0.107347,0.148861,0.093962,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531214993.982490,0.350349,0.811770,0.289343,0.425899,0.212904,0.021969,0.058044,0.039803,0.043810,0.033381,1.350402,3.804494,1.520728,1.582315,0.760607,0.247850,0.613944,0.268121,0.522960,0.361116,0.035542,0.075927,0.087616,0.051692,0.141006,0.194198,0.120130,0.333779,0.230334,0.199724,0.851523,1.252712,0.767761,0.908893,0.246451,0.066456,0.114265,0.081220,0.074774,0.072403,0.013501,0.042542,0.028262,0.020787,0.029831,0.064706,0.074644,0.010399,0.041574,0.049347,0.041911,0.035631,0.024515,0.041068,0.062828,0.020436,0.037126,0.042277,0.037536,0.031179,0.012948,0.039290,0.037511,0.039502,0.052799,0.094290,0.309242,0.096456,0.148533,0.093483,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531214994.108557,0.346794,1.106675,0.221102,0.420694,0.200392,0.025928,0.071806,0.033831,0.040161,0.032516,1.525539,5.247904,1.240832,1.468499,0.706966,0.420714,0.917153,0.207213,0.537950,0.371079,0.034680,0.059628,0.083378,0.047143,0.126173,0.160030,0.127256,0.303829,0.233568,0.182972,0.761317,1.396521,0.683364,0.843383,0.241556,0.049424,0.127201,0.080147,0.072149,0.075238,0.011640,0.039592,0.029736,0.022366,0.028866,0.066075,0.063427,0.011250,0.038548,0.045660,0.044880,0.045147,0.031058,0.043995,0.064789,0.021344,0.042829,0.041535,0.038915,0.030516,0.018233,0.042245,0.037494,0.043647,0.048769,0.095660,0.426321,0.082446,0.143843,0.089633,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531214994.234625,0.358949,1.372181,0.171360,0.399104,0.181970,0.029593,0.081140,0.030265,0.035487,0.032474,1.755001,6.555048,1.008420,1.345856,0.666466,0.659963,1.233765,0.176691,0.545254,0.370512,0.033783,0.052540,0.081567,0.048500,0.121756,0.133177,0.133230,0.261856,0.225059,0.165666,0.653728,1.620810,0.586499,0.735962,0.252198,0.044510,0.146850,0.075565,0.069436,0.077827,0.010629,0.034330,0.030055,0.023546,0.027020,0.064278,0.049320,0.011910,0.039016,0.043239,0.049723,0.053194,0.037355,0.048921,0.069900,0.020910,0.045901,0.039482,0.037990,0.029557,0.023916,0.042068,0.035186,0.046014,0.046164,0.108912,0.536236,0.071846,0.135486,0.083580,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531214994.360692,0.383929,1.543372,0.164528,0.363716,0.163920,0.032670,0.083508,0.029389,0.031413,0.033886,1.978306,7.382471,0.936457,1.215887,0.652976,0.907427,1.477177,0.188117,0.546403,0.362426,0.032388,0.057643,0.084169,0.055292,0.126318,0.116618,0.134201,0.215765,0.207901,0.152855,0.566581,1.907859,0.522025,0.607863,0.281654,0.054525,0.169555,0.070300,0.067200,0.079201,0.010016,0.028416,0.028804,0.024187,0.024482,0.059898,0.036483,0.012506,0.041848,0.042081,0.053059,0.056847,0.041357,0.054678,0.075624,0.019173,0.045803,0.036354,0.035647,0.028867,0.029016,0.039982,0.031192,0.045727,0.045104,0.136664,0.611827,0.073152,0.125102,0.077724,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531214994.486859,0.414832,1.587236,0.208833,0.321383,0.152078,0.035290,0.078970,0.030660,0.029060,0.037015,2.108789,7.538490,1.066032,1.081444,0.674954,1.082894,1.572961,0.234460,0.542561,0.350002,0.032142,0.075552,0.092540,0.065894,0.135898,0.109999,0.127849,0.171410,0.188730,0.147387,0.519357,2.220315,0.509581,0.483473,0.328558,0.080132,0.191212,0.066746,0.065389,0.078365,0.009646,0.023560,0.026077,0.024712,0.021664,0.053769,0.028124,0.013164,0.045875,0.042309,0.052713,0.055208,0.042364,0.059932,0.079459,0.017060,0.043703,0.032232,0.033277,0.029109,0.032884,0.037453,0.026301,0.042555,0.044843,0.175024,0.638088,0.093311,0.114917,0.074766,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531214994.613127,0.435333,1.513914,0.288413,0.281702,0.150026,0.037555,0.069837,0.033030,0.028826,0.041671,2.089606,7.058732,1.336468,0.956341,0.732348,1.139931,1.491863,0.293118,0.532970,0.334938,0.035699,0.104631,0.105503,0.077430,0.145787,0.110404,0.118556,0.133028,0.174352,0.148632,0.519134,2.533882,0.539545,0.381114,0.384940,0.115490,0.208506,0.066371,0.063705,0.074681,0.009402,0.020534,0.022305,0.025647,0.019088,0.047717,0.025888,0.013750,0.050334,0.043963,0.048856,0.049059,0.041507,0.064340,0.080473,0.015458,0.041371,0.027285,0.032338,0.030703,0.035064,0.035556,0.021481,0.037593,0.044436,0.214285,0.619380,0.131715,0.106954,0.076071,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531214994.739594,0.434538,1.366903,0.374591,0.252356,0.157768,0.039288,0.059400,0.036193,0.030095,0.047242,1.930169,6.177870,1.636194,0.862221,0.814319,1.045623,1.261903,0.342243,0.514603,0.317315,0.044598,0.139437,0.118440,0.086788,0.152578,0.117131,0.114892,0.102978,0.168131,0.153402,0.552637,2.826828,0.582087,0.312835,0.437560,0.151680,0.219454,0.069179,0.061923,0.068308,0.009439,0.019270,0.018209,0.027119,0.017260,0.043078,0.029791,0.014588,0.054819,0.046950,0.043744,0.041151,0.041765,0.068128,0.079552,0.015180,0.040012,0.022078,0.033723,0.033613,0.035321,0.034995,0.017461,0.032718,0.043121,0.242910,0.574961,0.180543,0.102387,0.080878,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531214994.865961,0.406622,1.211001,0.439542,0.234731,0.172106,0.040983,0.050252,0.040542,0.031944,0.052856,1.689015,5.252170,1.859592,0.810660,0.899965,0.849206,0.957912,0.366909,0.483080,0.297125,0.056681,0.172615,0.126131,0.091918,0.154633,0.128318,0.124811,0.082915,0.169900,0.157889,0.597360,3.071449,0.614868,0.285388,0.472994,0.176526,0.223364,0.073679,0.059861,0.060192,0.009818,0.019004,0.014559,0.028585,0.016410,0.040625,0.038536,0.016318,0.058812,0.050990,0.040845,0.035147,0.045977,0.071568,0.078414,0.016532,0.039593,0.017324,0.037374,0.037184,0.033892,0.036180,0.014571,0.029253,0.040523,0.252539,0.530477,0.227266,0.101302,0.086495,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531214994.992029,0.361449,1.112587,0.459605,0.222108,0.188440,0.042783,0.043878,0.045451,0.033645,0.057508,1.435778,4.633691,1.918735,0.785945,0.967576,0.601861,0.677638,0.356285,0.435204,0.275614,0.069071,0.197250,0.124731,0.093131,0.152654,0.142060,0.149509,0.075177,0.176572,0.159469,0.637954,3.229715,0.639403,0.296887,0.483349,0.182918,0.219741,0.076943,0.057394,0.051533,0.010649,0.018902,0.012022,0.029139,0.016362,0.040040,0.049748,0.020154,0.061402,0.055567,0.043372,0.033595,0.055652,0.074899,0.078980,0.019043,0.038777,0.013898,0.041961,0.040250,0.031297,0.038819,0.012925,0.027802,0.037107,0.240849,0.510801,0.254365,0.101625,0.089777,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531214995.117896,0.312498,1.123526,0.437076,0.208357,0.202497,0.044669,0.040844,0.049771,0.034801,0.060112,1.213304,4.625264,1.852449,0.765990,1.003275,0.397015,0.511437,0.317657,0.375486,0.255314,0.080760,0.207917,0.112855,0.092849,0.149266,0.155889,0.181939,0.083545,0.183723,0.157659,0.678187,3.261019,0.671444,0.334338,0.469584,0.167465,0.210236,0.076585,0.054129,0.043515,0.011930,0.018534,0.010794,0.028034,0.016619,0.040722,0.060776,0.026696,0.061657,0.060017,0.051942,0.036951,0.070080,0.077617,0.082188,0.021874,0.036088,0.012866,0.045550,0.041663,0.028542,0.042369,0.012663,0.028487,0.033859,0.212139,0.535337,0.251670,0.100800,0.088747,4,0,4,4,0,4,4,3,0,0,0,0,0,4
1531214995.243963,0.278447,1.273590,0.398105,0.192886,0.211467,0.046572,0.041178,0.052378,0.035316,0.059918,1.050444,5.431984,1.795512,0.740755,1.004781,0.261539,0.506793,0.272446,0.317427,0.238533,0.092930,0.202128,0.092685,0.093856,0.146787,0.163983,0.212227,0.111091,0.187260,0.153786,0.730998,3.143601,0.729896,0.381232,0.440509,0.136366,0.201013,0.072739,0.049950,0.037164,0.013549,0.017861,0.010894,0.025346,0.016711,0.041574,0.069243,0.035353,0.059409,0.063711,0.064659,0.043578,0.086107,0.078754,0.087288,0.023816,0.031195,0.014590,0.046448,0.041011,0.026372,0.046651,0.014042,0.030902,0.031668,0.176788,0.618219,0.224136,0.098111,0.083809,4,0,4,4,0,4,4,3,0,0,0,0,0,4
1531214995.370031,0.268527,1.560131,0.372367,0.181002,0.213966,0.047923,0.045188,0.052662,0.035032,0.056697,0.958173,7.050476,1.877640,0.718758,0.978448,0.207908,0.652206,0.241939,0.276575,0.225088,0.106872,0.180813,0.069070,0.097201,0.145799,0.164670,0.237090,0.157474,0.184442,0.149352,0.812877,2.918187,0.830655,0.426661,0.407142,0.102778,0.201201,0.069239,0.045418,0.033173,0.015230,0.017336,0.012346,0.021991,0.016358,0.041685,0.073680,0.044192,0.055337,0.066025,0.077873,0.050024,0.099666,0.077777,0.092182,0.024194,0.025441,0.018636,0.043982,0.038824,0.025283,0.050953,0.017085,0.034274,0.031109,0.146407,0.761918,0.187557,0.095173,0.077365,4,0,4,4,0,4,4,3,0,0,0,0,0,4
1531214995.495998,0.287229,1.925673,0.380893,0.181104,0.211263,0.048298,0.052537,0.051051,0.033881,0.050861,0.946165,9.166429,2.157694,0.729177,0.935771,0.201592,0.882083,0.240059,0.262683,0.212831,0.121250,0.150394,0.048327,0.101647,0.145383,0.156579,0.260238,0.217026,0.176286,0.145110,0.916021,2.677872,0.965221,0.468723,0.379049,0.077627,0.217238,0.071722,0.041654,0.031640,0.016717,0.017821,0.014988,0.019038,0.015513,0.040635,0.074153,0.050644,0.050665,0.066389,0.088431,0.052890,0.108069,0.074847,0.094794,0.022881,0.020680,0.023759,0.038829,0.036194,0.024903,0.053493,0.021116,0.037598,0.032216,0.130268,0.944970,0.162096,0.094397,0.072689,4,0,4,4,0,4,4,3,0,0,0,0,0,4
1531214995.622065,0.323724,2.289617,0.419690,0.197458,0.206306,0.047038,0.061939,0.048075,0.032037,0.043512,0.992904,11.271103,2.557553,0.798276,0.888079,0.202296,1.114839,0.263473,0.272412,0.199752,0.134615,0.120014,0.036178,0.104503,0.144562,0.142965,0.284250,0.280399,0.164639,0.140115,1.011639,2.525052,1.088607,0.503337,0.359313,0.067883,0.247311,0.082831,0.039855,0.032159,0.017688,0.019801,0.018246,0.017200,0.014517,0.038107,0.071481,0.052712,0.046684,0.064527,0.093974,0.050806,0.111281,0.070933,0.094206,0.020469,0.017942,0.028340,0.032540,0.034128,0.024555,0.052580,0.025160,0.039985,0.034570,0.124838,1.125936,0.158527,0.096283,0.072033,4,1,4,4,0,4,4,4,0,0,0,0,0,4
1531214995.748333,0.375410,2.587006,0.461191,0.227212,0.201934,0.043527,0.072078,0.044072,0.030076,0.036219,1.100461,12.865438,2.891064,0.928701,0.844779,0.213466,1.295865,0.296121,0.292461,0.186021,0.143560,0.097978,0.036302,0.103757,0.143460,0.127036,0.307705,0.334838,0.151698,0.132938,1.064562,2.538535,1.142846,0.523866,0.345736,0.067870,0.281740,0.100996,0.040741,0.033991,0.018056,0.022876,0.021358,0.016707,0.014042,0.034133,0.067049,0.050124,0.044207,0.060598,0.093874,0.044652,0.111989,0.067464,0.091079,0.018086,0.017151,0.030641,0.027030,0.033081,0.023430,0.047465,0.027974,0.040747,0.037500,0.127264,1.262740,0.173634,0.099639,0.075540,4,1,4,4,0,4,4,4,0,0,0,0,0,4
1531214995.874600,0.420556,2.775489,0.476186,0.262272,0.199412,0.037784,0.081380,0.039545,0.028670,0.030374,1.226342,13.610068,2.985792,1.096588,0.809767,0.230699,1.393514,0.319019,0.308353,0.173955,0.145561,0.087901,0.048215,0.099284,0.142741,0.116354,0.325938,0.368140,0.140385,0.123123,1.058204,2.758169,1.091870,0.529417,0.334391,0.071925,0.309379,0.120872,0.044805,0.036332,0.017931,0.025801,0.023527,0.017448,0.014568,0.029488,0.062193,0.043962,0.043073,0.055123,0.088818,0.036465,0.112491,0.065783,0.086843,0.016755,0.017184,0.029620,0.023729,0.032877,0.021319,0.039361,0.028725,0.039612,0.040363,0.127082,1.327720,0.195844,0.102804,0.081302,4,1,4,4,0,4,4,4,0,0,0,0,0,4
1531214996.000468,0.455379,2.846688,0.453417,0.293189,0.198004,0.030788,0.088372,0.034936,0.028189,0.026775,1.336107,13.444993,2.783545,1.258149,0.779545,0.256162,1.403416,0.321534,0.310163,0.167145,0.138562,0.088042,0.068380,0.093337,0.143157,0.123281,0.333109,0.372385,0.134368,0.112414,1.023108,3.219859,0.958544,0.523478,0.323582,0.073443,0.325056,0.135775,0.052052,0.038865,0.017336,0.027099,0.024422,0.019036,0.016022,0.025302,0.057820,0.036374,0.041859,0.048760,0.080248,0.028567,0.113375,0.066355,0.082722,0.016963,0.016738,0.025374,0.022847,0.033033,0.018845,0.030627,0.027408,0.036823,0.042653,0.120070,1.315896,0.214483,0.104901,0.086592,4,1,4,4,0,4,4,4,0,0,0,0,0,4
1531214996.126335,0.467761,2.819195,0.402161,0.312321,0.196554,0.024500,0.092111,0.030234,0.028757,0.025569,1.381449,12.590007,2.350180,1.362669,0.747552,0.276979,1.348918,0.304769,0.295529,0.168688,0.124470,0.094518,0.092278,0.089724,0.144934,0.154186,0.324990,0.348493,0.135314,0.104764,1.005815,3.873635,0.811803,0.513165,0.314814,0.073083,0.330475,0.141831,0.061787,0.041809,0.016357,0.025903,0.024308,0.020942,0.017875,0.022865,0.054506,0.029589,0.039213,0.042483,0.069238,0.022384,0.113420,0.068536,0.078989,0.018265,0.015553,0.019151,0.023645,0.033063,0.017184,0.023327,0.024898,0.033114,0.043878,0.105848,1.244702,0.223526,0.105627,0.089247,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531214996.252402,0.457150,2.708939,0.343984,0.314402,0.193263,0.019871,0.091826,0.025478,0.030028,0.026295,1.350221,11.355582,1.830565,1.371501,0.708076,0.292606,1.259954,0.278119,0.266702,0.178399,0.106680,0.103675,0.116216,0.090122,0.147623,0.210839,0.301724,0.305338,0.141742,0.104802,1.041949,4.557577,0.715666,0.505059,0.309717,0.072541,0.332207,0.138291,0.072467,0.045478,0.015301,0.022301,0.023988,0.022704,0.019459,0.023186,0.053066,0.025387,0.035667,0.037887,0.057436,0.018734,0.110474,0.071181,0.075223,0.019772,0.014420,0.012859,0.025013,0.032718,0.017494,0.018490,0.022523,0.029284,0.043691,0.087300,1.139229,0.222223,0.105064,0.088709,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531214996.378269,0.418705,2.513938,0.296742,0.299265,0.187810,0.017373,0.086789,0.021574,0.031607,0.028206,1.244565,9.967391,1.365833,1.278671,0.663666,0.287104,1.153949,0.253105,0.229042,0.192639,0.089945,0.113821,0.137819,0.093629,0.150233,0.279280,0.269475,0.255181,0.149203,0.115414,1.115509,5.071796,0.698600,0.496959,0.308606,0.075503,0.336256,0.127470,0.081651,0.049886,0.014495,0.017353,0.024319,0.023804,0.020274,0.025912,0.054172,0.023670,0.033791,0.036876,0.046221,0.017751,0.102831,0.073172,0.071020,0.020524,0.014304,0.008046,0.026107,0.032044,0.020145,0.016231,0.021180,0.026024,0.041967,0.068904,1.017575,0.212069,0.103316,0.086039,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531214996.504537,0.361421,2.226119,0.267006,0.272013,0.180892,0.016565,0.076722,0.019821,0.033250,0.030617,1.096771,8.518474,1.038828,1.114675,0.619468,0.266237,1.033623,0.235982,0.189496,0.205263,0.075817,0.124361,0.157432,0.097408,0.151605,0.342140,0.237071,0.208694,0.152719,0.135039,1.176683,5.240862,0.739149,0.483428,0.309107,0.082682,0.341228,0.112736,0.086922,0.054511,0.014210,0.012660,0.025578,0.023768,0.020233,0.029571,0.057782,0.023469,0.035842,0.040705,0.036923,0.019292,0.089691,0.073748,0.066763,0.020270,0.015716,0.005394,0.026804,0.031350,0.024704,0.016042,0.020888,0.023909,0.038974,0.054546,0.886715,0.195068,0.100655,0.082482,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531214996.630604,0.292086,1.855988,0.250243,0.241245,0.173626,0.017115,0.062730,0.020529,0.034648,0.033093,0.944001,7.040610,0.856464,0.930335,0.579543,0.227589,0.899313,0.225687,0.154577,0.210899,0.063877,0.133524,0.174908,0.098334,0.151022,0.376017,0.210854,0.172518,0.149941,0.157217,1.165300,4.973831,0.798276,0.461059,0.307946,0.092708,0.337407,0.096624,0.086780,0.058374,0.014572,0.009232,0.027302,0.022380,0.019622,0.032999,0.063413,0.024041,0.042450,0.049315,0.031168,0.023521,0.072491,0.073049,0.063360,0.020342,0.018775,0.004805,0.027022,0.030876,0.030307,0.017043,0.020926,0.023180,0.035426,0.045852,0.748933,0.172158,0.097166,0.078825,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531214996.756472,0.224229,1.456489,0.236715,0.215858,0.167835,0.018496,0.047879,0.023027,0.035575,0.035430,0.819860,5.662432,0.769225,0.778614,0.549250,0.185556,0.767485,0.215802,0.129803,0.208693,0.053235,0.139412,0.190054,0.095310,0.148115,0.369156,0.191126,0.148550,0.141422,0.173220,1.056340,4.309869,0.848731,0.432335,0.303860,0.101797,0.315655,0.081187,0.081261,0.060429,0.015418,0.007357,0.028402,0.019917,0.018841,0.035959,0.070594,0.024816,0.051992,0.061374,0.030047,0.030120,0.054391,0.071543,0.061487,0.023612,0.023295,0.005513,0.026564,0.030639,0.036218,0.017921,0.020469,0.023727,0.032353,0.041843,0.616844,0.145580,0.094362,0.075488,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531214996.882739,0.167614,1.111922,0.219789,0.202855,0.164897,0.020745,0.035965,0.026100,0.035953,0.037430,0.744700,4.623080,0.719288,0.702072,0.532605,0.146954,0.669644,0.200221,0.120036,0.202293,0.045355,0.139656,0.200867,0.089365,0.143280,0.322581,0.175677,0.135395,0.130649,0.176388,0.890798,3.413184,0.891765,0.404318,0.298608,0.107995,0.273948,0.068148,0.072101,0.060105,0.016428,0.006795,0.028161,0.017260,0.018225,0.039204,0.079081,0.025579,0.061447,0.074586,0.033186,0.037916,0.038375,0.069341,0.061135,0.031765,0.029249,0.006774,0.025275,0.030517,0.042178,0.018139,0.019743,0.025209,0.030859,0.040098,0.514087,0.118811,0.094725,0.072674,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531214997.009106,0.129456,0.899618,0.201593,0.203786,0.164258,0.024174,0.029391,0.029123,0.035939,0.038809,0.718658,4.160525,0.699535,0.715650,0.528153,0.117701,0.635070,0.179275,0.127226,0.196805,0.043823,0.132557,0.203640,0.082254,0.137476,0.253983,0.162132,0.130365,0.121691,0.165376,0.746507,2.496072,0.924492,0.382350,0.295548,0.112552,0.219454,0.059363,0.062155,0.057696,0.017123,0.007021,0.026454,0.015481,0.017891,0.043446,0.088296,0.026300,0.067906,0.086044,0.038707,0.045454,0.026575,0.066327,0.061654,0.044475,0.036445,0.008444,0.023364,0.030203,0.048239,0.017904,0.019950,0.027082,0.031654,0.037975,0.464296,0.096854,0.099493,0.070543,4,2,4,4,0,4,4,4,0,0,0,0,0,4
