TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531213416.440573,0.769731,0.212503,0.289949,0.407455,0.193554,0.066232,0.037220,0.023408,0.045647,0.057916,2.810108,0.629622,0.451905,1.163540,0.386981,1.006193,0.235337,0.148047,0.490649,0.138747,0.117086,0.073729,0.079341,0.039180,0.035051,0.334807,0.120636,0.097080,0.210374,0.125223,0.971308,0.302298,0.260996,0.448525,0.150710,0.362501,0.189524,0.121759,0.197474,0.076036,0.052066,0.048772,0.088722,0.084160,0.119455,0.032124,0.025988,0.014703,0.016341,0.044980,0.018945,0.026590,0.015026,0.012187,0.031880,0.004272,0.007247,0.020807,0.019101,0.023989,0.023882,0.022006,0.021196,0.045906,0.055599,1.201206,0.264530,0.349084,0.470236,0.159559,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213416.567260,0.748844,0.229856,0.278518,0.431489,0.190706,0.073994,0.037535,0.030229,0.050873,0.063511,2.477295,0.633432,0.467603,1.225369,0.392863,0.926520,0.229268,0.155382,0.520898,0.153999,0.148860,0.111112,0.104069,0.053755,0.045944,0.295263,0.096347,0.106741,0.202827,0.118690,0.870100,0.279687,0.329633,0.485839,0.164928,0.344053,0.178446,0.134273,0.210099,0.073167,0.052521,0.039394,0.079960,0.088151,0.117948,0.029012,0.024246,0.013553,0.014836,0.039380,0.017618,0.024855,0.011356,0.011829,0.029622,0.004076,0.006802,0.022068,0.021349,0.025465,0.026377,0.024032,0.019306,0.040263,0.052270,1.083850,0.274460,0.339711,0.507194,0.165636,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213416.694050,0.725730,0.228111,0.253690,0.433657,0.195914,0.080179,0.034679,0.039043,0.056978,0.068934,2.115393,0.599081,0.509783,1.218129,0.417133,0.827048,0.217118,0.160383,0.514741,0.176222,0.185391,0.156402,0.137111,0.079172,0.065371,0.250929,0.082701,0.114060,0.199289,0.125749,0.750964,0.289624,0.407849,0.508211,0.192517,0.312776,0.163084,0.147587,0.213295,0.072950,0.053498,0.030299,0.070117,0.086346,0.108163,0.024104,0.020832,0.011711,0.012519,0.031638,0.022075,0.025616,0.010734,0.013411,0.028272,0.004999,0.006193,0.023236,0.022499,0.026593,0.030561,0.025081,0.017005,0.034892,0.046229,0.947495,0.273921,0.326467,0.520061,0.188884,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213416.820839,0.699490,0.205548,0.223083,0.415652,0.208474,0.081855,0.029862,0.049873,0.063931,0.073375,1.770540,0.546012,0.577836,1.148943,0.454094,0.714860,0.198505,0.164790,0.471500,0.201165,0.215529,0.199862,0.171433,0.112971,0.093142,0.211587,0.082110,0.119705,0.205621,0.144794,0.624299,0.317216,0.478778,0.517699,0.228164,0.271238,0.146028,0.158844,0.208024,0.076324,0.052649,0.023681,0.060629,0.078237,0.092642,0.018500,0.016789,0.009626,0.010209,0.023825,0.033947,0.028903,0.013661,0.016845,0.027964,0.006806,0.005984,0.023765,0.022437,0.027373,0.036038,0.025286,0.014756,0.030606,0.039299,0.831851,0.263050,0.313529,0.507065,0.224572,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213416.947630,0.666023,0.168579,0.196338,0.384501,0.224360,0.077803,0.025289,0.062264,0.071815,0.076592,1.472840,0.498216,0.664868,1.044774,0.492139,0.599043,0.173374,0.172684,0.402493,0.222341,0.229083,0.229602,0.195729,0.147202,0.124771,0.184798,0.089492,0.125934,0.222837,0.169968,0.535711,0.338193,0.531389,0.516335,0.263403,0.230361,0.128066,0.165938,0.196787,0.083178,0.049701,0.020010,0.052619,0.065503,0.075215,0.013225,0.013025,0.007723,0.008602,0.017439,0.052176,0.033827,0.019575,0.022134,0.028338,0.008929,0.006467,0.023425,0.021686,0.027806,0.041353,0.024950,0.012817,0.027457,0.033349,0.762792,0.245938,0.301548,0.473509,0.262830,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213417.074419,0.615821,0.128698,0.177601,0.350102,0.237878,0.068552,0.022764,0.074813,0.080145,0.078638,1.232513,0.480469,0.746642,0.937687,0.519482,0.486089,0.144978,0.183864,0.324871,0.233028,0.219223,0.240158,0.200601,0.172179,0.152749,0.173904,0.097335,0.134623,0.248121,0.194233,0.507948,0.337835,0.560258,0.505039,0.288934,0.196496,0.110164,0.166821,0.182245,0.092258,0.043930,0.018481,0.046599,0.051491,0.059550,0.008909,0.009995,0.006251,0.007913,0.012983,0.073192,0.039954,0.026957,0.028938,0.029248,0.010646,0.007446,0.022128,0.020874,0.027772,0.044870,0.024424,0.011287,0.024965,0.029604,0.741728,0.229553,0.286680,0.429391,0.293357,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213417.201209,0.546816,0.101729,0.163621,0.319965,0.244132,0.056638,0.023478,0.085374,0.087262,0.079744,1.063561,0.522858,0.788454,0.847981,0.529556,0.385379,0.123859,0.192175,0.255085,0.229043,0.189868,0.238794,0.186014,0.181195,0.169848,0.175204,0.102906,0.144090,0.274595,0.211689,0.536291,0.326090,0.562671,0.483147,0.297462,0.177269,0.095152,0.160566,0.166170,0.101655,0.036903,0.018345,0.042119,0.039596,0.048238,0.005777,0.007773,0.005274,0.007883,0.010136,0.092020,0.047562,0.033791,0.036089,0.030800,0.011376,0.008337,0.019902,0.020124,0.027136,0.045482,0.024063,0.010345,0.022730,0.028234,0.751428,0.226709,0.264644,0.388110,0.310937,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213417.327999,0.461523,0.106129,0.153711,0.297972,0.241077,0.044474,0.027637,0.091481,0.090806,0.079842,0.960977,0.660493,0.779815,0.781352,0.522622,0.301151,0.125723,0.192947,0.204354,0.211583,0.155633,0.239910,0.159652,0.173790,0.172449,0.179087,0.109566,0.149987,0.293695,0.219379,0.581500,0.337060,0.542988,0.451518,0.287184,0.167726,0.090149,0.150879,0.149620,0.109571,0.031094,0.019869,0.038739,0.031952,0.042305,0.003763,0.006356,0.004881,0.008245,0.008373,0.103524,0.056771,0.038046,0.042011,0.033212,0.010946,0.008868,0.017045,0.019538,0.026088,0.043277,0.024264,0.010374,0.020702,0.028442,0.758844,0.251166,0.241276,0.363320,0.316086,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213417.454789,0.374204,0.152195,0.152820,0.283960,0.232051,0.034665,0.034877,0.091588,0.088990,0.078629,0.912458,0.913740,0.734901,0.733863,0.507681,0.238289,0.162195,0.186888,0.176646,0.189037,0.140489,0.254265,0.134048,0.155765,0.161968,0.175418,0.121523,0.147628,0.301850,0.218831,0.604457,0.403427,0.507351,0.416707,0.265025,0.163693,0.101413,0.143319,0.133907,0.115789,0.029203,0.024662,0.036897,0.028859,0.041299,0.002670,0.005789,0.005332,0.008987,0.007438,0.104660,0.066412,0.038482,0.045417,0.036590,0.009673,0.009345,0.014057,0.019090,0.025058,0.038973,0.025214,0.011771,0.019101,0.029187,0.739745,0.311372,0.229861,0.362311,0.313862,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213417.581579,0.295766,0.231488,0.166588,0.273488,0.223810,0.027562,0.044027,0.085573,0.081751,0.075972,0.898113,1.250445,0.677422,0.692920,0.496521,0.194993,0.227688,0.178447,0.168034,0.173647,0.160112,0.282176,0.123456,0.135621,0.144117,0.161291,0.139791,0.134931,0.300758,0.213852,0.579152,0.527812,0.458940,0.386350,0.241635,0.160173,0.127718,0.141833,0.119790,0.120865,0.032249,0.034181,0.036588,0.028859,0.043868,0.002173,0.006068,0.007001,0.010280,0.007437,0.095896,0.074052,0.035307,0.045660,0.040432,0.008301,0.010301,0.011585,0.018543,0.024444,0.033981,0.026755,0.014706,0.018343,0.029717,0.692781,0.398448,0.245298,0.381118,0.309310,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213417.707669,0.236486,0.318774,0.198235,0.262373,0.222540,0.023459,0.053651,0.075106,0.070871,0.072316,0.899750,1.582940,0.633252,0.648370,0.497199,0.174956,0.299804,0.173863,0.170757,0.174703,0.214232,0.315273,0.137980,0.119378,0.126544,0.139572,0.159720,0.115193,0.294588,0.208045,0.516560,0.674364,0.398819,0.365162,0.225436,0.162939,0.159742,0.145202,0.106929,0.124747,0.039626,0.047565,0.036732,0.030356,0.048601,0.002105,0.007102,0.010076,0.012116,0.008629,0.080441,0.076629,0.029753,0.043011,0.043695,0.007501,0.011999,0.010173,0.017727,0.024360,0.029229,0.028155,0.018815,0.018792,0.029579,0.637336,0.486139,0.300090,0.406495,0.303664,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213417.833859,0.200960,0.387396,0.244029,0.248469,0.230229,0.022156,0.062350,0.062999,0.059006,0.068698,0.916709,1.807873,0.615409,0.596704,0.510040,0.175377,0.352776,0.177629,0.177752,0.192787,0.284908,0.342796,0.176765,0.108490,0.115845,0.117264,0.175063,0.095482,0.285666,0.202777,0.441520,0.789623,0.331017,0.352241,0.218748,0.174518,0.185036,0.150845,0.094571,0.126411,0.049456,0.061483,0.036076,0.032632,0.054344,0.002713,0.008659,0.014514,0.014269,0.011122,0.062704,0.071943,0.023359,0.038435,0.045257,0.007518,0.014306,0.010098,0.016713,0.024624,0.025586,0.028752,0.023158,0.020353,0.028681,0.589549,0.548276,0.391811,0.423674,0.294082,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213417.960349,0.186948,0.421315,0.291304,0.229465,0.244373,0.023224,0.068182,0.052362,0.048184,0.066168,0.949898,1.852886,0.620654,0.537726,0.530319,0.189542,0.369417,0.187695,0.183742,0.220024,0.350759,0.360222,0.229365,0.101573,0.115324,0.100679,0.179502,0.083044,0.273742,0.197361,0.383056,0.826865,0.263168,0.341908,0.219331,0.193116,0.193090,0.155807,0.082230,0.124456,0.059558,0.072072,0.035062,0.035991,0.060150,0.004285,0.010453,0.019647,0.016332,0.014579,0.046768,0.060052,0.017432,0.033099,0.044488,0.008186,0.016817,0.011419,0.015488,0.024797,0.023536,0.028193,0.026669,0.022380,0.027347,0.558364,0.570448,0.498840,0.422067,0.277343,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213418.086139,0.188545,0.414103,0.325732,0.203817,0.261636,0.026199,0.069245,0.044539,0.039297,0.064871,0.996207,1.694672,0.640407,0.472348,0.554298,0.209733,0.344047,0.198583,0.184435,0.245323,0.395648,0.369727,0.286058,0.097128,0.124580,0.091955,0.168128,0.080107,0.257394,0.190659,0.354366,0.761346,0.206752,0.327600,0.224189,0.210826,0.179059,0.158351,0.070022,0.118349,0.068041,0.076463,0.035873,0.040993,0.065304,0.006992,0.012099,0.024301,0.017788,0.018285,0.034883,0.043756,0.012881,0.027977,0.041533,0.009081,0.019107,0.014262,0.014079,0.024441,0.023216,0.026696,0.028523,0.024100,0.026108,0.540055,0.548980,0.589424,0.398134,0.254892,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213418.212229,0.207254,0.387484,0.340154,0.174302,0.281703,0.031067,0.065683,0.040277,0.032840,0.063979,1.060176,1.420199,0.663673,0.404852,0.583797,0.239676,0.301139,0.209250,0.178561,0.260240,0.403116,0.372053,0.340693,0.095232,0.140333,0.097938,0.147499,0.084287,0.239310,0.184665,0.387303,0.622161,0.173699,0.307153,0.233755,0.225155,0.149334,0.157696,0.058527,0.109652,0.073040,0.074212,0.040517,0.047508,0.069329,0.010850,0.013239,0.027157,0.018227,0.021529,0.027121,0.027678,0.010128,0.023578,0.037329,0.009721,0.020851,0.018775,0.012603,0.023395,0.024368,0.024727,0.028614,0.025095,0.025280,0.550562,0.515618,0.635074,0.357085,0.234581,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213418.338320,0.251266,0.385979,0.334819,0.151665,0.306619,0.037348,0.060010,0.039545,0.029354,0.062386,1.187817,1.215255,0.674465,0.351848,0.623489,0.306051,0.292344,0.221063,0.172190,0.261942,0.372895,0.365858,0.387476,0.097551,0.157772,0.134817,0.132298,0.089971,0.228072,0.185157,0.527464,0.478612,0.167089,0.289076,0.251090,0.237705,0.119449,0.152610,0.049344,0.101344,0.074016,0.067836,0.049137,0.054557,0.072277,0.015737,0.013760,0.027352,0.017531,0.023863,0.022788,0.015943,0.009418,0.020226,0.033402,0.009775,0.022032,0.024550,0.011461,0.021921,0.026449,0.022874,0.027585,0.025322,0.024787,0.601450,0.532270,0.619358,0.314947,0.225380,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213418.464310,0.328718,0.443598,0.317560,0.149809,0.336792,0.043650,0.055569,0.041411,0.029307,0.059273,1.415275,1.235848,0.667937,0.340205,0.674616,0.431057,0.359530,0.236527,0.175735,0.251686,0.318034,0.350651,0.418059,0.104766,0.172457,0.216363,0.135069,0.090956,0.233577,0.197212,0.812220,0.396581,0.180485,0.289378,0.277332,0.254219,0.103680,0.142539,0.044694,0.096043,0.071193,0.061833,0.059695,0.060742,0.074355,0.021020,0.014001,0.024872,0.015995,0.025231,0.020810,0.010199,0.011357,0.018330,0.031363,0.009272,0.022850,0.030293,0.011062,0.020562,0.028807,0.021497,0.026107,0.024812,0.024348,0.713826,0.648579,0.546018,0.290457,0.231748,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213418.590400,0.427554,0.561872,0.299871,0.177135,0.369413,0.048175,0.054854,0.044643,0.032532,0.054510,1.732675,1.516443,0.646655,0.390502,0.733312,0.610821,0.506304,0.258385,0.199057,0.234457,0.262138,0.327758,0.423287,0.114588,0.182375,0.338687,0.158003,0.087449,0.261155,0.222000,1.205544,0.401024,0.205245,0.318231,0.309424,0.274961,0.107277,0.127772,0.045121,0.094724,0.066317,0.059914,0.069709,0.065203,0.075608,0.025630,0.014429,0.020532,0.014170,0.025880,0.019643,0.009269,0.015932,0.018222,0.032207,0.008500,0.023339,0.034204,0.011522,0.019789,0.030900,0.020620,0.024562,0.023633,0.023802,0.865955,0.867534,0.439733,0.295633,0.252091,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213418.716290,0.531208,0.705798,0.290902,0.230427,0.398270,0.049372,0.057906,0.048244,0.038068,0.048640,2.081600,1.950363,0.618576,0.501255,0.790239,0.812891,0.689141,0.284359,0.243999,0.216685,0.221551,0.302263,0.399654,0.122588,0.187558,0.478320,0.191047,0.081914,0.307628,0.254025,1.631184,0.466354,0.231879,0.373265,0.339198,0.297649,0.123718,0.109656,0.048724,0.096225,0.060570,0.063070,0.077562,0.068230,0.076158,0.028375,0.015311,0.015693,0.012625,0.026074,0.018672,0.010822,0.021842,0.019838,0.035780,0.007789,0.023168,0.034947,0.012612,0.019733,0.032109,0.020073,0.023054,0.022077,0.023361,1.033757,1.134814,0.331947,0.330100,0.278707,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213418.842581,0.603881,0.816851,0.291380,0.295360,0.416158,0.046549,0.062234,0.051364,0.043809,0.042552,2.365708,2.337516,0.591260,0.649066,0.833159,0.977030,0.837647,0.305415,0.302252,0.203603,0.203616,0.281285,0.352361,0.125063,0.189684,0.593722,0.218096,0.077609,0.360705,0.282475,1.944267,0.536188,0.251308,0.439225,0.357101,0.310603,0.139853,0.089990,0.052508,0.098220,0.055685,0.069309,0.083154,0.070665,0.076165,0.028582,0.016579,0.011724,0.011650,0.025944,0.018106,0.012909,0.027130,0.022494,0.040969,0.007292,0.021886,0.032227,0.013843,0.020093,0.031736,0.020408,0.021644,0.020567,0.023580,1.162886,1.356024,0.244604,0.381099,0.300969,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213418.968771,0.628965,0.846078,0.293280,0.351370,0.417952,0.039950,0.064262,0.053803,0.047464,0.037210,2.492728,2.496210,0.567966,0.795218,0.852027,1.053421,0.891066,0.311539,0.358038,0.197679,0.201152,0.270690,0.297579,0.120927,0.191262,0.651289,0.227281,0.077314,0.404861,0.295955,2.046620,0.561721,0.259728,0.494712,0.357047,0.306207,0.144389,0.073292,0.053993,0.098730,0.052747,0.074919,0.087295,0.073004,0.075422,0.026104,0.017741,0.009455,0.011498,0.025651,0.018613,0.014676,0.030201,0.025097,0.046085,0.006999,0.019227,0.027016,0.014771,0.020353,0.029655,0.022496,0.020118,0.019505,0.024977,1.215485,1.442768,0.183904,0.428885,0.310343,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213419.094562,0.598624,0.789739,0.288333,0.380479,0.402083,0.031305,0.061723,0.055802,0.047809,0.033258,2.417775,2.391420,0.554032,0.901497,0.840982,1.012641,0.832568,0.297327,0.394575,0.197995,0.202110,0.268025,0.252675,0.111939,0.193883,0.627915,0.217898,0.081162,0.428829,0.287422,1.889236,0.541783,0.258656,0.523255,0.339104,0.278587,0.135480,0.065250,0.052643,0.097487,0.051922,0.076587,0.090477,0.075071,0.073700,0.021805,0.018429,0.009149,0.012428,0.025489,0.019912,0.015840,0.030496,0.026714,0.049278,0.006790,0.015418,0.021135,0.015131,0.020095,0.026196,0.026492,0.018588,0.019232,0.027704,1.168412,1.366833,0.147011,0.456376,0.303722,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213419.220652,0.531079,0.683354,0.274081,0.375141,0.371791,0.022677,0.054943,0.057610,0.045408,0.030703,2.172058,2.123188,0.554955,0.942899,0.800994,0.869694,0.691522,0.266076,0.400812,0.201936,0.200600,0.263042,0.232078,0.100996,0.196999,0.533606,0.198256,0.088367,0.428065,0.258285,1.526342,0.510099,0.252287,0.519229,0.309820,0.233908,0.118095,0.069343,0.049978,0.096106,0.052081,0.072880,0.093441,0.075931,0.071297,0.017239,0.018865,0.010592,0.014581,0.025878,0.021620,0.016268,0.028599,0.027263,0.049368,0.006487,0.011377,0.016465,0.015003,0.019306,0.021989,0.031638,0.017224,0.019889,0.031396,1.043099,1.167626,0.132256,0.454324,0.283607,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213419.347043,0.455742,0.577604,0.251320,0.340609,0.334206,0.016421,0.046460,0.059337,0.042389,0.029248,1.835101,1.841408,0.564920,0.915560,0.738989,0.670521,0.521693,0.227256,0.375257,0.207419,0.195381,0.245059,0.247979,0.090781,0.198441,0.398939,0.178910,0.097473,0.406100,0.218401,1.073923,0.502502,0.247699,0.487490,0.277355,0.186837,0.099222,0.083959,0.048431,0.096450,0.051488,0.064202,0.095984,0.074553,0.069025,0.013671,0.019549,0.013241,0.017837,0.027249,0.023559,0.016123,0.026021,0.027342,0.046491,0.006086,0.008135,0.013946,0.014640,0.018354,0.017733,0.036549,0.016268,0.021174,0.035153,0.890399,0.922390,0.135234,0.422986,0.255950,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213419.473033,0.404959,0.515227,0.225968,0.293174,0.296743,0.013777,0.039670,0.060428,0.040957,0.028658,1.511323,1.677164,0.580871,0.840981,0.664649,0.474669,0.378122,0.191798,0.327087,0.212736,0.189262,0.214923,0.303269,0.082960,0.197234,0.269550,0.168234,0.107456,0.370670,0.181754,0.669914,0.535125,0.253611,0.439075,0.247049,0.156067,0.083906,0.103290,0.049269,0.098761,0.049132,0.053215,0.097345,0.070103,0.067869,0.011740,0.021108,0.016421,0.021632,0.029719,0.025367,0.015742,0.024327,0.027622,0.041918,0.005577,0.006236,0.013274,0.014338,0.017729,0.014542,0.039538,0.015937,0.022498,0.037871,0.764067,0.709037,0.150141,0.373515,0.226921,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213419.599224,0.397181,0.517395,0.210185,0.253779,0.263928,0.014103,0.036972,0.059280,0.041644,0.028706,1.280781,1.691731,0.625030,0.757529,0.588622,0.326537,0.296790,0.171515,0.273668,0.216383,0.189224,0.185318,0.384209,0.079696,0.195464,0.178018,0.169107,0.118644,0.329988,0.160049,0.402058,0.595658,0.279150,0.388502,0.221211,0.152123,0.074574,0.121595,0.052606,0.101352,0.044938,0.043045,0.096513,0.063517,0.069088,0.011284,0.023724,0.019557,0.024919,0.032857,0.027153,0.015734,0.024333,0.028285,0.037346,0.005114,0.005604,0.013411,0.014232,0.017778,0.012972,0.039177,0.016201,0.023246,0.038824,0.688481,0.576815,0.174525,0.322649,0.200697,4,3,4,4,1,4,4,4,0,0,0,0,0,4
1531213419.725615,0.430012,0.575014,0.215059,0.240188,0.237687,0.016348,0.038987,0.054785,0.043392,0.029162,1.161543,1.849525,0.731126,0.707626,0.524109,0.247024,0.282371,0.174152,0.233241,0.217410,0.199944,0.174718,0.464134,0.083713,0.197692,0.138140,0.178675,0.131037,0.291756,0.157190,0.287634,0.652552,0.326044,0.349133,0.200713,0.168223,0.070045,0.134817,0.057764,0.101621,0.039848,0.035950,0.092903,0.056704,0.072997,0.011639,0.026721,0.022073,0.026692,0.035696,0.029309,0.016508,0.025711,0.028928,0.034261,0.004887,0.005748,0.013330,0.014359,0.018561,0.013323,0.035269,0.016866,0.023159,0.038046,0.656359,0.527633,0.208488,0.285670,0.179582,4,3,4,4,1,4,4,4,0,0,0,0,0,4
1531213419.851605,0.482461,0.658133,0.240975,0.261559,0.218379,0.018670,0.043734,0.046991,0.044496,0.029737,1.116868,2.044157,0.906442,0.722578,0.482687,0.220396,0.311801,0.198917,0.217956,0.215786,0.218626,0.189220,0.515376,0.096318,0.208770,0.138880,0.189926,0.143473,0.263423,0.168401,0.288062,0.673293,0.383622,0.328080,0.185759,0.189859,0.068271,0.139906,0.064131,0.097651,0.035352,0.032290,0.086359,0.051111,0.078582,0.012163,0.029074,0.023593,0.026366,0.037056,0.032103,0.018060,0.027192,0.028843,0.033320,0.004920,0.006217,0.012581,0.014638,0.019902,0.015520,0.028925,0.017968,0.022407,0.036226,0.637441,0.527111,0.248927,0.270724,0.164486,4,3,4,4,1,4,4,4,0,0,0,0,0,4
1531213419.977296,0.524208,0.729573,0.277258,0.315270,0.205019,0.019863,0.047908,0.037104,0.043623,0.030171,1.087170,2.149221,1.118904,0.811388,0.468263,0.219525,0.350367,0.237683,0.229479,0.211752,0.238451,0.220819,0.522090,0.116908,0.230326,0.157194,0.194580,0.153240,0.250019,0.183148,0.340283,0.638663,0.433236,0.325669,0.175384,0.198982,0.067666,0.135715,0.071585,0.089373,0.032557,0.030943,0.077175,0.047162,0.083857,0.012547,0.029861,0.023900,0.024028,0.036117,0.035201,0.019961,0.027369,0.027542,0.034143,0.005098,0.006757,0.011384,0.014955,0.021493,0.019070,0.021894,0.019692,0.021389,0.034215,0.605208,0.525173,0.291044,0.279007,0.155410,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213420.103487,0.536294,0.769579,0.311730,0.387682,0.195926,0.019174,0.049405,0.027845,0.040661,0.030242,1.039244,2.110655,1.330560,0.958311,0.474966,0.219790,0.378035,0.283085,0.260621,0.204918,0.249490,0.253022,0.483948,0.142043,0.258703,0.175314,0.189243,0.159488,0.252741,0.191645,0.396016,0.561700,0.463371,0.338765,0.168576,0.189533,0.069213,0.123489,0.080510,0.079139,0.031663,0.030608,0.066042,0.044547,0.086533,0.012747,0.028551,0.022861,0.020433,0.032833,0.037875,0.021418,0.025526,0.025044,0.035690,0.005214,0.007282,0.010443,0.015238,0.023049,0.022967,0.015922,0.022157,0.020513,0.032538,0.555605,0.496528,0.337824,0.309952,0.151168,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213420.229378,0.522746,0.777539,0.331024,0.458226,0.188554,0.017287,0.047592,0.021558,0.036538,0.029646,0.997221,1.966305,1.494482,1.126552,0.487557,0.217096,0.390963,0.324333,0.300722,0.194967,0.246959,0.270397,0.413822,0.166237,0.286131,0.185771,0.175975,0.160802,0.266800,0.188900,0.439552,0.473128,0.469044,0.361655,0.164527,0.165475,0.074225,0.106082,0.090423,0.069958,0.031751,0.030038,0.053426,0.042638,0.084986,0.012715,0.025380,0.020619,0.016552,0.027863,0.039115,0.021474,0.022005,0.021847,0.036789,0.005136,0.007792,0.010377,0.015515,0.024475,0.026100,0.012175,0.025193,0.019887,0.031221,0.510718,0.449851,0.391229,0.360691,0.149682,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213420.355568,0.497804,0.755040,0.325127,0.505126,0.181051,0.014966,0.042758,0.018317,0.032799,0.028268,0.986742,1.766311,1.556384,1.263821,0.489308,0.215905,0.386951,0.349404,0.338474,0.183077,0.232075,0.266568,0.331334,0.183197,0.304190,0.186295,0.156991,0.154495,0.282164,0.176085,0.462131,0.395413,0.449538,0.383869,0.162967,0.135792,0.080933,0.086745,0.099444,0.064027,0.031550,0.028178,0.040237,0.041083,0.078797,0.012222,0.021186,0.017622,0.013166,0.022247,0.038160,0.019491,0.017710,0.018701,0.036486,0.004860,0.008317,0.011416,0.015789,0.025790,0.027790,0.011158,0.028297,0.019288,0.029951,0.507810,0.397071,0.442228,0.420251,0.149880,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213420.481759,0.493553,0.704757,0.294027,0.511982,0.174175,0.013198,0.036085,0.016699,0.030624,0.026524,1.074904,1.553207,1.487390,1.320954,0.472820,0.225464,0.364925,0.350304,0.362790,0.171817,0.213191,0.246226,0.254188,0.189172,0.307427,0.180481,0.135660,0.139820,0.287641,0.159850,0.468896,0.340774,0.411286,0.392719,0.164527,0.109089,0.088294,0.068949,0.105055,0.062086,0.030403,0.025272,0.029102,0.040362,0.069230,0.011101,0.016869,0.014330,0.010592,0.017029,0.035537,0.015884,0.013561,0.016593,0.034538,0.004593,0.008830,0.013429,0.015964,0.026938,0.027929,0.012672,0.030809,0.018224,0.028344,0.595273,0.348655,0.478179,0.470255,0.152530,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213420.607750,0.541271,0.631667,0.249658,0.476639,0.173673,0.012463,0.029423,0.015535,0.030036,0.025244,1.315874,1.354701,1.307186,1.275995,0.449792,0.256885,0.326455,0.327146,0.366521,0.165092,0.201526,0.221936,0.195034,0.185271,0.294703,0.172676,0.115962,0.119194,0.275668,0.149902,0.472761,0.308548,0.366688,0.378675,0.172649,0.096602,0.096588,0.055778,0.105655,0.064135,0.028760,0.023008,0.022436,0.041308,0.059246,0.009318,0.013102,0.011143,0.008790,0.012952,0.032767,0.012015,0.010265,0.016462,0.031441,0.004505,0.009172,0.016056,0.015875,0.027662,0.026723,0.016323,0.032326,0.016530,0.026416,0.796148,0.308209,0.486376,0.492045,0.160931,4,3,4,4,0,4,4,4,0,0,0,0,0,4
