TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531392075.841455,1.085054,1.204670,0.714732,0.659819,0.174517,7.796670,7.002774,2.653377,2.930824,0.643430,4.018818,2.464372,1.334242,1.342066,0.346172,7.900710,5.188310,2.206488,2.046563,0.557322,10.698044,4.437984,2.716222,1.688313,0.469135,2.427536,2.300125,0.891018,0.563701,0.198619,6.962880,16.280113,2.735546,0.979364,0.353053,0.140961,1.023323,0.103187,0.064949,0.087754,2.053505,7.810502,0.642744,0.396379,0.162429,10.514066,10.674912,2.450937,1.655945,0.432037,6.159164,3.284554,1.801037,1.412705,0.377350,5.294373,3.373111,1.781135,1.563741,0.457853,7.793262,5.070257,2.412761,1.839740,0.660015,1.111345,0.763549,0.384095,0.370905,0.125105,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392075.967541,0.860745,1.299973,0.624419,0.675830,0.177423,6.480076,7.692360,2.535908,3.214219,0.649824,3.230901,2.431727,1.320438,1.431640,0.339622,6.696714,5.036276,1.956259,2.217572,0.539629,9.304591,3.948404,2.767021,1.728532,0.457259,1.992672,2.196252,0.919878,0.545909,0.201896,6.089616,18.212246,2.749930,0.942431,0.341068,0.146362,1.167192,0.094218,0.062400,0.084633,1.786543,9.551725,0.669639,0.362972,0.179085,9.236692,11.202995,2.168639,1.609210,0.456764,5.131005,2.903731,1.685748,1.430777,0.406925,4.239877,3.167906,1.761907,1.662205,0.504257,6.796250,4.738202,2.364703,1.894242,0.664911,0.875710,0.783435,0.372198,0.385641,0.126536,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392076.093826,0.700636,1.429620,0.562609,0.642520,0.183032,5.007693,8.704890,2.437227,3.221100,0.700917,2.452945,2.541080,1.310087,1.412580,0.357990,5.436116,5.232163,1.798330,2.224872,0.542588,8.042651,4.000015,2.793166,1.635183,0.476739,1.552704,2.092424,0.914298,0.480030,0.216898,5.183220,19.124145,2.748747,0.846187,0.343364,0.147666,1.237196,0.087400,0.057371,0.081686,1.525694,10.950291,0.754547,0.322126,0.196902,8.017905,12.019697,2.103478,1.456467,0.497094,4.089464,2.821297,1.610078,1.346945,0.447755,3.277987,3.196240,1.745219,1.648315,0.562053,5.831091,4.780194,2.341149,1.836001,0.678670,0.651293,0.834841,0.366029,0.374385,0.130368,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392076.219911,0.660918,1.529848,0.508662,0.569337,0.186719,3.735026,9.570824,2.293592,2.975236,0.773438,1.894375,2.715786,1.273835,1.295950,0.387002,4.399197,5.566509,1.693510,2.074443,0.552718,7.047593,4.397394,2.729843,1.448985,0.507266,1.236115,1.981965,0.864316,0.393474,0.234404,4.439274,18.637341,2.690732,0.735786,0.352909,0.143024,1.196112,0.082094,0.052803,0.077695,1.332370,11.566557,0.850294,0.282873,0.210176,7.110326,12.551424,2.172228,1.256104,0.538058,3.356120,2.925263,1.531150,1.203745,0.480230,2.626469,3.346771,1.695502,1.544561,0.609813,5.107538,5.017585,2.267779,1.716841,0.686403,0.489889,0.888399,0.357743,0.338661,0.131713,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392076.346096,0.744123,1.554420,0.443559,0.479438,0.186034,2.916584,9.807957,2.055332,2.581812,0.839138,1.601569,2.853236,1.184235,1.128577,0.412364,3.681986,5.758558,1.578353,1.828574,0.559404,6.293762,4.754294,2.551238,1.251464,0.530424,1.081361,1.856029,0.780548,0.320819,0.245786,3.949468,16.886478,2.578966,0.674367,0.365218,0.133268,1.050825,0.079588,0.052378,0.073101,1.217756,11.204629,0.912979,0.258760,0.216208,6.540074,12.244342,2.241598,1.086174,0.568180,3.018176,3.038460,1.401682,1.067403,0.492930,2.299221,3.460866,1.577849,1.414627,0.631607,4.645568,5.204937,2.086318,1.619476,0.683448,0.404272,0.910944,0.340802,0.289976,0.128310,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392076.473582,0.927303,1.517299,0.363133,0.397036,0.180850,2.682218,9.235562,1.723603,2.160269,0.879540,1.548668,2.908111,1.031005,0.966982,0.426367,3.325855,5.652769,1.400964,1.564797,0.561470,5.657489,4.752592,2.272634,1.109394,0.540159,1.059383,1.725782,0.678206,0.283413,0.246953,3.672565,14.467308,2.416154,0.701326,0.381388,0.120352,0.843772,0.081890,0.058144,0.069547,1.142374,9.981000,0.921698,0.258445,0.216279,6.142658,10.907477,2.218842,1.005146,0.587371,3.002873,3.046377,1.201406,0.992049,0.489893,2.214503,3.470647,1.380693,1.325389,0.626275,4.424377,5.211487,1.789305,1.607148,0.681398,0.401020,0.892473,0.310999,0.243963,0.121886,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392076.601067,1.174177,1.474551,0.287787,0.339882,0.172437,3.035857,8.055538,1.392456,1.808132,0.889250,1.672420,2.905119,0.844707,0.852013,0.427212,3.297752,5.276466,1.185266,1.342002,0.563735,5.116463,4.329191,1.981862,1.042680,0.540088,1.121733,1.647694,0.580434,0.280905,0.237975,3.535772,12.186441,2.234325,0.810333,0.403316,0.109655,0.630408,0.090157,0.069404,0.068385,1.070470,8.257999,0.891355,0.279846,0.213668,5.805717,8.832154,2.148701,1.027510,0.603662,3.168797,2.938856,0.986019,1.002951,0.484448,2.284318,3.420737,1.151110,1.313047,0.603550,4.444340,5.065819,1.455959,1.700239,0.696755,0.476920,0.849499,0.272878,0.214557,0.116022,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392076.728753,1.418802,1.475064,0.240677,0.316744,0.162844,3.701135,6.689009,1.155060,1.582247,0.873375,1.889284,2.889859,0.664101,0.794535,0.415672,3.447558,4.769371,0.986258,1.190281,0.571114,4.709298,3.685542,1.768414,1.025789,0.537211,1.199367,1.692700,0.508435,0.295356,0.221537,3.422752,10.667238,2.062461,0.950898,0.429194,0.105450,0.456336,0.102582,0.082524,0.069878,0.978706,6.482294,0.851494,0.310123,0.210927,5.459400,6.634295,2.140974,1.121337,0.625095,3.345520,2.757411,0.832534,1.094481,0.489590,2.406419,3.383686,0.943195,1.371550,0.575944,4.606790,4.857735,1.176336,1.882411,0.737516,0.601305,0.805439,0.233787,0.209685,0.113723,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392076.856439,1.612320,1.522391,0.229307,0.325206,0.155014,4.329758,5.510960,1.042121,1.488658,0.844238,2.253726,2.900298,0.560530,0.778163,0.399807,3.630318,4.274994,0.850514,1.109243,0.584539,4.189162,3.126211,1.678054,1.010322,0.538929,1.253639,1.869932,0.472177,0.303601,0.201980,3.230983,9.988546,1.902398,1.063469,0.455362,0.109737,0.343485,0.115351,0.093371,0.073424,0.876498,4.999003,0.832714,0.334006,0.209203,5.036810,4.916409,2.317572,1.234790,0.654434,3.426244,2.550731,0.793418,1.238352,0.512940,2.528094,3.383609,0.797707,1.466486,0.554009,4.741224,4.646630,1.005609,2.109621,0.800038,0.734417,0.774001,0.201007,0.229042,0.115626,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392076.984126,1.743565,1.575174,0.253624,0.360719,0.153966,4.760795,4.668461,1.043830,1.526286,0.824015,3.050555,2.960494,0.655742,0.791001,0.402273,3.836858,3.862996,0.817563,1.103404,0.608377,3.626324,2.854691,1.702206,0.981299,0.560671,1.294389,2.108497,0.468584,0.295225,0.186142,3.013536,9.735792,1.747606,1.116336,0.483473,0.122882,0.288901,0.124408,0.099055,0.077970,0.833281,3.935519,0.841782,0.344688,0.210312,4.717055,3.964424,2.691799,1.335781,0.696833,3.536423,2.344181,0.862406,1.407618,0.559866,2.717080,3.371824,0.729413,1.571583,0.550308,4.902849,4.432773,0.956414,2.338655,0.879654,0.843141,0.752359,0.179986,0.268263,0.121115,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392077.111312,1.842292,1.588501,0.311398,0.419067,0.165217,5.091897,4.138503,1.132013,1.697734,0.837435,4.924512,3.068837,1.047204,0.837953,0.449228,4.248047,3.551986,0.905683,1.188498,0.651163,3.258104,2.897472,1.789892,0.967194,0.620528,1.370750,2.298551,0.479832,0.277968,0.182146,2.985851,9.384814,1.590203,1.115853,0.521430,0.141212,0.273780,0.125808,0.098729,0.082186,0.926169,3.226002,0.855523,0.349393,0.217585,4.864141,3.680146,3.149370,1.429468,0.760550,3.955732,2.145486,0.995771,1.587112,0.630794,3.078390,3.291959,0.742635,1.685336,0.576941,5.352184,4.206983,1.014310,2.543036,0.971350,0.928060,0.730393,0.174357,0.322031,0.129766,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392077.235796,1.907578,1.547880,0.399276,0.492822,0.191851,5.535462,3.850954,1.270671,1.980858,0.903023,7.733885,3.204783,1.727594,0.926722,0.553984,5.006448,3.348476,1.095122,1.367512,0.723137,3.230030,3.139140,1.861145,1.007148,0.729081,1.519448,2.347203,0.480288,0.268257,0.196604,3.342401,8.629493,1.398142,1.087148,0.577746,0.158761,0.273200,0.116903,0.093350,0.084517,1.176606,2.715207,0.831743,0.361792,0.234816,5.621807,3.741301,3.504514,1.534615,0.852140,4.808032,1.980823,1.138368,1.759958,0.719334,3.625539,3.141483,0.829149,1.814248,0.640466,6.210731,3.997773,1.156169,2.700533,1.069556,0.993434,0.703341,0.182373,0.383075,0.141945,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392077.360279,1.934127,1.468758,0.511621,0.568314,0.230939,6.331206,3.752463,1.436725,2.305302,1.017569,10.983128,3.315282,2.549002,1.047701,0.702063,6.195871,3.265730,1.349198,1.606150,0.823019,3.804927,3.418822,1.854276,1.115065,0.877694,1.788346,2.233084,0.455838,0.281645,0.230242,4.211207,7.547287,1.162172,1.062054,0.653789,0.169890,0.266866,0.100698,0.085497,0.083764,1.573844,2.278203,0.752120,0.391686,0.262994,7.051507,3.857661,3.622311,1.655844,0.966242,6.054843,1.910423,1.251512,1.894237,0.809467,4.331490,2.978910,0.970663,1.946614,0.732584,7.586896,3.888102,1.350510,2.778488,1.159970,1.066751,0.676427,0.200915,0.440645,0.157320,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392077.484762,1.908196,1.379654,0.636854,0.628152,0.274212,7.517301,3.846526,1.630351,2.574210,1.154279,13.916384,3.375122,3.278203,1.169723,0.853064,7.716397,3.321883,1.630433,1.839266,0.933952,5.010601,3.669747,1.770881,1.274836,1.039325,2.178656,2.026649,0.417906,0.325916,0.276630,5.466902,6.467453,0.955577,1.067076,0.742288,0.174183,0.246524,0.085273,0.077984,0.079525,2.035755,1.896724,0.643534,0.440326,0.297852,8.924397,3.949047,3.470877,1.785199,1.082916,7.404680,1.988763,1.326257,1.956368,0.880285,5.094114,2.883093,1.144778,2.050730,0.831053,9.298241,3.943852,1.570530,2.740775,1.221737,1.169068,0.659805,0.229026,0.483377,0.174468,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392077.609245,1.842977,1.295401,0.756587,0.656206,0.311570,8.971056,4.123492,1.902096,2.699655,1.278293,15.707500,3.358313,3.700644,1.246661,0.959887,9.374492,3.504080,1.934155,1.988974,1.031273,6.722527,3.916711,1.698911,1.441732,1.178912,2.664592,1.830680,0.396782,0.394707,0.324160,6.889998,5.674789,0.873184,1.106620,0.829513,0.177155,0.214390,0.075803,0.072377,0.072543,2.466201,1.620911,0.539824,0.497052,0.330340,10.827759,4.051281,3.117464,1.905600,1.172488,8.508550,2.204908,1.403716,1.924902,0.913999,5.808723,2.879446,1.341749,2.081533,0.908060,11.055479,4.141552,1.833693,2.569051,1.236196,1.316546,0.656873,0.272232,0.501713,0.190652,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392077.733729,1.767727,1.205080,0.855665,0.643430,0.334781,10.438481,4.425817,2.336102,2.649607,1.365497,16.062706,3.202959,3.718713,1.241096,0.990979,10.907693,3.680285,2.302112,2.001957,1.094291,8.752541,4.160046,1.788043,1.566279,1.266565,3.209216,1.717308,0.434040,0.470332,0.360742,8.239827,5.267049,1.011978,1.162351,0.899338,0.186591,0.182625,0.073837,0.069709,0.064760,2.809301,1.520200,0.467262,0.545089,0.349904,12.377777,4.236102,2.752588,2.000731,1.205520,9.090466,2.464563,1.575626,1.799725,0.900780,6.368069,2.892735,1.576961,2.003127,0.940296,12.556373,4.319037,2.199527,2.279372,1.194025,1.507343,0.651632,0.342160,0.490864,0.202377,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392077.858212,1.717636,1.082215,0.922284,0.591520,0.339537,11.759654,4.506426,2.952723,2.450586,1.407461,15.129541,2.859363,3.381586,1.146948,0.943036,12.219736,3.672792,2.749835,1.872502,1.113601,10.910785,4.298622,2.119954,1.614832,1.286522,3.765815,1.691431,0.553122,0.531924,0.378492,9.386651,5.142278,1.424518,1.203589,0.938258,0.209034,0.166446,0.082651,0.070761,0.058397,3.064116,1.630010,0.452917,0.568101,0.349058,13.373124,4.521226,2.600078,2.052098,1.165130,9.133789,2.630998,1.906051,1.605328,0.841064,6.780180,2.810046,1.853299,1.811203,0.917088,13.629963,4.270913,2.685880,1.922995,1.098459,1.727427,0.619799,0.441595,0.452360,0.206536,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392077.982695,1.678351,0.936441,0.940272,0.511751,0.326271,12.511643,4.251831,3.652494,2.173831,1.406472,13.232283,2.424775,2.853304,0.990420,0.839487,12.943632,3.427724,3.218669,1.640849,1.090188,12.695008,4.260573,2.630319,1.582398,1.240460,4.222492,1.711002,0.734665,0.565842,0.375587,10.129489,5.115691,2.054733,1.207531,0.938290,0.239799,0.177397,0.105089,0.076989,0.055219,3.202394,1.931128,0.510556,0.559275,0.326910,13.591145,4.937520,2.791734,2.046181,1.058006,8.658842,2.662634,2.381898,1.381284,0.746436,6.937372,2.635444,2.144497,1.539561,0.845293,13.942684,3.970296,3.238893,1.567768,0.966990,1.903079,0.562409,0.558213,0.394773,0.201916,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392078.107178,1.648043,0.852246,0.901960,0.421074,0.299188,12.625012,3.839492,4.255738,1.901038,1.367731,11.222086,2.116655,2.319316,0.819144,0.716375,13.085573,3.099144,3.591443,1.370540,1.031394,13.963027,4.076157,3.138163,1.489635,1.144287,4.512406,1.722121,0.922500,0.569447,0.355775,10.431540,5.032371,2.738367,1.169719,0.899916,0.269019,0.219853,0.139540,0.089376,0.055733,3.231887,2.352436,0.640824,0.523811,0.289311,13.168712,5.565260,3.331932,1.979694,0.911463,7.898115,2.697462,2.921443,1.166720,0.636276,6.855204,2.552076,2.407586,1.246304,0.744598,13.584601,3.705536,3.758556,1.268694,0.825354,1.995717,0.521426,0.668648,0.330297,0.189912,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392078.231661,1.602124,0.951474,0.824375,0.336030,0.264553,12.136653,3.630222,4.601688,1.695977,1.295843,9.349983,2.153252,1.927558,0.680041,0.605381,12.706944,2.959237,3.776511,1.130840,0.948731,14.702005,3.874350,3.464121,1.379376,1.021660,4.607130,1.686881,1.056881,0.553589,0.326245,10.297555,4.838210,3.286884,1.119041,0.831090,0.285263,0.289035,0.181246,0.106815,0.058965,3.151919,2.796586,0.839513,0.475988,0.245567,12.360887,6.445105,4.129282,1.869006,0.759329,7.084288,2.957017,3.432258,0.994766,0.530344,6.560163,2.805646,2.629055,0.996559,0.638763,12.657994,3.887986,4.181271,1.055615,0.697940,1.968753,0.552337,0.753553,0.272590,0.173637,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392078.356144,1.545338,1.293807,0.735576,0.268820,0.230336,11.432242,3.919402,4.630985,1.580274,1.196673,7.971103,2.586073,1.726230,0.600257,0.522405,11.990433,3.222217,3.760534,0.970103,0.856319,14.940038,3.795041,3.543980,1.298798,0.898877,4.520832,1.611945,1.105602,0.533992,0.295148,9.815299,4.632923,3.559103,1.097229,0.746975,0.282729,0.374115,0.221450,0.125678,0.062988,2.977490,3.180533,1.085389,0.431064,0.205591,11.499276,7.500330,5.023951,1.744273,0.634372,6.421441,3.583370,3.854721,0.883484,0.446169,6.169959,3.516190,2.807447,0.833477,0.550070,11.517138,4.758793,4.521102,0.932306,0.602728,1.853419,0.685185,0.803701,0.232221,0.157656,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392078.480628,1.422156,1.822926,0.668819,0.225388,0.204233,10.526851,4.760610,4.406385,1.536783,1.077639,6.629748,3.287835,1.665416,0.580331,0.466826,10.957049,3.922949,3.606474,0.903171,0.765548,14.766650,3.948411,3.440327,1.273439,0.798516,4.266328,1.549071,1.077340,0.521736,0.269615,9.053143,4.657613,3.517690,1.131342,0.667560,0.260554,0.464158,0.251073,0.141480,0.066223,2.723352,3.472770,1.335201,0.397390,0.176726,10.728603,8.549965,5.819297,1.632463,0.558020,5.843715,4.508214,4.156130,0.837078,0.395376,5.607800,4.561831,2.943083,0.768616,0.491594,10.175325,6.187196,4.820274,0.892364,0.549842,1.629443,0.898634,0.820515,0.214728,0.146097,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392078.605112,1.240375,2.375692,0.642649,0.206162,0.192344,9.540074,5.932245,4.036523,1.520711,0.953540,5.351081,4.014261,1.647329,0.599908,0.431342,9.747474,4.887609,3.396176,0.911751,0.685582,14.156328,4.300422,3.261525,1.293183,0.736291,3.886909,1.522386,0.997924,0.517004,0.254080,8.198147,5.106305,3.227380,1.218995,0.612077,0.224157,0.550575,0.263232,0.149870,0.068400,2.452248,3.703796,1.543163,0.375929,0.162393,10.154458,9.297856,6.323742,1.554477,0.538147,5.308524,5.456972,4.306410,0.844805,0.384556,4.936379,5.612119,3.016923,0.785129,0.467112,8.825052,7.687866,5.076521,0.920340,0.544389,1.352251,1.124064,0.808277,0.218906,0.141611,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392078.729596,1.024412,2.739964,0.654316,0.206105,0.198664,8.489368,6.991001,3.615676,1.490125,0.857852,4.094028,4.511069,1.611381,0.632504,0.414910,8.401735,5.763630,3.174468,0.963589,0.629132,13.091187,4.659652,3.081628,1.328556,0.722433,3.401702,1.504240,0.897027,0.511618,0.250775,7.283442,5.974034,2.811704,1.331513,0.595111,0.181975,0.629216,0.256402,0.149267,0.070661,2.194037,3.932407,1.672354,0.362734,0.162414,9.674468,9.456062,6.417760,1.519115,0.572366,4.736425,6.064867,4.280317,0.879943,0.415986,4.188753,6.281013,3.001284,0.844656,0.474649,7.537239,8.633419,5.224499,0.987318,0.588070,1.054930,1.278240,0.772173,0.236301,0.145160,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392078.854080,0.825169,2.793308,0.682221,0.216039,0.222291,7.367872,7.651682,3.221946,1.434940,0.828252,3.288468,4.660681,1.557554,0.658702,0.421888,7.040427,6.323887,2.952488,1.032403,0.609338,11.591010,4.900046,2.925715,1.350965,0.756898,2.848147,1.468581,0.806338,0.496237,0.259114,6.421442,7.103988,2.413438,1.427673,0.619015,0.144127,0.700753,0.234375,0.142397,0.074749,1.967525,4.229478,1.706932,0.352096,0.173031,9.090536,9.109339,6.112593,1.520553,0.648755,4.123222,6.175952,4.076737,0.908912,0.483549,3.457978,6.424717,2.894587,0.902369,0.508053,6.392670,8.743524,5.185158,1.055064,0.673435,0.796012,1.326825,0.716009,0.254589,0.156086,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392078.978964,0.704477,2.551416,0.693900,0.225328,0.256022,6.389959,7.864695,2.887383,1.365914,0.880639,2.624103,4.532856,1.493324,0.665774,0.449709,5.835522,6.508384,2.700945,1.095963,0.628990,9.605007,4.988846,2.762316,1.341180,0.822374,2.277487,1.399677,0.740316,0.467007,0.275369,5.562323,8.248281,2.117891,1.474391,0.670812,0.117275,0.766149,0.203619,0.134891,0.081712,1.770863,4.626377,1.645919,0.339904,0.187759,8.330404,8.628810,5.505936,1.544774,0.744040,3.541061,5.866146,3.711266,0.906978,0.569177,2.864596,6.149595,2.701919,0.922382,0.554390,5.498915,8.149646,4.884405,1.092015,0.780172,0.605106,1.287756,0.640794,0.261917,0.171747,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392079.104048,0.734859,2.143906,0.665187,0.226029,0.287664,5.931737,7.802315,2.613577,1.307028,0.992076,2.331662,4.295853,1.417535,0.647990,0.484303,5.218700,6.404632,2.382462,1.138452,0.671111,7.798642,4.983665,2.556044,1.297566,0.883156,1.864291,1.310202,0.700191,0.427670,0.291868,5.044818,9.141728,1.944089,1.461104,0.723161,0.108770,0.821613,0.171036,0.131296,0.090947,1.679290,5.069031,1.508604,0.323553,0.198154,7.819704,8.464849,4.746088,1.568565,0.821493,3.280884,5.395859,3.224383,0.865069,0.643267,2.708009,5.710723,2.437817,0.886571,0.592471,5.303932,7.299207,4.314775,1.080539,0.874474,0.565289,1.211369,0.553387,0.251280,0.186861,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392079.230232,0.927503,1.728209,0.598939,0.217175,0.304254,6.224651,7.647285,2.426983,1.287839,1.108292,2.304979,4.090774,1.342431,0.612295,0.504803,5.273871,6.131662,2.024924,1.157548,0.705247,6.410523,4.951952,2.347661,1.239403,0.901779,1.623315,1.217523,0.688799,0.387915,0.299854,4.854230,9.530931,1.886237,1.400730,0.747576,0.117396,0.855880,0.143045,0.132600,0.100458,1.686119,5.418958,1.332331,0.303266,0.197038,7.730487,8.802532,3.990725,1.572705,0.845747,3.444467,5.008174,2.702298,0.799856,0.676576,3.045356,5.321221,2.147464,0.807085,0.600723,5.818690,6.618100,3.589650,1.032673,0.919856,0.673431,1.139633,0.467187,0.225188,0.195287,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392079.356215,1.279914,1.417040,0.519098,0.203762,0.298793,7.430307,7.487089,2.366260,1.320945,1.175735,2.626191,3.962928,1.287863,0.574014,0.496165,6.132504,5.788118,1.718821,1.160325,0.706227,5.728685,4.951564,2.257214,1.197163,0.857979,1.629547,1.140583,0.715351,0.358458,0.293285,5.121988,9.298786,1.960261,1.321086,0.728109,0.145323,0.858226,0.124783,0.135563,0.107527,1.841691,5.537240,1.166471,0.280843,0.181696,8.343825,9.506717,3.397179,1.543475,0.798092,4.154099,4.821768,2.263189,0.742363,0.653716,3.956659,5.058022,1.891388,0.716828,0.570362,7.135121,6.307913,2.915086,0.985537,0.895406,0.939275,1.086766,0.397595,0.192816,0.193250,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392079.482499,1.776229,1.238481,0.449501,0.193553,0.273422,9.535204,7.285436,2.403811,1.388726,1.172389,3.314719,3.844429,1.247858,0.547800,0.458846,7.751010,5.401833,1.524415,1.150652,0.669944,5.948869,4.963854,2.360888,1.189088,0.761179,1.884418,1.091283,0.777632,0.344516,0.272743,5.895777,8.587039,2.155450,1.246316,0.670330,0.191516,0.830016,0.114282,0.134896,0.110356,2.165126,5.383938,1.023937,0.260236,0.156820,9.745078,10.222805,3.005750,1.479073,0.692482,5.359894,4.787755,1.958663,0.720832,0.583007,5.394865,4.845229,1.687812,0.652898,0.513289,9.055018,6.255080,2.442490,0.989752,0.810625,1.317038,1.033999,0.347903,0.165728,0.181891,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392079.608283,2.355821,1.151347,0.405486,0.190610,0.236957,12.270272,7.003172,2.467609,1.444074,1.109189,4.286765,3.640687,1.206173,0.539040,0.405342,9.896535,5.013142,1.456615,1.121910,0.610084,7.050700,4.951525,2.648846,1.198535,0.639184,2.341821,1.066187,0.861715,0.340560,0.243398,7.115911,7.708914,2.446112,1.176013,0.592162,0.251536,0.786902,0.106476,0.127059,0.108508,2.618138,5.038735,0.906807,0.244027,0.131533,11.695494,10.639692,2.801398,1.380602,0.565308,6.910926,4.779404,1.773982,0.742134,0.489799,7.200063,4.569031,1.525089,0.634597,0.452896,11.332950,6.191847,2.210195,1.077273,0.697854,1.753263,0.956220,0.313649,0.151722,0.165655,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392079.734467,2.894877,1.092048,0.384636,0.195419,0.200441,14.925896,6.622751,2.488835,1.449337,1.015554,5.292941,3.293833,1.145115,0.544087,0.351742,12.009668,4.662231,1.480964,1.069137,0.546698,8.681244,4.887509,3.010379,1.194142,0.524110,2.849250,1.053743,0.938681,0.336166,0.212276,8.509561,7.016982,2.756377,1.098597,0.514302,0.314652,0.752639,0.099932,0.112426,0.102751,3.089768,4.645658,0.820097,0.235150,0.114604,13.573401,10.615867,2.736687,1.260047,0.456192,8.401488,4.677145,1.660027,0.793233,0.403165,8.976711,4.153665,1.377176,0.659638,0.409729,13.427329,5.886132,2.141114,1.241902,0.593768,2.147396,0.839911,0.287327,0.151945,0.149311,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392079.860651,3.284522,1.021450,0.374076,0.205545,0.173016,16.911008,6.151830,2.432431,1.400746,0.921960,6.061012,2.829648,1.066751,0.552086,0.310172,13.555830,4.366626,1.539875,0.995068,0.494597,10.340577,4.751883,3.285569,1.153207,0.438946,3.242444,1.035092,0.975059,0.323057,0.184907,9.705457,6.738419,2.990929,1.006029,0.449761,0.367079,0.745631,0.095197,0.094742,0.094654,3.444203,4.330464,0.761495,0.234057,0.110125,14.682638,10.205908,2.733711,1.134759,0.389751,9.426539,4.433670,1.582883,0.847281,0.342626,10.337701,3.627368,1.234115,0.705821,0.390608,14.844511,5.301547,2.132828,1.436870,0.522670,2.418886,0.699164,0.265496,0.160343,0.135681,4,4,4,4,4,4,4,4,4,4,4,4,4,4
