TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531393472.581028,0.936966,0.440792,0.584442,0.212241,0.104840,7.594201,2.363343,3.108166,1.401469,0.422257,2.511175,1.159820,0.852544,0.376975,0.180047,4.480514,2.457822,2.397625,0.858277,0.314794,10.285003,2.381359,2.479447,1.149921,0.312364,3.274484,0.915115,0.734343,0.465918,0.179130,7.178363,7.890716,2.160014,1.037034,0.306648,0.050012,0.304768,0.033991,0.048894,0.065754,0.133037,0.495910,0.109040,0.048456,0.081834,7.778972,3.238033,3.592887,0.937714,0.447719,5.784016,1.900405,1.770893,0.672995,0.393376,3.730545,1.662507,0.994825,0.542332,0.262434,3.832670,1.012238,2.504459,0.862346,0.405383,0.543154,0.242328,0.400122,0.148824,0.097853,4,4,4,4,4,4,4,0,2,4,4,4,4,4
1531393472.708712,0.972855,0.492029,0.511087,0.202664,0.120384,6.745373,2.687254,2.712489,1.275353,0.466593,2.323082,1.252471,0.727449,0.348747,0.206572,4.173354,2.756059,2.014676,0.792676,0.374572,9.129911,2.842037,2.137765,0.979836,0.362396,3.041716,1.095458,0.596865,0.384307,0.204041,6.425779,8.711749,1.689907,0.867384,0.350088,0.043959,0.367903,0.040613,0.053298,0.075588,0.126720,0.582483,0.106304,0.051273,0.089050,7.095283,3.984363,3.921438,0.851439,0.528066,5.736200,2.307185,1.672662,0.579939,0.458474,3.497623,1.775835,0.861990,0.491678,0.307865,4.206809,1.052637,2.334027,0.743536,0.428176,0.591262,0.273977,0.372447,0.154448,0.108396,4,4,4,4,4,4,4,0,2,4,4,4,4,4
1531393472.835996,1.031188,0.522893,0.421072,0.196360,0.142984,5.864934,2.886228,2.206473,1.172701,0.527402,2.207024,1.275673,0.608689,0.330902,0.252918,3.986912,2.909377,1.608557,0.742843,0.453121,7.920409,3.211522,1.735373,0.815002,0.431847,2.776174,1.249274,0.468740,0.308889,0.230096,5.573867,8.869572,1.247464,0.709446,0.413581,0.045124,0.415114,0.048630,0.055216,0.083593,0.126904,0.645913,0.095150,0.052345,0.092767,6.422839,4.567011,3.892143,0.790392,0.626328,6.177165,2.606190,1.552845,0.554234,0.534568,3.432070,1.769379,0.736687,0.445641,0.368518,4.678329,1.107692,2.034652,0.639642,0.474295,0.669827,0.295868,0.328889,0.151743,0.122791,4,4,4,4,4,4,4,0,2,4,4,4,4,4
1531393472.962280,1.097183,0.541338,0.337859,0.193513,0.171964,5.228800,3.006742,1.701656,1.106757,0.594956,2.209413,1.244598,0.519953,0.328698,0.313825,4.015125,2.951444,1.292162,0.725193,0.538192,7.120034,3.452872,1.377361,0.692012,0.515160,2.608858,1.364344,0.369770,0.253814,0.253991,4.890010,8.479126,0.891781,0.596176,0.488853,0.052368,0.432111,0.056705,0.054275,0.087750,0.131142,0.674807,0.077892,0.052743,0.091974,6.047665,4.828197,3.540610,0.775554,0.728128,7.125636,2.748044,1.407557,0.614408,0.614664,3.578947,1.674549,0.644905,0.423743,0.437612,5.233478,1.191649,1.689684,0.588709,0.541967,0.763388,0.306735,0.281336,0.142921,0.139541,4,4,4,4,4,4,4,0,2,4,4,4,4,4
1531393473.088564,1.137686,0.552330,0.275165,0.194466,0.202825,4.811064,3.084533,1.266584,1.081025,0.652147,2.283611,1.185690,0.463954,0.343871,0.374180,4.156317,2.935027,1.118945,0.751037,0.610337,6.776904,3.563945,1.121202,0.632860,0.596847,2.535831,1.452134,0.301732,0.227711,0.271704,4.437967,7.849741,0.634315,0.540160,0.560251,0.060947,0.411764,0.062908,0.050777,0.086682,0.133149,0.662134,0.059553,0.054208,0.086746,5.945090,4.693042,2.999960,0.814149,0.810629,8.256266,2.735943,1.240010,0.752088,0.683750,3.794150,1.542929,0.588535,0.438339,0.501701,5.700937,1.313311,1.374480,0.608640,0.618308,0.832920,0.306338,0.238434,0.133381,0.155443,4,4,4,4,4,4,4,0,2,4,4,4,4,4
1531393473.214448,1.123838,0.555704,0.236084,0.199498,0.228211,4.486237,3.131054,0.949793,1.092662,0.679959,2.345179,1.121355,0.434180,0.374269,0.414919,4.258271,2.901604,1.079303,0.823965,0.648121,6.639322,3.558768,0.971671,0.648562,0.654582,2.495963,1.528925,0.257100,0.233878,0.278865,4.123692,7.309201,0.463761,0.540309,0.608689,0.065700,0.357252,0.065365,0.045657,0.080223,0.130452,0.608267,0.045107,0.058063,0.078095,5.923260,4.197461,2.438839,0.902703,0.849072,9.141777,2.618537,1.079647,0.939514,0.723142,3.902862,1.421858,0.556937,0.489965,0.544837,5.875416,1.464851,1.138666,0.694143,0.681852,0.839861,0.296208,0.204221,0.129139,0.166092,4,4,4,4,4,4,4,0,2,4,4,4,4,4
1531393473.340632,1.053402,0.542999,0.214303,0.208129,0.240829,4.113697,3.099559,0.788522,1.135664,0.665330,2.320814,1.053771,0.418917,0.413582,0.422673,4.214425,2.844082,1.127107,0.935952,0.638920,6.392474,3.438132,0.899627,0.735053,0.667729,2.394626,1.590926,0.229763,0.269476,0.272068,3.817748,7.011118,0.370961,0.588819,0.619734,0.063729,0.281173,0.062926,0.040194,0.069700,0.123550,0.521670,0.037970,0.064376,0.067692,5.784232,3.480035,1.996477,1.025947,0.825876,9.325894,2.454268,0.972344,1.138437,0.718581,3.775972,1.319660,0.532932,0.565954,0.555993,5.624244,1.608919,0.991043,0.818565,0.711385,0.767348,0.276045,0.178094,0.133989,0.168032,4,4,4,4,4,4,4,0,2,4,4,4,4,4
1531393473.467016,0.937222,0.505502,0.196956,0.218449,0.236765,3.681290,2.909575,0.786130,1.190931,0.609441,2.192153,0.968144,0.401913,0.450762,0.395964,4.071540,2.715644,1.187481,1.059928,0.586194,5.864038,3.179560,0.861693,0.869751,0.628527,2.195876,1.606582,0.213608,0.324283,0.251092,3.455558,6.837959,0.337996,0.673516,0.590135,0.055204,0.200632,0.055904,0.035565,0.057589,0.114513,0.417216,0.038863,0.071624,0.057616,5.421660,2.757000,1.742920,1.155813,0.740265,8.786546,2.303208,0.946969,1.308038,0.666667,3.415686,1.215861,0.495415,0.644392,0.533330,4.953358,1.697949,0.901325,0.944833,0.696703,0.631192,0.245694,0.155212,0.147063,0.160483,4,4,4,4,4,4,4,0,2,4,4,4,4,4
1531393473.593100,0.797832,0.447608,0.175926,0.226350,0.217477,3.222883,2.556368,0.888420,1.225770,0.528424,1.971127,0.861047,0.370580,0.472314,0.345608,3.913602,2.472065,1.195170,1.159950,0.508759,5.097440,2.794765,0.815798,1.011891,0.548737,1.907609,1.544360,0.203653,0.383751,0.220451,3.083084,6.548450,0.339901,0.776214,0.529671,0.043385,0.130437,0.046176,0.032377,0.046748,0.106389,0.315002,0.044916,0.077212,0.049957,4.876345,2.283439,1.623211,1.255461,0.611664,7.653644,2.246225,0.972961,1.409148,0.577395,2.910333,1.106589,0.434749,0.700028,0.484477,4.010242,1.728824,0.822593,1.039571,0.644465,0.470695,0.209180,0.130507,0.162789,0.145449,4,4,4,4,4,4,4,0,2,4,4,4,4,4
1531393473.718984,0.650552,0.383329,0.152510,0.226705,0.189206,2.785256,2.086532,1.018560,1.211266,0.445700,1.692217,0.728875,0.324522,0.469144,0.290180,3.752005,2.096811,1.133983,1.205136,0.431364,4.265279,2.312578,0.755527,1.121737,0.454141,1.576104,1.394500,0.201971,0.435376,0.188327,2.770809,5.944342,0.366943,0.873806,0.456925,0.032786,0.078781,0.036634,0.030653,0.039401,0.103511,0.234086,0.051195,0.078778,0.045996,4.273990,2.223126,1.515557,1.292464,0.472568,6.316836,2.290536,0.986517,1.415189,0.470921,2.382899,0.975058,0.359437,0.715299,0.423218,3.026498,1.720760,0.723387,1.081498,0.574522,0.326948,0.171101,0.104391,0.173844,0.126948,4,4,4,4,4,4,4,0,2,4,4,4,4,4
1531393473.844868,0.516837,0.334142,0.132776,0.218085,0.160052,2.533773,1.584991,1.085059,1.139774,0.381576,1.426115,0.579229,0.268691,0.444679,0.247114,3.602965,1.650474,1.018013,1.181646,0.373290,3.694451,1.793285,0.700974,1.174185,0.372940,1.276360,1.179312,0.213259,0.470717,0.163322,2.571378,5.007750,0.419275,0.942231,0.391502,0.026395,0.046402,0.030372,0.029739,0.036326,0.108410,0.183423,0.054263,0.075290,0.045701,3.838781,2.568862,1.339231,1.250414,0.357596,5.127395,2.409410,0.937031,1.320083,0.371863,1.998877,0.820965,0.286906,0.691305,0.363602,2.279175,1.713394,0.591795,1.063237,0.510071,0.233080,0.138569,0.079357,0.175559,0.109480,4,4,4,4,4,4,4,2,2,4,4,4,4,4
1531393473.971152,0.402271,0.316741,0.122934,0.205901,0.136356,2.554082,1.162604,1.034534,1.036847,0.344989,1.221452,0.436675,0.213066,0.412723,0.224475,3.465631,1.249805,0.876662,1.101010,0.340498,3.620099,1.327377,0.680269,1.163734,0.323523,1.067073,0.944957,0.238412,0.485141,0.150515,2.482746,3.915358,0.492563,0.962774,0.345893,0.024507,0.028577,0.028940,0.028709,0.036675,0.120761,0.158794,0.053905,0.067399,0.047840,3.683662,3.132939,1.117656,1.143038,0.291398,4.422777,2.561757,0.828393,1.153808,0.301913,1.849720,0.671282,0.238275,0.645956,0.314456,1.903635,1.740031,0.447741,0.994366,0.466842,0.197451,0.119371,0.059491,0.168662,0.096040,4,4,4,4,4,4,4,2,2,4,4,4,4,4
1531393474.097435,0.320579,0.332653,0.127986,0.199791,0.120772,2.885785,0.907785,0.884491,0.945375,0.333478,1.107648,0.331005,0.171506,0.388996,0.218933,3.317136,0.989232,0.751740,0.993779,0.326245,4.064718,0.994006,0.717779,1.101006,0.307085,0.986331,0.741062,0.273499,0.477416,0.148732,2.471290,2.899325,0.571896,0.928754,0.320308,0.025396,0.018917,0.031752,0.026840,0.038477,0.138478,0.147281,0.051734,0.057464,0.050674,3.857887,3.621041,0.900883,1.003790,0.279917,4.189506,2.682992,0.688495,0.975256,0.272139,1.938558,0.559607,0.230817,0.603022,0.277887,1.913036,1.805644,0.326040,0.894464,0.447543,0.206112,0.117354,0.048368,0.157939,0.087187,4,4,4,4,4,4,4,2,2,4,4,4,4,4
1531393474.223619,0.276400,0.364826,0.152208,0.208173,0.112644,3.417555,0.837213,0.746176,0.903536,0.339102,1.075376,0.275046,0.156154,0.382496,0.220092,3.177711,0.905696,0.692492,0.894337,0.318320,4.849331,0.833780,0.833600,1.010682,0.310672,1.020319,0.607556,0.331518,0.451312,0.151626,2.483796,2.142249,0.675925,0.853272,0.305733,0.026922,0.013795,0.036723,0.024063,0.039762,0.157362,0.137995,0.049971,0.048680,0.052961,4.303716,3.823177,0.759616,0.881580,0.310632,4.425762,2.707184,0.565487,0.843265,0.280809,2.168940,0.497765,0.274818,0.580513,0.252028,2.188769,1.891432,0.269157,0.787608,0.444667,0.234626,0.127952,0.048180,0.149253,0.081917,4,4,4,4,4,4,4,2,2,4,4,4,4,4
1531393474.349303,0.277991,0.392756,0.193805,0.232938,0.109721,3.976600,0.914539,0.735992,0.925328,0.354515,1.093353,0.267640,0.169504,0.391800,0.218346,3.068954,1.009750,0.729698,0.820188,0.307966,5.643875,0.859503,1.011186,0.916982,0.320145,1.103875,0.562440,0.424607,0.412836,0.152512,2.437976,1.720513,0.832665,0.759370,0.293683,0.027915,0.012983,0.041247,0.020729,0.039476,0.173076,0.127634,0.050600,0.043368,0.054250,4.834802,3.698054,0.733701,0.816151,0.363034,4.904480,2.586810,0.499236,0.793905,0.318061,2.387528,0.474765,0.363345,0.583160,0.235791,2.537901,1.979066,0.298936,0.696771,0.449236,0.261771,0.144126,0.058407,0.146777,0.079040,4,4,4,4,4,4,4,0,2,4,4,4,4,4
1531393474.475787,0.324495,0.404981,0.245210,0.267130,0.110907,4.421558,1.074783,0.906558,0.993502,0.380651,1.136552,0.301257,0.207007,0.406108,0.212536,3.040169,1.269301,0.859727,0.765397,0.297381,6.233438,1.041962,1.203770,0.836797,0.333027,1.197526,0.598541,0.549193,0.368779,0.149588,2.338903,1.628571,1.049166,0.670937,0.284942,0.028477,0.017037,0.043179,0.017659,0.037632,0.183842,0.119313,0.055099,0.042006,0.054653,5.331200,3.362106,0.830686,0.817928,0.422796,5.518858,2.334360,0.519273,0.822153,0.374523,2.478230,0.485834,0.482132,0.598520,0.232893,2.854325,2.078776,0.412466,0.634257,0.459803,0.278967,0.161836,0.077625,0.150621,0.078958,4,4,4,4,4,4,4,0,2,4,4,4,4,4
1531393474.601371,0.405807,0.401575,0.298259,0.297619,0.115878,4.702897,1.260149,1.241876,1.073188,0.424975,1.198853,0.364182,0.261976,0.412440,0.207765,3.127265,1.593431,1.044329,0.711809,0.295275,6.583341,1.314261,1.356467,0.780515,0.355227,1.299105,0.688134,0.684108,0.325248,0.145393,2.250740,1.804124,1.287009,0.602039,0.285879,0.029985,0.025716,0.041843,0.015752,0.035167,0.189423,0.116126,0.062524,0.043088,0.054579,5.738867,2.988741,1.016252,0.861564,0.482726,6.226505,2.020411,0.650556,0.886236,0.441553,2.412462,0.537038,0.618901,0.604602,0.247374,3.137154,2.204628,0.593819,0.600452,0.479660,0.288178,0.178867,0.106381,0.157460,0.082778,4,4,4,4,4,4,4,0,2,4,4,4,4,4
1531393474.727655,0.497622,0.393340,0.345771,0.312020,0.124194,4.805963,1.468358,1.661595,1.138763,0.493323,1.260538,0.447944,0.324849,0.402354,0.209410,3.237970,1.912949,1.223461,0.647953,0.310609,6.678298,1.609051,1.430852,0.752683,0.391958,1.384925,0.796247,0.797930,0.287756,0.144378,2.173795,2.125383,1.479745,0.555019,0.301095,0.034347,0.037692,0.038101,0.015534,0.034095,0.189992,0.119007,0.070547,0.044528,0.054519,5.971852,2.722740,1.235776,0.905518,0.538018,6.898966,1.744937,0.910682,0.944493,0.510611,2.212077,0.639517,0.761799,0.587017,0.278421,3.350819,2.369899,0.810419,0.589596,0.508015,0.289287,0.194819,0.143011,0.162710,0.090728,4,4,4,4,4,4,4,0,2,4,4,4,4,4
1531393474.853839,0.567139,0.391168,0.383808,0.303685,0.135482,4.711044,1.694493,2.060471,1.174411,0.584447,1.299357,0.536100,0.386862,0.374875,0.220961,3.251300,2.175839,1.345354,0.574167,0.351156,6.492942,1.858181,1.418231,0.744110,0.444954,1.436730,0.898743,0.862127,0.258952,0.151181,2.068181,2.486395,1.583906,0.523102,0.332809,0.043521,0.052540,0.034446,0.016994,0.036910,0.186816,0.126336,0.078067,0.044398,0.054648,5.968088,2.629082,1.474172,0.907857,0.587806,7.296755,1.585445,1.315537,0.967182,0.578200,1.947570,0.783405,0.901024,0.542959,0.321638,3.427216,2.541747,1.031571,0.588212,0.540593,0.279361,0.207512,0.183044,0.161733,0.101923,4,4,4,4,4,4,4,0,2,4,4,4,4,4
1531393474.981523,0.597231,0.395688,0.413497,0.274449,0.148498,4.482099,1.923085,2.353835,1.170071,0.686392,1.303452,0.607430,0.442068,0.335140,0.242497,3.110500,2.339948,1.390770,0.501938,0.418544,6.045046,2.038728,1.347256,0.741101,0.509481,1.433408,0.977290,0.857714,0.239152,0.168481,1.929983,2.779296,1.576196,0.501788,0.379313,0.057466,0.069980,0.033367,0.019507,0.045191,0.180887,0.136146,0.085458,0.041732,0.054741,5.728184,2.673676,1.757176,0.847367,0.633599,7.262587,1.546506,1.879632,0.939665,0.643329,1.703119,0.929328,1.037416,0.479585,0.370906,3.357799,2.640724,1.239929,0.583004,0.569835,0.260089,0.211407,0.220205,0.151485,0.114559,4,4,4,4,4,4,4,0,2,4,4,4,4,4
1531393475.107207,0.576195,0.409085,0.445742,0.236263,0.160642,4.105778,2.195893,2.545138,1.135936,0.778964,1.244883,0.667643,0.496449,0.295346,0.270535,2.896614,2.441559,1.410613,0.461692,0.506317,5.383505,2.191996,1.288292,0.748182,0.575472,1.363959,1.016796,0.789669,0.232688,0.195514,1.793730,2.904120,1.468782,0.508421,0.434293,0.072963,0.088594,0.036112,0.022396,0.058607,0.170324,0.145985,0.092455,0.037362,0.054483,5.297793,2.771940,2.138269,0.747483,0.676441,6.827676,1.620067,2.616197,0.881568,0.703696,1.512338,1.072936,1.201999,0.418898,0.419647,3.145994,2.644036,1.465271,0.582290,0.589464,0.234193,0.212896,0.251835,0.133655,0.126892,4,4,4,4,4,4,4,0,2,4,4,4,4,4
1531393475.231690,0.514965,0.446263,0.488949,0.205012,0.168393,3.664442,2.612388,2.681212,1.099817,0.839250,1.140955,0.761381,0.561378,0.272154,0.298900,2.855094,2.611616,1.485486,0.488165,0.600163,4.660943,2.414052,1.307393,0.785633,0.629780,1.286893,1.016557,0.681556,0.246494,0.227580,1.777135,2.846817,1.304229,0.580265,0.486558,0.085466,0.106034,0.042729,0.025380,0.074743,0.157430,0.154598,0.097492,0.033644,0.053867,4.854513,2.861970,2.632816,0.666655,0.712825,6.255918,1.818753,3.475687,0.829368,0.753002,1.411518,1.267925,1.424193,0.389359,0.461189,2.897295,2.644671,1.741105,0.610271,0.596699,0.214861,0.235126,0.277833,0.113863,0.137646,4,4,4,4,4,4,4,0,2,4,4,4,4,4
1531393475.356173,0.441473,0.525861,0.546259,0.192855,0.169113,3.263150,3.251280,2.814347,1.094749,0.849941,1.021313,0.942978,0.651912,0.276793,0.320357,3.146382,2.983630,1.677989,0.597208,0.681806,4.094789,2.790853,1.441891,0.875226,0.660340,1.254522,1.006157,0.581160,0.285744,0.257634,2.019518,2.808031,1.177001,0.747585,0.523800,0.091302,0.119875,0.052360,0.028537,0.090065,0.143088,0.162296,0.098788,0.033176,0.053507,4.585478,2.953882,3.208164,0.670281,0.736340,5.794667,2.149374,4.365249,0.816004,0.784189,1.412035,1.587347,1.720542,0.411674,0.489557,2.752729,2.781600,2.086191,0.688952,0.592776,0.213790,0.301618,0.303810,0.098740,0.145886,4,4,4,4,4,4,4,0,2,4,4,4,4,4
1531393475.480656,0.383964,0.653433,0.611171,0.205603,0.162934,2.952297,4.069505,2.970743,1.158166,0.806743,0.942275,1.225257,0.771282,0.314019,0.329842,3.764936,3.578331,1.983542,0.778043,0.735327,3.756717,3.307026,1.671619,1.039152,0.661264,1.305759,1.018712,0.530921,0.354592,0.278595,2.529203,3.042447,1.147038,1.012381,0.537827,0.088632,0.127914,0.063112,0.032018,0.101171,0.127425,0.168833,0.095309,0.038055,0.054325,4.500420,3.075558,3.776127,0.817879,0.741710,5.633499,2.569393,5.179183,0.869851,0.794331,1.525056,2.053951,2.076145,0.499985,0.501361,2.786346,3.123573,2.490924,0.837909,0.582211,0.242045,0.416693,0.338826,0.095407,0.151341,4,4,4,4,4,4,4,0,2,4,4,4,4,4
1531393475.605139,0.368710,0.809623,0.666908,0.241666,0.152126,2.838772,4.905137,3.110796,1.304450,0.718718,0.974743,1.565227,0.903312,0.380859,0.325905,4.578244,4.279505,2.315050,0.987568,0.749926,3.780752,3.821283,1.914182,1.268554,0.633171,1.468943,1.058575,0.541291,0.446953,0.285260,3.284341,3.665093,1.196251,1.328999,0.525754,0.078574,0.128616,0.072100,0.035978,0.105929,0.112600,0.172514,0.086733,0.048500,0.056661,4.704003,3.234147,4.187483,1.123883,0.725123,5.772123,3.020252,5.786994,0.995857,0.783207,1.800826,2.605984,2.436800,0.655351,0.495515,3.090076,3.633176,2.893192,1.055517,0.567111,0.310322,0.563517,0.387436,0.109057,0.154036,4,4,4,4,4,4,4,0,2,4,4,4,4,4
1531393475.729622,0.398284,0.952361,0.695643,0.293338,0.140101,2.907716,5.526709,3.147696,1.507530,0.607739,1.159229,1.886119,1.018361,0.463206,0.311157,5.335464,4.874230,2.537764,1.168773,0.724560,4.232722,4.142620,2.061529,1.517064,0.584181,1.740018,1.111914,0.588597,0.547626,0.276567,4.180365,4.642964,1.264574,1.615532,0.490547,0.064198,0.121927,0.076750,0.040875,0.104167,0.102633,0.171897,0.073670,0.062227,0.059850,5.173139,3.377864,4.291232,1.530011,0.687381,6.202778,3.416472,6.071798,1.166233,0.754874,2.258662,3.120705,2.724215,0.851250,0.473995,3.628227,4.159837,3.197338,1.310229,0.546996,0.413799,0.707959,0.445926,0.138925,0.153895,4,4,4,4,4,4,4,0,2,4,4,4,4,4
1531393475.854105,0.454586,1.034897,0.699290,0.348531,0.129768,3.094869,5.740478,3.031046,1.701585,0.501439,1.462502,2.116089,1.095351,0.537675,0.291508,5.760910,5.150235,2.549169,1.273775,0.668342,5.011473,4.120703,2.040883,1.715818,0.526436,2.070797,1.154132,0.632804,0.636814,0.255839,5.010718,5.791385,1.287487,1.786748,0.439942,0.048590,0.110367,0.075988,0.046945,0.097548,0.098324,0.166450,0.058360,0.075242,0.062527,5.774482,3.422290,4.039947,1.928018,0.633793,6.610611,3.638295,6.019159,1.342969,0.715935,2.823302,3.472890,2.891224,1.040280,0.441903,4.236642,4.504120,3.358025,1.547237,0.519988,0.527978,0.813230,0.511285,0.177432,0.150546,4,4,4,4,4,4,4,0,2,4,4,4,4,4
1531393475.978587,0.511784,1.036592,0.705406,0.391213,0.121985,3.349942,5.574987,2.824839,1.818532,0.422340,1.803255,2.233781,1.137082,0.580552,0.273507,5.760531,5.058388,2.346902,1.282841,0.595936,5.959738,3.722599,1.852130,1.799104,0.470684,2.405470,1.159932,0.641348,0.696586,0.229328,5.690958,6.866290,1.222745,1.790610,0.383538,0.034507,0.099552,0.070275,0.053777,0.088776,0.098975,0.158974,0.045139,0.083382,0.063589,6.399723,3.329224,3.568379,2.202035,0.572177,6.802761,3.648157,5.728218,1.490806,0.671671,3.359887,3.609497,2.951978,1.171302,0.406332,4.723247,4.586987,3.434015,1.707159,0.484616,0.623878,0.862055,0.584633,0.212716,0.143330,4,4,4,4,4,4,4,0,2,4,4,4,4,4
1531393476.103670,0.552009,0.980008,0.750995,0.407275,0.115437,3.746349,5.309248,2.651421,1.819840,0.380328,2.098702,2.278147,1.153345,0.576546,0.261578,5.418863,4.747950,2.002805,1.205849,0.521825,6.911896,3.036778,1.538997,1.729732,0.423910,2.686536,1.121878,0.599597,0.713390,0.204149,6.203191,7.711826,1.062385,1.631884,0.332252,0.024605,0.096339,0.060696,0.060047,0.080453,0.104731,0.157677,0.038303,0.083849,0.062963,7.002033,3.161195,3.080577,2.270319,0.511946,6.715443,3.524769,5.296873,1.577006,0.626911,3.736914,3.583279,2.931460,1.204373,0.374110,5.006299,4.531209,3.490486,1.744989,0.442696,0.677378,0.865716,0.662897,0.233677,0.131904,4,4,4,4,4,4,4,0,2,4,4,4,4,4
1531393476.229754,0.581383,0.919327,0.863307,0.390767,0.107890,4.463720,5.361785,2.627760,1.716097,0.369233,2.307014,2.319839,1.157247,0.524446,0.256394,4.957614,4.514553,1.632288,1.077357,0.456330,7.762923,2.304233,1.183468,1.520296,0.389194,2.889398,1.065152,0.510394,0.683164,0.185595,6.607119,8.334721,0.846164,1.369533,0.295230,0.021148,0.105349,0.049437,0.063893,0.073905,0.116898,0.171294,0.039630,0.076274,0.061601,7.607862,3.102311,2.734918,2.117213,0.461226,6.539767,3.465800,4.789894,1.577759,0.587412,3.907403,3.527127,2.849469,1.127350,0.349228,5.139758,4.603265,3.546923,1.641696,0.399840,0.683297,0.855397,0.738143,0.233901,0.116786,4,4,4,4,4,4,4,0,2,4,4,4,4,4
1531393476.355837,0.599809,0.904191,1.040631,0.347171,0.098613,5.621890,6.011470,2.784832,1.569468,0.375541,2.418564,2.399014,1.149078,0.441247,0.255598,4.607759,4.571367,1.321273,0.939522,0.405997,8.478272,1.751735,0.858348,1.232355,0.367492,2.997367,1.004263,0.390314,0.615912,0.176208,6.999351,8.788176,0.624629,1.084308,0.277167,0.024227,0.125377,0.039001,0.063678,0.068747,0.135773,0.202237,0.046490,0.063022,0.061094,8.214560,3.323212,2.543060,1.803021,0.424971,6.481730,3.645766,4.210401,1.497333,0.558202,3.893427,3.552259,2.699586,0.968145,0.332698,5.226959,5.013527,3.537825,1.425866,0.363767,0.650270,0.856290,0.795335,0.214642,0.100005,4,4,4,4,4,4,4,0,4,4,4,4,4,4
1531393476.481920,0.620863,0.965754,1.264038,0.289873,0.089746,7.154854,7.270012,3.122988,1.457325,0.387610,2.459518,2.518234,1.137445,0.354328,0.255404,4.523023,4.964659,1.151957,0.829204,0.375893,9.020281,1.505599,0.622383,0.945128,0.359452,3.012367,0.945993,0.270232,0.531014,0.175586,7.424625,9.072203,0.454637,0.842230,0.276949,0.031821,0.149144,0.031270,0.058881,0.063729,0.158820,0.245781,0.055638,0.047915,0.062919,8.735318,3.905097,2.441823,1.435961,0.405565,6.652336,4.175167,3.588590,1.359623,0.541220,3.785450,3.713846,2.501337,0.780724,0.323946,5.375403,5.809053,3.408117,1.160882,0.342279,0.605092,0.880581,0.827036,0.183748,0.084654,4,4,4,4,4,4,4,0,4,4,4,4,4,4
1531393476.608004,0.670274,1.100672,1.492446,0.234129,0.085674,8.686597,8.824826,3.599960,1.426868,0.400793,2.465559,2.636306,1.126635,0.288039,0.253167,4.658979,5.536502,1.166505,0.762440,0.370461,9.310562,1.530338,0.499521,0.717878,0.366904,2.947471,0.885938,0.176932,0.447941,0.181293,7.882972,9.097290,0.366176,0.670864,0.290671,0.041182,0.166462,0.026848,0.050700,0.058077,0.183582,0.291946,0.063939,0.034758,0.067470,9.030563,4.721281,2.337800,1.117049,0.404555,7.012815,4.958089,2.941308,1.189777,0.535240,3.691475,3.961943,2.284044,0.619118,0.322121,5.648270,6.771277,3.137576,0.915315,0.341261,0.575148,0.917275,0.830226,0.151090,0.073862,4,4,4,4,4,4,4,0,4,4,4,4,4,4
1531393476.734087,0.760517,1.275086,1.666576,0.190597,0.090140,9.776243,10.254490,4.083545,1.466510,0.417075,2.429869,2.692958,1.104897,0.252527,0.248212,4.790226,6.047431,1.331317,0.732527,0.388953,9.219956,1.722222,0.465981,0.573571,0.390742,2.803774,0.825516,0.119944,0.380074,0.189837,8.212612,8.749543,0.340690,0.559931,0.314516,0.049257,0.168836,0.025273,0.041645,0.051782,0.204639,0.328830,0.068327,0.025959,0.073481,8.946201,5.503854,2.130552,0.901362,0.421891,7.457608,5.811280,2.271090,1.006770,0.534812,3.636620,4.185136,2.056727,0.511021,0.325984,6.045775,7.563278,2.734334,0.731481,0.360288,0.573406,0.942224,0.801352,0.123678,0.069519,4,4,4,4,4,4,4,0,4,4,4,4,4,4
