TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531391633.421195,0.462083,0.316402,0.397781,0.131473,0.058160,3.254134,2.561355,2.002046,0.671899,0.341179,1.543374,0.711279,0.538446,0.352036,0.181615,2.253925,1.063679,1.140955,0.550396,0.280322,1.314558,0.779056,0.886624,0.431450,0.310417,0.265541,0.097834,0.229273,0.113688,0.079452,1.449400,0.976101,0.269337,0.256130,0.206813,0.169951,0.166261,0.061240,0.037749,0.054444,0.665801,1.738847,0.377332,0.195599,0.098393,1.502174,2.796009,1.922939,0.517475,0.282369,1.834475,1.243682,1.330353,0.346610,0.199562,2.774995,1.508029,1.305879,0.363953,0.250919,2.174782,2.380437,2.177356,0.720827,0.266089,0.563177,0.308402,0.551857,0.136114,0.081560,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391633.547281,0.419353,0.301733,0.383532,0.131835,0.058636,2.894988,2.201449,1.899725,0.753205,0.354811,1.563957,0.646893,0.570477,0.380860,0.193685,2.349250,1.016159,1.153590,0.567221,0.307973,1.484384,0.701758,1.026247,0.467075,0.332696,0.263374,0.097658,0.209203,0.102554,0.076926,1.503485,0.985598,0.282614,0.233874,0.195894,0.152713,0.135943,0.064500,0.033783,0.056889,0.697569,1.383036,0.375042,0.186200,0.100918,1.664913,2.444721,1.995970,0.524796,0.291447,1.826428,1.005435,1.356912,0.346719,0.208434,2.759585,1.313995,1.301745,0.392511,0.264028,2.395908,2.234127,1.977044,0.731214,0.272998,0.531044,0.253083,0.527676,0.139599,0.086273,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391633.673368,0.365845,0.263309,0.346375,0.134829,0.058436,2.499993,1.770885,1.753126,0.823359,0.362906,1.555512,0.564120,0.579934,0.398262,0.198109,2.397676,0.932042,1.114746,0.570256,0.333927,1.712212,0.596822,1.122067,0.494329,0.340425,0.276254,0.100052,0.192978,0.092889,0.074187,1.588197,1.009817,0.324971,0.222581,0.183207,0.128361,0.122027,0.078728,0.032740,0.060458,0.721134,1.277789,0.416070,0.183041,0.102114,1.791302,2.095526,2.043327,0.535009,0.287417,1.682273,0.773855,1.323660,0.339801,0.208175,2.630733,1.094120,1.273023,0.411457,0.267389,2.571695,1.970650,1.731724,0.735225,0.285964,0.489841,0.205125,0.474527,0.133004,0.090358,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391633.799454,0.306714,0.207907,0.293956,0.143359,0.056563,2.105041,1.340784,1.591005,0.877257,0.364566,1.524294,0.468668,0.559371,0.407035,0.195054,2.357312,0.790990,1.017366,0.575260,0.357917,1.969891,0.476220,1.138965,0.515933,0.334734,0.294705,0.103114,0.180071,0.087007,0.073987,1.647992,1.009732,0.396425,0.229933,0.170290,0.103519,0.114075,0.099286,0.035546,0.065487,0.717340,1.306163,0.484068,0.186793,0.103243,1.821272,1.777078,2.027150,0.559576,0.273423,1.433093,0.571737,1.239710,0.332173,0.200939,2.408406,0.874736,1.208069,0.424510,0.261690,2.580550,1.624767,1.481521,0.748231,0.301706,0.448435,0.168582,0.399331,0.121290,0.092757,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391633.925540,0.248079,0.159449,0.239563,0.157968,0.053095,1.727851,1.012528,1.441945,0.912313,0.361611,1.465672,0.395872,0.519791,0.411799,0.189013,2.223932,0.647488,0.883430,0.596401,0.380263,2.190640,0.394649,1.085017,0.535823,0.321438,0.308441,0.110527,0.166900,0.087438,0.078099,1.654384,0.983541,0.485857,0.259884,0.161259,0.082026,0.103299,0.119259,0.042481,0.072072,0.678964,1.342732,0.558725,0.196744,0.106815,1.747006,1.549184,1.935128,0.606721,0.258635,1.137634,0.447828,1.145717,0.330247,0.191394,2.139093,0.728945,1.120713,0.436896,0.251448,2.388769,1.318312,1.280094,0.779360,0.318334,0.412137,0.151759,0.317514,0.111811,0.092422,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391634.051627,0.198520,0.141627,0.198102,0.175741,0.049324,1.360763,0.849749,1.332912,0.927438,0.357422,1.386070,0.376083,0.488668,0.414054,0.187488,2.019209,0.562291,0.756400,0.635736,0.401480,2.304615,0.394046,1.002555,0.555162,0.308400,0.312677,0.125927,0.150860,0.095157,0.086365,1.593439,0.947101,0.580847,0.313061,0.162270,0.066391,0.088066,0.132602,0.053390,0.079486,0.628318,1.309973,0.628713,0.212389,0.114906,1.643305,1.437324,1.801794,0.680436,0.254072,0.882649,0.433985,1.103357,0.336203,0.184744,1.877384,0.709942,1.058302,0.451169,0.243326,2.084707,1.157652,1.183572,0.821975,0.335071,0.383485,0.158055,0.250190,0.109773,0.088846,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391634.177714,0.163401,0.164365,0.181236,0.192374,0.046920,1.053739,0.859124,1.287513,0.929318,0.356526,1.282219,0.426224,0.502688,0.414282,0.196785,1.815429,0.572339,0.687973,0.683583,0.421439,2.292836,0.485539,0.945864,0.573104,0.302947,0.316697,0.153044,0.134706,0.108839,0.097220,1.464515,0.914925,0.676216,0.385480,0.178274,0.055591,0.071740,0.134815,0.066649,0.086012,0.603483,1.190528,0.680991,0.231323,0.127148,1.661858,1.430795,1.684250,0.773504,0.266157,0.741450,0.536086,1.153781,0.349335,0.184334,1.665546,0.828971,1.074341,0.470183,0.241998,1.843759,1.187601,1.231361,0.859611,0.350988,0.359147,0.184834,0.216264,0.116615,0.082300,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391634.304101,0.147225,0.220580,0.191744,0.203548,0.046925,0.866128,1.009008,1.308193,0.924448,0.362965,1.153971,0.540828,0.585536,0.410798,0.218079,1.697235,0.672450,0.712185,0.722013,0.437849,2.168400,0.640236,0.949549,0.584472,0.307655,0.330406,0.191051,0.122314,0.124816,0.108226,1.286406,0.892071,0.765514,0.469898,0.208320,0.047965,0.059731,0.125382,0.079511,0.089634,0.628112,1.015646,0.709539,0.250482,0.140603,1.899740,1.493182,1.616783,0.869677,0.292817,0.749338,0.716201,1.284772,0.368817,0.190344,1.519033,1.047833,1.188338,0.496536,0.247879,1.786413,1.383399,1.404418,0.879153,0.364010,0.337188,0.224221,0.221376,0.130135,0.073902,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391634.430187,0.148655,0.292763,0.223328,0.206235,0.049062,0.846691,1.256369,1.393784,0.919567,0.378362,0.997630,0.705333,0.738679,0.403489,0.245771,1.693733,0.828742,0.837076,0.736580,0.446992,1.962991,0.807655,1.018647,0.584368,0.319429,0.353069,0.233499,0.119119,0.137681,0.116632,1.069225,0.888482,0.849178,0.556245,0.244152,0.043096,0.058332,0.109987,0.088906,0.088871,0.684832,0.848524,0.722833,0.268452,0.151472,2.298560,1.588249,1.604352,0.948414,0.324907,0.862848,0.916088,1.444124,0.395172,0.200322,1.414764,1.303486,1.376884,0.531562,0.256641,1.907090,1.680135,1.644295,0.874388,0.370964,0.311414,0.266352,0.257468,0.146229,0.065370,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391634.556273,0.164316,0.359535,0.260254,0.199697,0.051935,0.973214,1.520836,1.513338,0.927091,0.399965,0.824661,0.889059,0.923957,0.397146,0.269780,1.763573,0.989110,1.027062,0.726038,0.445266,1.721559,0.932171,1.120452,0.575491,0.331187,0.381193,0.272998,0.130672,0.143794,0.120276,0.852020,0.972985,0.934332,0.635973,0.273869,0.040933,0.072638,0.097327,0.092810,0.083465,0.742528,0.758285,0.734013,0.290642,0.157096,2.731801,1.696752,1.626652,0.999711,0.351041,1.014324,1.070358,1.555235,0.431832,0.210861,1.323345,1.527126,1.567493,0.576949,0.261796,2.122899,1.974008,1.855290,0.850998,0.369248,0.280359,0.299433,0.303196,0.162026,0.058978,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391634.682560,0.188466,0.405003,0.282272,0.187156,0.054080,1.230525,1.705184,1.613177,0.960503,0.421258,0.657488,1.048150,1.077942,0.401260,0.280449,1.829636,1.110588,1.214805,0.705143,0.431309,1.495407,0.965510,1.201952,0.568741,0.335845,0.410833,0.302651,0.156400,0.142904,0.118152,0.677481,1.245259,1.009981,0.703840,0.287133,0.040293,0.102652,0.093384,0.091488,0.074776,0.763870,0.782741,0.744575,0.327683,0.156838,3.027560,1.786304,1.646504,1.028533,0.363066,1.120676,1.115790,1.550635,0.481725,0.218741,1.223947,1.661126,1.670883,0.634530,0.258848,2.251582,2.137781,1.945375,0.825308,0.358384,0.243419,0.312736,0.331818,0.177902,0.056891,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391634.808647,0.220396,0.424078,0.280965,0.174560,0.055045,1.571853,1.746445,1.664208,1.025375,0.435033,0.554912,1.161653,1.152325,0.423647,0.273106,1.854306,1.183639,1.347566,0.695559,0.406061,1.342127,0.893907,1.224737,0.575206,0.329851,0.435550,0.321404,0.188773,0.136738,0.110953,0.560442,1.819401,1.052806,0.752658,0.280794,0.039922,0.142941,0.099165,0.086972,0.065062,0.726115,0.913995,0.741157,0.382111,0.151525,3.066489,1.808973,1.636670,1.045068,0.359314,1.140812,1.026555,1.422324,0.542562,0.222377,1.143169,1.698392,1.647371,0.701349,0.247610,2.227145,2.097047,1.895269,0.819020,0.340636,0.206244,0.305621,0.331246,0.195774,0.060025,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391634.934733,0.259930,0.426285,0.263164,0.166317,0.055190,2.002560,1.652739,1.678358,1.110653,0.436354,0.567063,1.236518,1.132458,0.461561,0.249594,1.826425,1.230912,1.405299,0.711903,0.372221,1.291648,0.741502,1.188637,0.596334,0.313449,0.445214,0.336003,0.219768,0.127073,0.100472,0.500895,2.775552,1.050667,0.772686,0.258639,0.038672,0.189002,0.111929,0.082163,0.056698,0.628824,1.120142,0.709833,0.445177,0.142902,2.824702,1.738798,1.590729,1.054333,0.343374,1.063120,0.836047,1.221119,0.601856,0.221895,1.118024,1.681295,1.518825,0.762108,0.231421,2.069722,1.862037,1.752338,0.841366,0.319287,0.178850,0.289023,0.306712,0.215165,0.067002,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391635.060820,0.309849,0.430178,0.241162,0.163284,0.055133,2.538011,1.520550,1.685644,1.191307,0.426511,0.710865,1.306830,1.033039,0.501512,0.216976,1.755319,1.303075,1.395140,0.751979,0.335823,1.328038,0.573499,1.119757,0.624222,0.291139,0.429793,0.358054,0.244765,0.116035,0.089139,0.479738,4.048854,1.008458,0.756926,0.230167,0.036238,0.237813,0.127324,0.079073,0.051360,0.497945,1.359890,0.646810,0.499237,0.133055,2.378489,1.592510,1.516552,1.056928,0.321414,0.916364,0.626889,1.011723,0.643023,0.218838,1.192961,1.676191,1.338847,0.795827,0.215626,1.918273,1.563491,1.573779,0.884973,0.297420,0.175504,0.280169,0.270644,0.231196,0.074773,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391635.186907,0.371378,0.452294,0.228306,0.163660,0.055474,3.153257,1.494156,1.729660,1.240283,0.413738,0.958510,1.402289,0.894898,0.526783,0.184438,1.666201,1.453411,1.349449,0.799666,0.306836,1.423343,0.469226,1.056502,0.647443,0.270895,0.388516,0.393754,0.261608,0.106311,0.079545,0.482504,5.401409,0.946409,0.705247,0.206411,0.033750,0.287624,0.142752,0.077992,0.049568,0.376376,1.605943,0.577570,0.527211,0.124091,1.879439,1.436280,1.459953,1.051094,0.299608,0.755836,0.482749,0.848796,0.653967,0.215253,1.390029,1.723482,1.175566,0.789487,0.205112,1.920072,1.379287,1.422014,0.931210,0.277853,0.205592,0.291945,0.238197,0.237204,0.080318,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391635.312993,0.434724,0.496538,0.230624,0.162875,0.056624,3.734531,1.681988,1.813391,1.224616,0.407525,1.230148,1.529996,0.755306,0.519225,0.159763,1.570201,1.706766,1.292209,0.824695,0.295600,1.537567,0.491026,1.023672,0.648316,0.260652,0.328432,0.439180,0.268151,0.099132,0.073710,0.507436,6.481667,0.875845,0.624528,0.194996,0.033125,0.335099,0.155832,0.077810,0.050507,0.302046,1.839621,0.531612,0.519108,0.117445,1.481623,1.354267,1.467859,1.023429,0.281901,0.631285,0.450472,0.754507,0.628136,0.212408,1.664094,1.817241,1.069689,0.735889,0.202572,2.125411,1.440595,1.335558,0.948111,0.262363,0.261940,0.325118,0.217444,0.227375,0.081929,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391635.439080,0.482143,0.552501,0.245036,0.157229,0.058935,4.117953,2.101596,1.902170,1.125272,0.412903,1.433074,1.673634,0.639696,0.472272,0.147220,1.450600,2.040072,1.235000,0.800940,0.307403,1.638273,0.659516,1.031838,0.614147,0.265320,0.267742,0.479711,0.264463,0.094132,0.072456,0.582125,6.980693,0.795969,0.527500,0.197847,0.036160,0.372814,0.162797,0.076815,0.052671,0.294033,2.054969,0.517952,0.475798,0.113750,1.264250,1.398278,1.541014,0.957137,0.269790,0.568671,0.536240,0.718814,0.568578,0.210625,1.924481,1.922384,1.025694,0.641939,0.208201,2.435138,1.756490,1.313866,0.909593,0.251819,0.325563,0.371075,0.207488,0.200773,0.079679,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391635.565166,0.503035,0.603371,0.260916,0.146534,0.062335,4.161232,2.671100,1.932896,0.954712,0.428896,1.505389,1.811210,0.553508,0.397813,0.146505,1.304119,2.402682,1.164261,0.722884,0.338472,1.731608,0.964231,1.063434,0.544810,0.284745,0.233931,0.498179,0.251388,0.089753,0.075047,0.742569,6.780132,0.709584,0.427627,0.210421,0.042445,0.392142,0.160908,0.073766,0.054580,0.345920,2.257007,0.524141,0.408520,0.112823,1.232537,1.574614,1.646803,0.846360,0.264182,0.567045,0.711672,0.714237,0.488313,0.209589,2.095139,2.016367,1.014895,0.526395,0.218979,2.658851,2.215420,1.319183,0.813073,0.246518,0.375392,0.420163,0.200405,0.162941,0.075388,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391635.691253,0.494209,0.634704,0.267964,0.134989,0.066282,3.822796,3.258074,1.861694,0.754918,0.449320,1.425005,1.939701,0.493383,0.323266,0.154256,1.143855,2.750487,1.067976,0.613522,0.376871,1.808868,1.366701,1.098945,0.456615,0.313127,0.247894,0.485282,0.232252,0.085219,0.079537,1.005633,5.988619,0.631725,0.341394,0.224579,0.050501,0.386470,0.149370,0.068831,0.055308,0.435704,2.442584,0.529901,0.338415,0.114210,1.356159,1.851284,1.740409,0.707990,0.266528,0.607573,0.935774,0.714823,0.405861,0.209715,2.108538,2.116269,1.002812,0.416513,0.230687,2.667873,2.680704,1.319423,0.684563,0.247552,0.392565,0.468966,0.188602,0.123632,0.071812,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391635.817339,0.459924,0.637216,0.262371,0.128497,0.069927,3.235051,3.760004,1.695233,0.582002,0.465877,1.221066,2.055600,0.458304,0.278469,0.166480,0.988356,3.059210,0.959062,0.513214,0.408881,1.857780,1.797982,1.136396,0.374411,0.341461,0.312111,0.443182,0.213270,0.080434,0.083778,1.341459,4.873519,0.583213,0.281711,0.233140,0.058209,0.354441,0.129282,0.063030,0.054777,0.540085,2.587848,0.520222,0.286256,0.117704,1.628098,2.141595,1.777116,0.579210,0.278102,0.674921,1.159644,0.705855,0.340745,0.212113,1.953380,2.239191,0.970506,0.339917,0.239826,2.476320,3.032368,1.296160,0.569274,0.255506,0.371590,0.516547,0.170733,0.093317,0.071370,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391635.943426,0.413607,0.608627,0.244391,0.130356,0.072476,2.648619,4.112144,1.459623,0.476608,0.471667,0.957163,2.149385,0.444316,0.277314,0.179856,0.870148,3.318909,0.856471,0.454048,0.426001,1.867450,2.186081,1.169449,0.318049,0.361405,0.409572,0.386741,0.200521,0.075870,0.086530,1.694316,3.760374,0.587045,0.255806,0.233151,0.064241,0.302075,0.104316,0.057341,0.053695,0.642788,2.664859,0.502814,0.262679,0.122941,2.007722,2.374753,1.734965,0.498220,0.297812,0.754113,1.349212,0.679144,0.304760,0.217331,1.667512,2.386844,0.915622,0.309794,0.244522,2.206095,3.203484,1.229993,0.507837,0.269127,0.319032,0.562034,0.151644,0.078182,0.075163,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391636.069512,0.372884,0.555321,0.215929,0.139710,0.073741,2.242302,4.292297,1.182772,0.449788,0.464703,0.720499,2.211512,0.435375,0.314757,0.192426,0.846491,3.523857,0.765176,0.445815,0.428267,1.865369,2.470373,1.177794,0.295788,0.368711,0.513127,0.336626,0.196176,0.072511,0.088059,2.003828,2.896623,0.652960,0.263646,0.226507,0.067389,0.239938,0.079932,0.052277,0.053321,0.732410,2.651620,0.495726,0.265281,0.129716,2.414281,2.553519,1.626058,0.488822,0.321883,0.832796,1.495314,0.629741,0.302769,0.225333,1.362428,2.542333,0.838114,0.326704,0.246060,2.005381,3.222754,1.101775,0.523590,0.286879,0.262544,0.602777,0.136267,0.079233,0.082738,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391636.195599,0.349370,0.489813,0.180121,0.151722,0.074346,2.130248,4.334224,0.906027,0.484142,0.448814,0.579000,2.223057,0.415789,0.372347,0.203645,0.957559,3.668025,0.685852,0.476004,0.422839,1.894136,2.616171,1.149205,0.302458,0.364121,0.594310,0.306694,0.199109,0.070818,0.089559,2.220921,2.370490,0.769326,0.297980,0.218160,0.067650,0.180724,0.061196,0.048232,0.055144,0.798323,2.541733,0.511535,0.285250,0.138203,2.770522,2.732637,1.489039,0.555551,0.345527,0.899485,1.600781,0.561074,0.335728,0.235822,1.149538,2.659750,0.743175,0.384791,0.248541,1.963995,3.190686,0.924258,0.617083,0.309532,0.229347,0.632726,0.127256,0.093374,0.092328,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391636.321785,0.342858,0.425608,0.140682,0.159785,0.075271,2.249736,4.281700,0.664995,0.545789,0.431759,0.558662,2.160816,0.377651,0.428506,0.213215,1.182760,3.736431,0.611751,0.517047,0.418185,1.985048,2.646197,1.080467,0.324548,0.352049,0.633978,0.301242,0.204004,0.070191,0.091885,2.329670,2.129382,0.910348,0.343546,0.213278,0.066013,0.135498,0.051720,0.045689,0.060288,0.828729,2.354356,0.548344,0.314247,0.148271,2.983127,2.989604,1.368191,0.681653,0.364706,0.947037,1.678919,0.484782,0.399824,0.248120,1.087450,2.684365,0.640468,0.473227,0.255054,2.074862,3.197385,0.728802,0.764002,0.339231,0.229638,0.644789,0.123997,0.114995,0.101570,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391636.447872,0.347626,0.378243,0.103124,0.158337,0.077082,2.480578,4.180036,0.482360,0.600349,0.420322,0.652398,2.024326,0.323569,0.466749,0.219854,1.474960,3.720211,0.537758,0.540248,0.417789,2.167709,2.614726,0.979526,0.345996,0.338043,0.632100,0.316368,0.204243,0.069654,0.094815,2.335474,2.068161,1.040400,0.383221,0.214555,0.065918,0.109029,0.051313,0.045152,0.068763,0.831331,2.126439,0.591038,0.346346,0.158633,3.059361,3.376678,1.293026,0.832330,0.377229,0.991044,1.739767,0.414068,0.482663,0.261179,1.175556,2.588394,0.542022,0.575098,0.265157,2.319489,3.302318,0.556049,0.921429,0.376179,0.257511,0.637778,0.122942,0.137818,0.108319,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391636.573959,0.359311,0.363906,0.072098,0.145551,0.079571,2.699039,4.069024,0.360288,0.624465,0.416432,0.833384,1.862342,0.263345,0.477946,0.221476,1.772576,3.640082,0.459971,0.529330,0.417586,2.447993,2.587521,0.853096,0.353894,0.326354,0.606853,0.341401,0.193961,0.068808,0.097062,2.217098,2.071067,1.103537,0.402895,0.220445,0.069540,0.101632,0.057385,0.046886,0.079162,0.834939,1.909925,0.609573,0.373992,0.167092,3.104405,3.924053,1.251156,0.957786,0.382626,1.065585,1.797505,0.353719,0.560916,0.273409,1.369912,2.424945,0.458615,0.664263,0.274707,2.702751,3.539178,0.428734,1.039863,0.415578,0.296216,0.620972,0.119159,0.154891,0.111078,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391636.701246,0.376814,0.388257,0.052127,0.123739,0.081716,2.803400,3.975969,0.301348,0.607565,0.416601,1.074238,1.744771,0.215968,0.460734,0.216284,2.027208,3.528876,0.390948,0.482954,0.408482,2.799881,2.608577,0.717245,0.340886,0.318130,0.582087,0.367531,0.169913,0.067875,0.096929,1.986074,2.103522,1.042115,0.395849,0.226450,0.076273,0.115774,0.065384,0.050644,0.088962,0.884049,1.773892,0.572294,0.389734,0.171907,3.322477,4.609742,1.202504,1.017636,0.381049,1.204400,1.865014,0.303720,0.608110,0.283179,1.630141,2.302370,0.405081,0.713062,0.278217,3.234633,3.888519,0.360705,1.082411,0.447860,0.330226,0.609145,0.111029,0.161020,0.109049,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391636.828633,0.395801,0.440306,0.045612,0.098483,0.082087,2.791410,3.929629,0.329922,0.556743,0.416522,1.319898,1.707056,0.197452,0.421285,0.204597,2.187996,3.416819,0.360691,0.414691,0.383738,3.136210,2.683350,0.611471,0.308165,0.311049,0.572425,0.398768,0.138892,0.068305,0.093302,1.679873,2.275166,0.879142,0.364931,0.228641,0.084212,0.155454,0.071346,0.055505,0.095262,1.001630,1.783131,0.481765,0.391648,0.172794,3.806329,5.333422,1.104294,0.998216,0.372283,1.392095,1.933090,0.261647,0.608369,0.289338,1.882945,2.288714,0.388457,0.706462,0.272257,3.846048,4.280216,0.350673,1.036760,0.463343,0.345603,0.609914,0.101889,0.154877,0.102510,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391636.955720,0.411297,0.496724,0.049356,0.075606,0.079664,2.684339,3.946655,0.446754,0.485052,0.413618,1.514533,1.733457,0.212544,0.368406,0.189502,2.223892,3.315233,0.385819,0.340508,0.343622,3.356549,2.784218,0.564679,0.264997,0.301296,0.577430,0.445110,0.115742,0.072319,0.086314,1.345202,2.694213,0.721652,0.319795,0.226601,0.090664,0.216872,0.073664,0.059772,0.095738,1.169685,1.938848,0.374758,0.380362,0.170340,4.472984,5.917939,0.938514,0.914599,0.355405,1.568861,1.973546,0.230366,0.561026,0.290984,2.062655,2.380565,0.403833,0.646881,0.258436,4.376466,4.592109,0.379054,0.916275,0.459672,0.339371,0.621219,0.095152,0.138742,0.092968,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391637.081807,0.412436,0.531837,0.057828,0.059318,0.074756,2.488289,4.001139,0.613147,0.408365,0.408442,1.618273,1.771137,0.253709,0.312857,0.176234,2.143444,3.209063,0.458047,0.274653,0.296054,3.399345,2.848704,0.579754,0.226749,0.286580,0.585770,0.507541,0.110251,0.080787,0.077448,1.044485,3.363664,0.666143,0.275730,0.224315,0.091915,0.285572,0.072767,0.061403,0.089762,1.335535,2.170087,0.295806,0.360804,0.165794,5.091577,6.178781,0.731740,0.805415,0.330831,1.659181,1.952880,0.225825,0.484043,0.288526,2.122231,2.504257,0.442603,0.556607,0.244462,4.650828,4.694857,0.429787,0.756924,0.446475,0.315049,0.629742,0.094499,0.118529,0.083096,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391637.208094,0.390820,0.524022,0.067070,0.052095,0.069095,2.187033,3.989388,0.776287,0.341969,0.403718,1.604938,1.751241,0.309799,0.267463,0.169951,1.972641,3.036200,0.552993,0.228499,0.252981,3.278700,2.799516,0.641841,0.208224,0.268009,0.590437,0.576699,0.123448,0.092510,0.069003,0.838631,4.162744,0.746063,0.246685,0.226395,0.085871,0.341006,0.070210,0.059428,0.078921,1.447379,2.362160,0.272908,0.341240,0.160738,5.439015,5.993640,0.547777,0.717192,0.301418,1.605627,1.844852,0.268814,0.409149,0.283687,2.034324,2.550750,0.501503,0.473025,0.240532,4.561768,4.473009,0.510187,0.611530,0.439198,0.276872,0.615394,0.100495,0.102666,0.075780,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391637.334181,0.354831,0.472462,0.074263,0.054492,0.064720,1.802068,3.811038,0.877363,0.291900,0.402419,1.494618,1.627873,0.366008,0.244387,0.172215,1.763813,2.737753,0.630239,0.205776,0.223786,3.038066,2.586157,0.714924,0.214984,0.249412,0.583042,0.635403,0.148540,0.104135,0.063166,0.801700,4.884708,0.910570,0.239052,0.234375,0.073055,0.365131,0.068270,0.054255,0.066320,1.473717,2.407552,0.305332,0.326094,0.155918,5.399463,5.362276,0.431445,0.678899,0.271993,1.421069,1.650375,0.356938,0.365157,0.278682,1.841497,2.445594,0.571896,0.432426,0.252374,4.198486,3.926285,0.619193,0.530100,0.448581,0.238140,0.567062,0.112990,0.099213,0.072734,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531391637.461269,0.332604,0.398383,0.077169,0.065394,0.062827,1.429273,3.441850,0.878815,0.256549,0.405068,1.328768,1.407197,0.406175,0.251659,0.179569,1.572979,2.308026,0.652907,0.205855,0.210208,2.738483,2.209448,0.757311,0.241899,0.234562,0.562085,0.664435,0.175247,0.111521,0.061216,0.915961,5.338262,1.061263,0.251561,0.244877,0.056998,0.351924,0.069011,0.047747,0.055513,1.426434,2.273122,0.371317,0.313453,0.151045,5.025190,4.442477,0.397698,0.688102,0.247746,1.196947,1.407851,0.460694,0.362157,0.274450,1.644991,2.191505,0.633788,0.452601,0.276471,3.796425,3.187684,0.733734,0.537169,0.474033,0.216713,0.491679,0.130668,0.112302,0.073988,4,4,4,4,4,4,4,4,4,4,4,4,4,4
