TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531392862.990418,1.246481,0.873853,0.232668,0.198090,0.132147,7.434718,2.630926,1.643692,0.943997,0.707268,3.244654,1.520316,0.766291,0.435561,0.317148,6.075357,2.305217,1.983533,0.789762,0.520576,9.128572,3.209432,1.379479,0.908909,0.567283,4.207795,1.823556,0.763496,0.270718,0.199143,5.270414,3.070574,1.111070,0.539701,0.392870,0.041883,0.022968,0.013832,0.009265,0.013321,1.565096,0.657700,0.215069,0.215273,0.116826,10.240816,3.393389,1.196027,0.881584,0.746177,7.150084,3.425880,1.056179,0.751069,0.548235,6.092606,2.345537,1.210772,0.665960,0.389492,8.740383,3.612078,1.638848,1.066266,0.604316,1.067234,0.568635,0.396526,0.219817,0.129777,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392863.117003,1.091397,0.808393,0.257304,0.224128,0.144928,6.566475,2.866273,1.636971,0.978560,0.776187,2.743265,1.515915,0.764607,0.476174,0.316204,5.166642,2.226306,1.791768,0.825065,0.525286,7.289090,3.300271,1.577847,0.998707,0.584050,3.214263,1.888714,0.881276,0.286578,0.202254,4.535905,3.435992,1.589113,0.604372,0.413983,0.040869,0.025464,0.015858,0.009821,0.012225,1.275226,0.776838,0.266600,0.238712,0.116639,8.441689,3.296691,1.173398,0.914002,0.720723,5.827344,3.155156,1.102361,0.812195,0.557647,5.247805,2.464253,1.180924,0.709303,0.380289,6.854979,3.461309,1.587916,1.155160,0.595852,0.990508,0.590089,0.387546,0.227994,0.127589,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392863.242788,0.956886,0.739042,0.274628,0.236530,0.163045,6.177927,3.206053,1.625967,1.004328,0.890734,2.219993,1.576942,0.742163,0.490248,0.320483,4.267905,2.269523,1.527843,0.831918,0.544516,5.305501,3.177769,1.749177,1.039320,0.608332,2.190844,1.732600,0.962201,0.294840,0.214936,3.682517,3.690927,2.235738,0.630797,0.430903,0.039821,0.034359,0.023486,0.011169,0.013590,0.960732,0.898566,0.345677,0.258717,0.119339,6.312091,3.123037,1.215725,0.928214,0.689610,4.232283,2.826422,1.086974,0.860234,0.561587,4.277193,2.673672,1.102253,0.703908,0.380938,5.279993,3.347673,1.428044,1.219041,0.615228,0.940012,0.647712,0.346184,0.218571,0.125156,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392863.367271,0.911276,0.693680,0.282683,0.234707,0.181891,6.803998,3.600224,1.659405,1.044854,1.025412,1.913693,1.726757,0.729209,0.478621,0.330307,3.957748,2.447070,1.273451,0.819696,0.574648,3.997441,2.880545,1.841815,1.020750,0.630005,1.554132,1.408894,0.994631,0.291025,0.233393,3.134045,3.823279,2.938304,0.613566,0.434885,0.038915,0.048865,0.035837,0.012861,0.017054,0.740392,0.988385,0.430431,0.267432,0.122122,4.868789,2.920688,1.305732,0.942651,0.656292,3.136519,2.583989,1.033771,0.887062,0.557113,3.636625,2.977381,1.025142,0.660012,0.391219,4.914427,3.360680,1.217474,1.245759,0.651045,0.950865,0.742280,0.291582,0.196235,0.123758,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392863.491754,0.940368,0.671830,0.281669,0.224469,0.195841,8.329475,3.964419,1.796087,1.124671,1.148589,1.830352,1.914663,0.747289,0.454991,0.341739,4.374917,2.706506,1.121801,0.806397,0.604683,3.558436,2.509603,1.854159,0.961538,0.639974,1.362672,1.030478,0.979712,0.279827,0.251080,2.990780,3.834263,3.516868,0.568564,0.419985,0.040409,0.065489,0.050617,0.014598,0.021890,0.636674,1.019201,0.494342,0.261666,0.121516,4.319671,2.704950,1.409561,0.976965,0.625218,2.714702,2.470467,0.968077,0.894943,0.543229,3.369900,3.280112,0.994662,0.606443,0.405315,5.626200,3.449567,1.026759,1.245927,0.691593,0.986797,0.844460,0.246415,0.170543,0.123789,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392863.616238,1.029202,0.661108,0.273568,0.212478,0.200652,10.302871,4.236213,2.074252,1.248172,1.232354,1.996719,2.068089,0.800366,0.435219,0.349084,5.499188,2.969485,1.125805,0.804112,0.622542,3.965053,2.202337,1.835469,0.895054,0.635122,1.565183,0.721373,0.930699,0.269025,0.261761,3.253027,3.741336,3.816679,0.523640,0.388210,0.042926,0.078760,0.063606,0.015977,0.026512,0.651610,0.981968,0.515607,0.243058,0.115716,4.687343,2.470210,1.480242,1.037593,0.600928,3.043029,2.459903,0.917317,0.890877,0.522421,3.553754,3.474092,1.028543,0.572306,0.415978,6.925739,3.503186,0.923548,1.238107,0.732376,1.023297,0.915074,0.225083,0.150596,0.125508,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392863.740721,1.126677,0.662044,0.263051,0.203429,0.195094,12.033029,4.428673,2.463926,1.399060,1.255781,2.264686,2.161213,0.878935,0.429646,0.347228,6.868983,3.208163,1.275942,0.817630,0.619601,4.655594,2.068187,1.836793,0.854557,0.620091,1.884297,0.559896,0.861222,0.265257,0.262401,3.662428,3.555609,3.764176,0.503589,0.349621,0.044034,0.083819,0.070289,0.016558,0.029088,0.709691,0.884008,0.482508,0.216960,0.106322,5.348908,2.225343,1.475671,1.112167,0.585443,3.685766,2.547716,0.913417,0.885880,0.500780,3.949965,3.543170,1.124125,0.576916,0.418346,8.007689,3.464726,0.952888,1.244512,0.774013,1.012508,0.927258,0.231042,0.142084,0.130064,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392863.865205,1.183155,0.686894,0.256619,0.197696,0.181668,12.836051,4.551979,2.889671,1.546252,1.208516,2.531475,2.208520,0.969159,0.437022,0.335182,8.008489,3.403378,1.518732,0.845345,0.596099,5.239714,2.115106,1.903562,0.860626,0.605046,2.117318,0.543830,0.792695,0.273354,0.254564,3.942288,3.274632,3.417495,0.521378,0.319639,0.041743,0.078690,0.068283,0.016110,0.028450,0.761523,0.744917,0.405224,0.191801,0.098723,5.880098,2.003686,1.397838,1.169158,0.577379,4.306474,2.744212,0.980454,0.888850,0.485555,4.384050,3.540272,1.262791,0.618272,0.411709,8.323173,3.344241,1.133698,1.277984,0.813770,0.950497,0.875193,0.260786,0.145153,0.138671,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392863.989688,1.202702,0.752705,0.260080,0.193111,0.165493,12.668418,4.657197,3.260596,1.650424,1.096063,2.704501,2.252282,1.061395,0.445843,0.318116,8.605373,3.562384,1.778675,0.881341,0.564419,5.479393,2.275584,2.041547,0.906318,0.599241,2.183615,0.607621,0.754337,0.293069,0.243022,3.972647,2.898821,2.939174,0.572831,0.312658,0.036259,0.065040,0.059103,0.014791,0.024835,0.770381,0.593256,0.311107,0.176524,0.099852,6.042251,1.867731,1.304944,1.177535,0.572834,4.688864,3.060188,1.124376,0.904960,0.482798,4.703111,3.555743,1.426261,0.675157,0.400433,7.952769,3.228725,1.468298,1.342791,0.842481,0.859392,0.782088,0.307741,0.155792,0.151204,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392864.114172,1.154664,0.861622,0.274867,0.187658,0.152930,11.424766,4.773113,3.501122,1.677196,0.941510,2.706907,2.327191,1.150540,0.441812,0.304417,8.487656,3.708097,1.992018,0.921135,0.543106,5.359017,2.449268,2.213140,0.962984,0.605358,2.078686,0.672001,0.773818,0.322312,0.232800,3.761633,2.468199,2.511849,0.643613,0.333124,0.030261,0.047462,0.047368,0.013203,0.020007,0.726391,0.452036,0.235164,0.176644,0.114245,5.794728,1.856130,1.282469,1.131706,0.568100,4.693643,3.456354,1.324203,0.928840,0.493087,4.760386,3.653968,1.599304,0.717966,0.390613,6.989351,3.187664,1.928723,1.431277,0.846842,0.751644,0.683955,0.364876,0.168595,0.165902,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392864.238655,1.065637,0.995364,0.295474,0.181082,0.149279,9.538848,4.901457,3.538710,1.608106,0.776159,2.559201,2.436838,1.225106,0.418447,0.299608,7.803202,3.860120,2.104883,0.963518,0.544135,5.031894,2.612623,2.350186,0.993937,0.617311,1.905837,0.702864,0.860864,0.354330,0.227114,3.467798,2.084538,2.256422,0.712640,0.372133,0.027257,0.031579,0.038083,0.012006,0.016258,0.668783,0.340398,0.200044,0.191654,0.141009,5.408119,2.003118,1.363811,1.058475,0.559747,4.478604,3.889246,1.521520,0.948088,0.510401,4.578899,3.850403,1.751445,0.728326,0.385606,5.880511,3.272291,2.422743,1.523195,0.815451,0.664567,0.615655,0.423586,0.179576,0.179505,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392864.363138,0.946607,1.115532,0.318871,0.176797,0.156268,7.557927,4.945693,3.360199,1.467864,0.634674,2.299992,2.540480,1.284973,0.386170,0.304579,6.870258,3.994058,2.117632,1.019763,0.568692,4.730523,2.804584,2.415440,0.980160,0.626077,1.778545,0.709021,1.006633,0.379723,0.227128,3.239533,1.852499,2.229471,0.761018,0.412966,0.029795,0.021580,0.034204,0.011591,0.015136,0.647181,0.270715,0.213871,0.216816,0.174015,5.291065,2.220124,1.531741,1.007706,0.547012,4.263317,4.230632,1.649344,0.950167,0.524509,4.221052,4.042046,1.858231,0.711396,0.384436,5.168593,3.404881,2.826930,1.601419,0.748753,0.612728,0.596708,0.477207,0.189415,0.187998,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392864.487622,0.856124,1.222606,0.349007,0.178533,0.171376,6.302942,4.983626,3.041484,1.309335,0.543812,2.101875,2.679743,1.331138,0.366037,0.316862,6.220401,4.215425,2.073880,1.097346,0.606937,4.804179,3.239435,2.415371,0.928301,0.625318,1.864453,0.770992,1.181819,0.391742,0.231637,3.338180,1.951474,2.381592,0.778391,0.440587,0.038077,0.018735,0.035252,0.011847,0.016645,0.734666,0.260812,0.270644,0.245346,0.205307,5.955654,2.489453,1.726042,1.021826,0.536414,4.366969,4.453257,1.673857,0.931788,0.528455,3.945504,4.236727,1.900531,0.689959,0.383915,5.378480,3.587501,3.042217,1.661387,0.662119,0.634846,0.657502,0.519803,0.202376,0.188359,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392864.612105,0.853319,1.335474,0.390738,0.186734,0.188630,6.229743,5.151202,2.699943,1.188363,0.510877,2.140842,2.933293,1.363937,0.375123,0.331535,6.264073,4.646580,2.024130,1.185423,0.641923,5.491470,4.116153,2.390576,0.860097,0.615101,2.239482,0.983195,1.343320,0.389456,0.237983,3.917109,2.516381,2.581706,0.765718,0.447845,0.049107,0.021538,0.037858,0.012275,0.019291,0.955373,0.322329,0.354877,0.270180,0.228282,7.689687,2.794706,1.875229,1.107626,0.537153,4.959322,4.588414,1.602496,0.898656,0.518695,4.031322,4.502465,1.866473,0.686565,0.379139,6.719947,3.831563,3.022704,1.713816,0.577643,0.758316,0.815443,0.546688,0.220968,0.179550,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392864.736589,0.967611,1.463973,0.442320,0.196974,0.201192,7.216876,5.569501,2.437085,1.135127,0.522970,2.471694,3.360567,1.382634,0.416900,0.343604,7.041248,5.343853,1.991556,1.255834,0.657230,6.752864,5.445197,2.373966,0.803450,0.602905,2.856592,1.386558,1.446615,0.375922,0.244551,4.889814,3.536318,2.689261,0.730595,0.437985,0.058270,0.027398,0.038225,0.012254,0.021025,1.282424,0.445696,0.443423,0.285606,0.240337,10.376087,3.098353,1.934290,1.230232,0.557439,5.980128,4.693564,1.489801,0.862674,0.496277,4.579119,4.911902,1.767092,0.711175,0.366647,8.929237,4.173423,2.813363,1.769916,0.515110,0.970343,1.059417,0.556824,0.244009,0.163220,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392864.861072,1.175271,1.594852,0.494225,0.201614,0.204292,8.717374,6.217687,2.304563,1.141011,0.554756,2.973812,3.933447,1.391993,0.477698,0.349492,8.207444,6.228581,1.969133,1.281564,0.644324,8.266812,6.954037,2.381351,0.769501,0.596702,3.537933,1.912765,1.468765,0.353821,0.252661,5.959700,4.784181,2.639769,0.679051,0.422999,0.062031,0.034168,0.034584,0.011741,0.020631,1.626810,0.597674,0.516504,0.287172,0.243719,13.337703,3.361745,1.913866,1.337653,0.600382,7.092389,4.811217,1.408593,0.834485,0.468009,5.407950,5.470601,1.642032,0.752454,0.347366,11.225505,4.624098,2.542077,1.824224,0.484494,1.209239,1.343917,0.554477,0.264686,0.143101,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392864.985556,1.399153,1.679579,0.530290,0.194666,0.197269,10.137403,6.906979,2.306176,1.177093,0.582152,3.447009,4.500441,1.402568,0.539088,0.349749,9.274475,7.102546,1.936375,1.259190,0.608114,9.590051,8.190048,2.387590,0.753265,0.599183,4.061371,2.409234,1.410444,0.330018,0.265005,6.758164,5.871471,2.443708,0.623186,0.416543,0.060320,0.041391,0.028790,0.012016,0.018842,1.887965,0.729695,0.563310,0.274967,0.243537,15.725029,3.519742,1.851075,1.398813,0.660424,7.930675,4.903060,1.413774,0.829547,0.443855,6.197548,6.034499,1.546884,0.794994,0.327324,12.990126,5.080786,2.356630,1.876626,0.483907,1.400452,1.589566,0.549883,0.275797,0.123222,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392865.111040,1.539387,1.663828,0.532691,0.175754,0.183276,10.892624,7.416021,2.415184,1.210081,0.592375,3.702608,4.849774,1.411269,0.587490,0.348774,9.791128,7.774520,1.872984,1.208646,0.562679,10.304388,8.780913,2.353984,0.743476,0.606090,4.272855,2.726674,1.288386,0.314086,0.282549,7.038000,6.442009,2.158532,0.576388,0.425749,0.057709,0.050599,0.024711,0.015074,0.018052,1.991733,0.802561,0.581880,0.253527,0.243702,16.871947,3.515932,1.772143,1.416559,0.725502,8.270365,4.868038,1.505143,0.860938,0.431159,6.620639,6.364533,1.508252,0.828502,0.315067,13.643735,5.356136,2.331840,1.936375,0.502938,1.480608,1.718943,0.547496,0.273630,0.106795,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392865.237323,1.531965,1.520376,0.491787,0.151044,0.166918,10.786086,7.605133,2.593015,1.217402,0.587882,3.666817,4.824573,1.399268,0.616779,0.351496,9.567963,8.133754,1.771331,1.155314,0.521736,10.229096,8.609498,2.271856,0.732623,0.609259,4.128006,2.791631,1.128525,0.312352,0.302944,6.713936,6.307269,1.862538,0.546135,0.447282,0.059317,0.063289,0.025539,0.022569,0.021006,1.916042,0.805305,0.574624,0.228885,0.244485,16.463422,3.346787,1.682827,1.408890,0.779924,8.085254,4.614927,1.620989,0.928912,0.432476,6.511126,6.260137,1.504470,0.851429,0.317073,13.032312,5.273552,2.430571,2.010791,0.532751,1.438244,1.694129,0.541118,0.260805,0.095934,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392865.363607,1.371868,1.271132,0.414023,0.130764,0.151920,9.977689,7.475859,2.786424,1.199809,0.580893,3.382422,4.413068,1.351312,0.631464,0.358961,8.766638,8.178417,1.633583,1.121813,0.493376,9.485467,7.833448,2.184952,0.725345,0.599466,3.713720,2.626065,0.959097,0.326344,0.320633,5.942541,5.521258,1.619007,0.533597,0.468514,0.068991,0.079330,0.032373,0.035136,0.029334,1.704173,0.758045,0.547458,0.205400,0.242570,14.749486,3.087946,1.589339,1.396400,0.806761,7.532787,4.131236,1.689409,1.017168,0.443092,5.904734,5.684283,1.493757,0.871823,0.332310,11.372301,4.775510,2.543793,2.091988,0.565886,1.299650,1.530487,0.521204,0.245248,0.091078,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392865.489691,1.119079,0.985958,0.321741,0.126298,0.140243,8.761478,7.112614,2.928194,1.183583,0.586381,2.960444,3.754707,1.261704,0.645046,0.367485,7.690547,7.944707,1.470238,1.121517,0.479268,8.352697,6.757126,2.151690,0.738020,0.571457,3.154708,2.322255,0.802962,0.353297,0.330148,4.950831,4.356405,1.451151,0.537829,0.475489,0.086459,0.096194,0.043829,0.051720,0.042322,1.418240,0.695690,0.507310,0.184640,0.233730,12.265418,2.875342,1.507677,1.393116,0.796408,6.807348,3.510759,1.664732,1.102338,0.456462,5.000968,4.793105,1.436262,0.902970,0.353025,9.218499,3.984246,2.550427,2.154883,0.599419,1.118495,1.285221,0.480355,0.237003,0.091776,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392865.615975,0.855932,0.740046,0.240612,0.143487,0.132453,7.514795,6.601342,2.925896,1.199409,0.613959,2.529385,3.051719,1.130366,0.668950,0.371316,6.638186,7.461549,1.284468,1.154134,0.477211,7.098079,5.671630,2.175882,0.785642,0.528731,2.588585,1.993335,0.673971,0.389565,0.329246,3.974898,3.165582,1.338759,0.557012,0.461161,0.104850,0.109794,0.057033,0.070218,0.056938,1.129963,0.646930,0.458897,0.166111,0.216179,9.749632,2.814114,1.444186,1.396242,0.750765,6.172005,2.913588,1.539668,1.166151,0.468614,4.075271,3.840258,1.304980,0.950045,0.369370,7.232239,3.143239,2.370462,2.164892,0.633887,0.946456,1.028080,0.416693,0.242551,0.097206,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392865.742259,0.644169,0.570252,0.183994,0.178956,0.128521,6.308877,5.935104,2.717050,1.258836,0.663913,2.147303,2.453176,0.967689,0.707697,0.366345,5.724468,6.716993,1.082824,1.207749,0.483608,5.886654,4.706130,2.205886,0.868976,0.484140,2.083732,1.709233,0.573722,0.430951,0.319650,3.143018,2.215693,1.238229,0.587164,0.429449,0.118653,0.118528,0.068684,0.089005,0.069236,0.877966,0.619547,0.403486,0.148916,0.192152,7.688657,2.909481,1.388871,1.388599,0.684273,5.693237,2.451792,1.333884,1.201962,0.479056,3.306702,3.017240,1.099364,1.006473,0.375173,5.804550,2.448204,2.006041,2.100097,0.669233,0.807315,0.803743,0.336206,0.261279,0.106266,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392865.869343,0.520690,0.468964,0.154282,0.222173,0.128755,5.202065,5.078203,2.319106,1.344049,0.731276,1.850865,2.008613,0.799005,0.754315,0.354033,5.008644,5.720940,0.895727,1.262687,0.498633,4.886371,3.858085,2.187466,0.969179,0.456862,1.700253,1.484340,0.495223,0.471692,0.307124,2.565807,1.606933,1.118869,0.622302,0.394965,0.126562,0.123725,0.076080,0.107246,0.076964,0.686559,0.599077,0.342984,0.133308,0.167219,6.329304,3.050856,1.326098,1.352247,0.620072,5.428392,2.141945,1.099837,1.209565,0.492562,2.797284,2.397909,0.861118,1.055108,0.374160,5.060166,1.981142,1.555475,1.958981,0.704616,0.712852,0.626893,0.254392,0.285551,0.118999,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392865.997027,0.454247,0.404405,0.143880,0.259790,0.134242,4.108683,4.051038,1.833017,1.413969,0.810180,1.595994,1.676077,0.661417,0.793127,0.341096,4.443426,4.563363,0.782240,1.295359,0.525543,4.125319,3.075096,2.110124,1.058102,0.462847,1.429262,1.290073,0.436909,0.504444,0.299440,2.251008,1.279031,0.989084,0.656518,0.375425,0.136545,0.130517,0.078027,0.125011,0.081684,0.552293,0.561245,0.282511,0.121124,0.147122,5.561836,3.055914,1.250721,1.285556,0.581343,5.180211,1.920004,0.911548,1.189486,0.515753,2.476455,1.942975,0.658120,1.075390,0.378927,4.775042,1.701753,1.168936,1.754898,0.738536,0.641689,0.489406,0.189549,0.305967,0.136490,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392866.124711,0.416690,0.353765,0.142332,0.282137,0.145585,3.174493,2.937081,1.379226,1.428324,0.892019,1.381545,1.394640,0.575373,0.808208,0.334717,4.043068,3.390742,0.775836,1.288937,0.565521,3.646168,2.318301,1.986405,1.110141,0.505421,1.284267,1.092441,0.401802,0.522436,0.303068,2.170438,1.076870,0.876555,0.684690,0.382313,0.160364,0.142437,0.074360,0.142587,0.087966,0.465971,0.489354,0.229234,0.114809,0.134881,5.179741,2.806811,1.174657,1.206253,0.580049,4.853953,1.701877,0.830813,1.143254,0.551368,2.279108,1.579370,0.538275,1.054384,0.403088,4.661491,1.483605,0.974008,1.514863,0.767629,0.586032,0.374957,0.150361,0.315903,0.158673,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392866.252396,0.397342,0.330679,0.139223,0.284732,0.160404,2.518008,2.031391,1.093740,1.364609,0.962434,1.214225,1.195708,0.550591,0.787388,0.338021,3.881693,2.498500,0.890711,1.233118,0.614034,3.399239,1.726743,1.870141,1.109015,0.571292,1.244270,0.919555,0.398663,0.521892,0.317932,2.256372,0.938716,0.820535,0.701566,0.413130,0.205322,0.159151,0.066185,0.158740,0.099679,0.406775,0.395613,0.184757,0.115313,0.129699,4.928089,2.401343,1.115732,1.133639,0.610396,4.419411,1.520142,0.873640,1.070629,0.593495,2.136124,1.349769,0.517472,0.989624,0.450940,4.458783,1.337186,1.032588,1.274618,0.783706,0.541280,0.295428,0.136565,0.312409,0.182446,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392866.378980,0.394591,0.368383,0.131357,0.269835,0.173933,2.261362,1.748195,1.035440,1.236476,1.005252,1.115402,1.164195,0.575043,0.729878,0.348410,3.965715,2.215963,1.087408,1.129838,0.661288,3.360727,1.572055,1.826466,1.053552,0.636408,1.283564,0.846090,0.425367,0.505994,0.336894,2.464256,0.929688,0.831391,0.707740,0.453666,0.267163,0.176578,0.055124,0.170142,0.116560,0.370615,0.317196,0.151687,0.121297,0.128259,4.739524,2.112861,1.092502,1.079114,0.655684,3.906603,1.535156,1.005605,0.977903,0.628833,2.025441,1.374438,0.576323,0.892294,0.512550,4.131811,1.448506,1.296694,1.073819,0.777638,0.506548,0.282344,0.143484,0.296778,0.201508,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392866.505164,0.433009,0.491805,0.120401,0.243884,0.180759,2.595788,2.359110,1.139812,1.086985,1.007074,1.105616,1.367427,0.606553,0.643746,0.358696,4.291836,2.718453,1.260152,0.988564,0.694289,3.533152,2.069365,1.851952,0.957816,0.675604,1.367149,0.951572,0.463220,0.484191,0.349866,2.718102,1.149651,0.871119,0.711427,0.485955,0.329617,0.187892,0.042676,0.172343,0.133377,0.356031,0.295216,0.129337,0.130591,0.126848,4.603441,2.254420,1.102319,1.042822,0.697674,3.455891,1.929723,1.151766,0.875587,0.642635,1.985168,1.757712,0.660885,0.777982,0.567768,3.800704,2.035629,1.628436,0.937292,0.743503,0.495888,0.359095,0.159453,0.271805,0.209179,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392866.631548,0.507855,0.686499,0.108782,0.214105,0.177753,3.650225,3.777915,1.295801,0.962878,0.965827,1.161810,1.776217,0.615745,0.544483,0.362385,4.755327,3.868553,1.324844,0.834681,0.704845,3.893142,3.199999,1.891354,0.854548,0.677379,1.448983,1.258231,0.491832,0.468772,0.351947,2.932179,1.629213,0.891947,0.723017,0.500503,0.370751,0.186394,0.030425,0.162233,0.142405,0.365373,0.345223,0.115274,0.140699,0.123853,4.537656,2.934729,1.141657,1.019246,0.725751,3.194886,2.735467,1.252231,0.776986,0.627575,2.017300,2.456060,0.730836,0.662424,0.598393,3.726604,3.139036,1.885204,0.858326,0.684954,0.510751,0.513693,0.175116,0.240886,0.202723,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392866.757533,0.612948,0.908665,0.099760,0.188534,0.167794,5.364147,5.596229,1.403992,0.897909,0.899819,1.264411,2.270242,0.593263,0.453403,0.359886,5.267826,5.297006,1.255241,0.703585,0.698179,4.379091,4.697800,1.876239,0.784944,0.654343,1.516270,1.718796,0.506158,0.469563,0.347166,3.062629,2.311592,0.865966,0.748628,0.502014,0.372977,0.169618,0.019719,0.140168,0.137822,0.415500,0.453242,0.108537,0.150538,0.120781,4.553445,4.043604,1.206022,1.005416,0.739561,3.229318,3.816197,1.279754,0.695157,0.592966,2.133855,3.283030,0.773650,0.561957,0.600425,4.012202,4.574391,1.976978,0.811762,0.620715,0.549813,0.700122,0.188266,0.207932,0.185301,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392866.883817,0.752159,1.101378,0.098103,0.173797,0.159590,7.498298,7.255809,1.428594,0.897535,0.841840,1.424502,2.687884,0.558390,0.388903,0.358223,5.881512,6.547841,1.109752,0.625240,0.690491,4.955305,6.131978,1.776801,0.786026,0.634789,1.617555,2.217587,0.521470,0.489614,0.343963,3.145599,3.049129,0.803037,0.790260,0.503929,0.332693,0.141188,0.014111,0.111015,0.119861,0.511592,0.582886,0.109466,0.160664,0.119707,4.651870,5.267933,1.290001,0.999171,0.747323,3.587062,4.915991,1.249351,0.642651,0.560797,2.347763,3.983739,0.809816,0.491333,0.586059,4.686138,5.975736,1.894695,0.777348,0.575855,0.608081,0.858786,0.203097,0.178471,0.164665,4,4,4,4,4,4,4,3,4,4,4,4,4,4
1531392867.009701,0.943023,1.220621,0.109099,0.174030,0.163830,9.670222,8.278673,1.413381,0.939120,0.825251,1.689857,2.911013,0.555844,0.359188,0.366644,6.769972,7.296157,1.028473,0.606161,0.700541,5.594883,7.128702,1.654952,0.869704,0.647302,1.835379,2.637033,0.575028,0.521936,0.351107,3.316656,3.682565,0.763913,0.841063,0.522090,0.264436,0.112018,0.021044,0.082885,0.095561,0.659561,0.695211,0.125188,0.171905,0.121741,4.923519,6.236525,1.445001,1.003672,0.765239,4.221572,5.758017,1.237390,0.629510,0.556235,2.701198,4.359417,0.891159,0.458458,0.577446,5.594351,6.976954,1.723363,0.749680,0.573871,0.683865,0.945527,0.229270,0.158098,0.149757,4,4,4,4,4,4,4,3,4,4,4,4,4,4
