TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531373118.489489,0.037843,0.036009,0.030548,0.032710,0.012704,0.113639,0.169623,0.148188,0.044286,0.115723,0.322321,0.298353,0.179973,0.102101,0.125713,0.312383,0.395063,0.342084,0.144953,0.211891,0.373137,0.399197,0.264895,0.079209,0.052810,0.099887,0.054970,0.054026,0.092621,0.079073,0.309766,0.187005,0.180599,0.279767,0.116984,1.032164,0.529375,0.361765,0.336888,0.202722,0.794361,0.350521,0.192364,0.196405,0.167478,2.706797,0.608109,0.329875,0.187720,0.259994,1.609263,0.197730,0.230047,0.203053,0.207878,0.285063,0.074263,0.063941,0.069865,0.063535,1.381253,0.182507,0.134374,0.151598,0.152504,0.099935,0.043055,0.057132,0.035147,0.042494,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373118.614874,0.047040,0.029461,0.023151,0.036526,0.013643,0.123220,0.162047,0.143276,0.048164,0.105221,0.373630,0.256763,0.174483,0.096481,0.122385,0.362553,0.356994,0.306026,0.118563,0.188424,0.334929,0.323794,0.196766,0.058779,0.042822,0.108677,0.066408,0.054050,0.091872,0.079153,0.259615,0.203243,0.136974,0.246106,0.103510,0.999632,0.498709,0.325098,0.318570,0.187300,0.756111,0.338763,0.154229,0.190032,0.160074,2.650046,0.522193,0.363046,0.180363,0.242122,1.628125,0.175791,0.272404,0.190314,0.213963,0.288565,0.061066,0.061440,0.065621,0.062451,1.460969,0.167300,0.141073,0.144609,0.152449,0.086845,0.040209,0.054255,0.033355,0.037668,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373118.739357,0.052689,0.023516,0.019186,0.039270,0.016130,0.123576,0.154738,0.142654,0.055716,0.095841,0.394281,0.206008,0.189048,0.098987,0.118951,0.405572,0.308616,0.293193,0.102376,0.176932,0.275054,0.253400,0.151439,0.048066,0.040306,0.110983,0.076200,0.057585,0.084768,0.079741,0.229339,0.216392,0.105234,0.208671,0.091424,0.946276,0.463098,0.341406,0.305224,0.178045,0.655405,0.318416,0.131140,0.181248,0.152838,2.348709,0.422528,0.408946,0.184106,0.218439,1.472767,0.153841,0.323266,0.179924,0.215159,0.272479,0.054039,0.062478,0.059897,0.061753,1.375498,0.148518,0.171326,0.135466,0.148390,0.070476,0.038251,0.050211,0.030765,0.033501,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373118.863841,0.053118,0.019193,0.018137,0.040022,0.019801,0.111143,0.146501,0.144210,0.062826,0.088159,0.378978,0.156008,0.212264,0.106516,0.116080,0.424169,0.257680,0.292197,0.093043,0.175157,0.208635,0.204604,0.132651,0.047726,0.046109,0.105817,0.082367,0.060959,0.073410,0.080510,0.231520,0.225086,0.081575,0.182497,0.082241,0.887023,0.422491,0.385145,0.302622,0.172178,0.537170,0.281883,0.116136,0.174495,0.143832,1.875985,0.332809,0.453145,0.197435,0.191486,1.184183,0.143737,0.373039,0.170368,0.209816,0.235649,0.055166,0.065504,0.054309,0.060505,1.135430,0.137845,0.216473,0.123738,0.138994,0.054137,0.037704,0.046157,0.028110,0.029721,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373118.988324,0.051161,0.016643,0.018269,0.038853,0.023946,0.095009,0.135532,0.141479,0.066815,0.083150,0.345921,0.116244,0.226590,0.114622,0.114693,0.412619,0.208836,0.287124,0.089435,0.179415,0.148295,0.181828,0.132471,0.057318,0.059120,0.097870,0.084501,0.061565,0.060764,0.081096,0.273812,0.234151,0.066818,0.180083,0.077706,0.844313,0.377404,0.424601,0.309017,0.167356,0.431584,0.235463,0.106074,0.173971,0.132322,1.380174,0.270024,0.484615,0.215158,0.165376,0.852384,0.150350,0.408323,0.159848,0.199989,0.196816,0.062501,0.067017,0.050391,0.058358,0.825227,0.141664,0.261413,0.109913,0.125395,0.041143,0.038810,0.042385,0.026285,0.026131,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373119.112807,0.049143,0.015549,0.018149,0.036882,0.027739,0.077722,0.122089,0.129737,0.067427,0.081844,0.308830,0.090574,0.222016,0.120351,0.115038,0.371125,0.168050,0.270669,0.093485,0.185410,0.106874,0.179550,0.139447,0.075126,0.076450,0.099070,0.083570,0.058615,0.049621,0.081086,0.345373,0.250226,0.066323,0.205663,0.078016,0.833684,0.334656,0.435456,0.317375,0.162299,0.379847,0.190445,0.101196,0.181473,0.119703,0.998066,0.231540,0.499444,0.231490,0.144482,0.569943,0.167047,0.417959,0.147621,0.190372,0.172978,0.071484,0.064518,0.048875,0.055677,0.546851,0.154833,0.290118,0.095155,0.110824,0.034256,0.040812,0.038480,0.025688,0.022871,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373119.237291,0.051567,0.015948,0.017491,0.035783,0.030672,0.068036,0.108311,0.110972,0.066340,0.084473,0.291505,0.077590,0.199446,0.122762,0.116056,0.324178,0.139662,0.246855,0.109100,0.189013,0.091888,0.185078,0.145593,0.097370,0.094061,0.113141,0.080444,0.052098,0.041566,0.079858,0.437133,0.280158,0.081819,0.251609,0.081183,0.849428,0.317764,0.410506,0.321418,0.156989,0.360340,0.159523,0.103463,0.196629,0.108771,0.758054,0.212469,0.501639,0.242902,0.131865,0.386457,0.182729,0.398330,0.134311,0.184766,0.171756,0.077197,0.057576,0.049565,0.053124,0.362257,0.167125,0.291279,0.081135,0.098825,0.033234,0.042684,0.034360,0.026105,0.020182,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373119.361774,0.059735,0.017755,0.017547,0.037021,0.032797,0.065199,0.097125,0.092391,0.066719,0.090067,0.298153,0.073177,0.167487,0.123224,0.116049,0.285936,0.125497,0.224212,0.141268,0.188779,0.103994,0.185024,0.146877,0.118069,0.108493,0.142449,0.075570,0.043061,0.036744,0.076896,0.516098,0.327089,0.113124,0.301253,0.084562,0.867499,0.350599,0.365090,0.317375,0.152381,0.367426,0.154839,0.117577,0.216818,0.102348,0.661336,0.216862,0.501997,0.250771,0.128729,0.301528,0.188540,0.356732,0.122534,0.183968,0.188393,0.076069,0.047735,0.051760,0.051258,0.294386,0.168978,0.264216,0.070572,0.091877,0.035820,0.043414,0.029919,0.026764,0.018188,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373119.486257,0.071650,0.020404,0.019639,0.041237,0.034661,0.065232,0.090574,0.080140,0.070879,0.096638,0.323404,0.072230,0.138532,0.125330,0.113913,0.268668,0.123261,0.210149,0.192596,0.185673,0.138356,0.171816,0.141936,0.132166,0.117994,0.176477,0.068841,0.033171,0.034204,0.072284,0.566045,0.388319,0.157710,0.336326,0.086443,0.858896,0.440801,0.321336,0.306061,0.149898,0.360350,0.183677,0.147190,0.238879,0.102525,0.645527,0.254007,0.516147,0.261807,0.134991,0.283868,0.182403,0.309602,0.116115,0.185781,0.206105,0.067341,0.038348,0.055124,0.050394,0.309149,0.156392,0.221075,0.067409,0.091153,0.037765,0.042339,0.025779,0.027165,0.017031,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373119.610740,0.083217,0.023071,0.024478,0.047544,0.036898,0.067581,0.089878,0.076590,0.078297,0.101968,0.360815,0.072123,0.121218,0.130924,0.109495,0.267201,0.130020,0.206878,0.257286,0.181090,0.190686,0.147958,0.133418,0.136982,0.122216,0.201800,0.060473,0.024445,0.032973,0.066595,0.579162,0.451101,0.208869,0.344681,0.086222,0.809921,0.565827,0.293851,0.291725,0.150120,0.349429,0.242286,0.189694,0.258298,0.109511,0.687960,0.332694,0.552413,0.281328,0.149054,0.295329,0.167679,0.270071,0.117048,0.186056,0.213610,0.053685,0.032255,0.059581,0.050269,0.352434,0.133129,0.178924,0.074874,0.096932,0.037092,0.039120,0.023013,0.027429,0.016814,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373119.735224,0.088654,0.025109,0.031827,0.053733,0.039666,0.064523,0.094228,0.079103,0.086280,0.104332,0.399083,0.074886,0.114958,0.139707,0.104191,0.275958,0.141760,0.211222,0.321999,0.176351,0.245401,0.122420,0.124292,0.132697,0.121534,0.207756,0.050937,0.018849,0.032420,0.060324,0.555669,0.499739,0.257222,0.325294,0.085131,0.720774,0.681431,0.285741,0.276761,0.151972,0.327803,0.316313,0.238173,0.269989,0.121646,0.757470,0.449638,0.606785,0.308716,0.167068,0.316084,0.153876,0.244481,0.124861,0.181861,0.205188,0.040718,0.030258,0.065010,0.050233,0.392657,0.109269,0.154104,0.092728,0.109123,0.033692,0.034113,0.022758,0.028011,0.017562,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373119.859707,0.086574,0.026056,0.039964,0.057173,0.042480,0.063874,0.100952,0.081698,0.091375,0.103067,0.443464,0.084283,0.112081,0.150106,0.100579,0.291139,0.154251,0.217216,0.368724,0.172123,0.292266,0.103965,0.117052,0.121540,0.116306,0.188839,0.041120,0.017975,0.032122,0.053725,0.507104,0.519784,0.291393,0.287824,0.085440,0.614020,0.742184,0.286872,0.260121,0.153355,0.311639,0.384938,0.281727,0.270905,0.136406,0.831105,0.581195,0.664902,0.336657,0.184203,0.338069,0.150274,0.231128,0.135761,0.174134,0.188230,0.033431,0.031629,0.071260,0.050140,0.416144,0.093382,0.156901,0.116396,0.127252,0.029319,0.028382,0.025540,0.029327,0.019141,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373119.984190,0.076760,0.026286,0.046715,0.056171,0.044379,0.061470,0.107284,0.079636,0.091277,0.098833,0.491538,0.101226,0.109451,0.162657,0.100866,0.306625,0.164660,0.222835,0.384234,0.168011,0.319961,0.097111,0.111444,0.106466,0.106740,0.154268,0.031633,0.021840,0.032194,0.046901,0.440091,0.503140,0.305178,0.247159,0.088626,0.512870,0.724493,0.279361,0.239151,0.152809,0.306582,0.432218,0.307448,0.261693,0.151265,0.874981,0.698269,0.712700,0.355845,0.197033,0.363216,0.162069,0.225803,0.145343,0.167908,0.170748,0.035070,0.036781,0.078589,0.050478,0.417779,0.090653,0.191785,0.139033,0.150015,0.026402,0.023210,0.031154,0.031413,0.021160,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373120.108674,0.063263,0.027147,0.050069,0.050660,0.044438,0.062901,0.109957,0.071478,0.086092,0.093032,0.547067,0.125097,0.113085,0.179205,0.105350,0.320685,0.171277,0.231207,0.367071,0.163222,0.320419,0.100829,0.105585,0.090333,0.093333,0.111666,0.023552,0.028442,0.032872,0.039982,0.366296,0.453934,0.302834,0.215162,0.094296,0.431828,0.646423,0.265108,0.215676,0.150610,0.307783,0.454181,0.311707,0.247149,0.163628,0.857546,0.779942,0.750612,0.361125,0.204350,0.393227,0.192524,0.234146,0.153522,0.169252,0.163280,0.048547,0.047879,0.087389,0.052100,0.399971,0.104125,0.262081,0.154629,0.175103,0.027010,0.020130,0.039091,0.034015,0.023000,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373120.233157,0.049083,0.030350,0.049514,0.042498,0.042305,0.066040,0.108165,0.063926,0.078320,0.087275,0.597767,0.155583,0.139650,0.199233,0.111557,0.334775,0.176508,0.253802,0.326272,0.157262,0.299400,0.110950,0.100134,0.075516,0.077431,0.073146,0.017490,0.035133,0.034029,0.033174,0.294644,0.386735,0.293560,0.195835,0.100084,0.381395,0.552610,0.262028,0.196166,0.148389,0.317553,0.456570,0.301012,0.232290,0.170604,0.767290,0.818967,0.790005,0.357005,0.206606,0.421676,0.243453,0.272015,0.166804,0.180127,0.166209,0.075125,0.069783,0.097260,0.055505,0.367971,0.136523,0.368778,0.161847,0.199280,0.032321,0.020605,0.049132,0.036698,0.024067,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373120.357640,0.037221,0.036981,0.046193,0.034619,0.038306,0.070545,0.103748,0.066082,0.071559,0.082977,0.630004,0.194423,0.203162,0.218946,0.115228,0.352072,0.190183,0.301204,0.276042,0.150722,0.259493,0.122788,0.097132,0.063880,0.061353,0.043375,0.013619,0.039681,0.035188,0.026896,0.234530,0.322890,0.289846,0.186155,0.103198,0.352970,0.492384,0.295502,0.187480,0.148357,0.317155,0.449909,0.290609,0.220762,0.169733,0.615961,0.825013,0.848800,0.353577,0.204784,0.448082,0.312365,0.355591,0.191626,0.196635,0.175695,0.113910,0.106073,0.106647,0.060108,0.334550,0.187273,0.505572,0.162882,0.218240,0.042370,0.025270,0.060525,0.039040,0.024072,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373120.483724,0.028345,0.046589,0.042018,0.029512,0.033352,0.074507,0.100492,0.083129,0.068325,0.081239,0.623967,0.244131,0.302894,0.233483,0.113329,0.374348,0.223512,0.373053,0.230993,0.146436,0.218613,0.131999,0.099046,0.056648,0.048312,0.026561,0.012237,0.040977,0.035712,0.021596,0.196889,0.279995,0.299413,0.180417,0.102547,0.347552,0.491531,0.374411,0.192364,0.151869,0.314147,0.443771,0.294571,0.212066,0.159902,0.458402,0.809724,0.928820,0.357637,0.200131,0.470802,0.387493,0.481064,0.228958,0.211448,0.185650,0.160514,0.154289,0.113432,0.064419,0.316860,0.249945,0.650176,0.160762,0.227749,0.057622,0.034313,0.071304,0.040616,0.023033,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373120.611408,0.022461,0.057213,0.038286,0.028086,0.028486,0.078017,0.102716,0.111273,0.068521,0.082395,0.574552,0.307803,0.420386,0.238339,0.105921,0.398347,0.280368,0.454801,0.199274,0.148755,0.185011,0.135634,0.108838,0.054129,0.041342,0.019921,0.012846,0.039814,0.035105,0.017884,0.186151,0.261939,0.320034,0.173719,0.099264,0.354440,0.538571,0.481897,0.206970,0.158231,0.303011,0.441530,0.315510,0.203181,0.142207,0.338897,0.779226,1.006665,0.369179,0.193523,0.503597,0.451693,0.618890,0.271346,0.217593,0.194708,0.206613,0.206450,0.116086,0.066960,0.329266,0.311099,0.767885,0.156939,0.224963,0.078464,0.047294,0.079338,0.041185,0.021305,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373120.739091,0.019036,0.066198,0.035552,0.029552,0.024433,0.084924,0.112687,0.140815,0.069971,0.085935,0.491867,0.386330,0.527992,0.230656,0.095702,0.422195,0.355262,0.524033,0.180778,0.161599,0.171333,0.132507,0.128218,0.055827,0.041735,0.019825,0.013960,0.038384,0.033511,0.016582,0.192368,0.258351,0.341692,0.163830,0.095454,0.356236,0.593669,0.580026,0.222435,0.164917,0.292570,0.437532,0.342302,0.191310,0.119725,0.281743,0.735465,1.044587,0.380863,0.185288,0.538744,0.492932,0.724072,0.305930,0.213247,0.210323,0.243540,0.251712,0.114877,0.067162,0.382442,0.356716,0.826134,0.150534,0.209649,0.102854,0.062544,0.083092,0.040688,0.019480,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373120.865975,0.017892,0.071312,0.033801,0.032085,0.021506,0.099456,0.129635,0.161542,0.070452,0.091334,0.398771,0.471884,0.601238,0.211922,0.086810,0.445425,0.433025,0.562024,0.170659,0.186821,0.201681,0.125782,0.154354,0.061101,0.048642,0.023288,0.015117,0.038874,0.031867,0.018495,0.204702,0.259397,0.357668,0.152545,0.092644,0.347336,0.620859,0.632757,0.230071,0.168632,0.295299,0.424876,0.359792,0.177018,0.097075,0.305564,0.687205,1.017424,0.382875,0.175612,0.587091,0.508791,0.759920,0.322204,0.203319,0.237983,0.263701,0.279799,0.111143,0.065770,0.476952,0.379700,0.811373,0.140533,0.184909,0.126504,0.077169,0.082104,0.039239,0.018225,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373120.992059,0.018452,0.071529,0.032692,0.033578,0.019834,0.123127,0.149740,0.167340,0.069083,0.098268,0.319111,0.549678,0.625831,0.186814,0.082300,0.463904,0.492223,0.559697,0.161787,0.222812,0.289242,0.120500,0.178496,0.070452,0.059858,0.029055,0.016836,0.042642,0.031472,0.023842,0.218122,0.256674,0.364713,0.143325,0.090977,0.334394,0.607564,0.620776,0.224641,0.167027,0.327179,0.403011,0.357097,0.161995,0.079552,0.406335,0.649970,0.925241,0.370712,0.165427,0.629254,0.507280,0.713385,0.316436,0.195381,0.278186,0.263250,0.284915,0.105556,0.064098,0.597549,0.381664,0.732460,0.127768,0.156761,0.143101,0.088261,0.076956,0.036796,0.018113,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373121.118343,0.020064,0.067023,0.031762,0.032779,0.019505,0.152563,0.167316,0.158684,0.067405,0.106240,0.265792,0.602470,0.602884,0.162982,0.082674,0.469257,0.518073,0.520337,0.151031,0.263221,0.423538,0.122577,0.190837,0.084217,0.072807,0.035912,0.019826,0.049360,0.033531,0.032065,0.228024,0.243390,0.366755,0.140288,0.089902,0.324056,0.561568,0.550373,0.207063,0.159716,0.390001,0.376648,0.333003,0.150376,0.072624,0.557311,0.636622,0.790742,0.349412,0.156181,0.664500,0.502015,0.600683,0.293238,0.194172,0.321026,0.244570,0.267962,0.098514,0.063135,0.713774,0.372771,0.614560,0.116471,0.131844,0.148218,0.094315,0.069154,0.033244,0.019311,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373121.244426,0.022221,0.059155,0.030903,0.029895,0.020382,0.182118,0.177416,0.141874,0.067297,0.114044,0.239543,0.618276,0.549081,0.147144,0.086055,0.458216,0.509063,0.461841,0.140060,0.298068,0.570938,0.134176,0.185791,0.101553,0.085253,0.042906,0.024192,0.056961,0.038325,0.041889,0.237668,0.219926,0.372957,0.147013,0.089255,0.322361,0.501729,0.447362,0.183462,0.148330,0.466762,0.352339,0.297598,0.146617,0.080916,0.714304,0.647994,0.647369,0.330195,0.150145,0.666177,0.501573,0.456263,0.261851,0.198775,0.350429,0.215562,0.234555,0.089707,0.063017,0.791067,0.366365,0.486818,0.112412,0.114953,0.139888,0.096072,0.061158,0.028811,0.021604,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373121.370910,0.024285,0.050275,0.029983,0.026215,0.022077,0.205464,0.176129,0.126832,0.070203,0.119722,0.235346,0.592197,0.486745,0.142402,0.089901,0.430439,0.472786,0.409243,0.131095,0.318462,0.686802,0.151241,0.166024,0.121483,0.095674,0.048847,0.029124,0.062699,0.044983,0.051596,0.251651,0.190489,0.385838,0.164446,0.089631,0.325235,0.443558,0.340979,0.161546,0.135466,0.529941,0.329518,0.260472,0.151331,0.106121,0.829272,0.668104,0.518832,0.321064,0.149718,0.635160,0.505037,0.316357,0.231858,0.204555,0.355278,0.184672,0.193432,0.079479,0.063193,0.815977,0.369793,0.371437,0.119476,0.107814,0.121280,0.095038,0.055187,0.024122,0.024538,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373121.498595,0.025857,0.042921,0.029146,0.023138,0.024009,0.221941,0.162426,0.122069,0.077247,0.121234,0.250234,0.528824,0.434696,0.146749,0.092201,0.399823,0.421422,0.381130,0.125937,0.319250,0.737024,0.166446,0.140533,0.142411,0.102920,0.053748,0.033365,0.064668,0.051925,0.059625,0.273600,0.164672,0.401166,0.187968,0.092242,0.323043,0.398466,0.256879,0.146484,0.123668,0.552288,0.307377,0.231445,0.161195,0.145119,0.864319,0.675280,0.418549,0.321919,0.156501,0.573638,0.503092,0.206761,0.208497,0.206816,0.334954,0.157118,0.153244,0.068926,0.062757,0.805423,0.379320,0.278821,0.137077,0.108872,0.099149,0.092257,0.052272,0.019991,0.027437,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373121.626280,0.026533,0.038708,0.028495,0.021491,0.025577,0.231781,0.138136,0.130733,0.087485,0.117718,0.275675,0.441250,0.398435,0.154121,0.092523,0.362439,0.367290,0.380522,0.123407,0.300506,0.704911,0.172986,0.119598,0.161224,0.105956,0.058024,0.036254,0.063852,0.057558,0.065089,0.302842,0.149337,0.410763,0.211552,0.098204,0.309717,0.364345,0.205099,0.140352,0.115038,0.523851,0.284739,0.214486,0.171403,0.189997,0.809319,0.649374,0.346986,0.324197,0.170303,0.503642,0.488975,0.135340,0.191121,0.203755,0.296492,0.135158,0.119612,0.060101,0.061303,0.784476,0.385310,0.208608,0.158687,0.114313,0.080207,0.087939,0.051777,0.016949,0.029571,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373121.753965,0.026270,0.038348,0.027809,0.021454,0.026628,0.234953,0.109520,0.148630,0.098004,0.110111,0.289634,0.348286,0.371860,0.158665,0.091522,0.315883,0.324610,0.391899,0.120777,0.267305,0.613174,0.169664,0.110015,0.173817,0.104093,0.062330,0.038383,0.063341,0.060747,0.068105,0.333745,0.151073,0.407257,0.229021,0.107082,0.287979,0.338692,0.182598,0.142642,0.111630,0.459009,0.267358,0.206811,0.177767,0.229729,0.700013,0.590380,0.293272,0.316126,0.187799,0.428587,0.466623,0.095175,0.175610,0.195472,0.246018,0.120313,0.093785,0.055368,0.059391,0.763125,0.379905,0.155212,0.175073,0.119045,0.066803,0.082023,0.052172,0.015145,0.030440,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373121.881650,0.025542,0.041758,0.026902,0.022738,0.027529,0.232144,0.084421,0.167018,0.105851,0.100848,0.288491,0.269944,0.346765,0.156951,0.089682,0.264673,0.306745,0.393284,0.116031,0.227100,0.500459,0.163159,0.113143,0.177086,0.097706,0.067096,0.041487,0.065416,0.060945,0.069542,0.357794,0.174965,0.388681,0.235369,0.116459,0.267500,0.324399,0.178475,0.150452,0.114551,0.386575,0.263730,0.202310,0.177954,0.253770,0.601460,0.516179,0.247436,0.292053,0.203608,0.362582,0.450802,0.076240,0.159883,0.183476,0.197882,0.114992,0.075363,0.055874,0.058011,0.738575,0.361338,0.114869,0.179034,0.119055,0.058176,0.074767,0.052333,0.014587,0.029924,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373122.009335,0.024988,0.047527,0.026043,0.024728,0.028757,0.225824,0.069199,0.178338,0.109336,0.092932,0.283237,0.220136,0.318168,0.148399,0.087163,0.225888,0.319767,0.371028,0.109981,0.187587,0.412732,0.163782,0.128024,0.171268,0.088591,0.072692,0.047120,0.070758,0.058519,0.070570,0.372181,0.223444,0.357493,0.231258,0.123054,0.262684,0.331848,0.182889,0.161613,0.123135,0.338320,0.279177,0.194407,0.173169,0.256071,0.570850,0.455155,0.206306,0.260001,0.212948,0.311440,0.457687,0.074122,0.147403,0.169625,0.165527,0.121979,0.065229,0.061285,0.057960,0.697591,0.334963,0.087592,0.170290,0.113548,0.051573,0.067256,0.051448,0.015628,0.028479,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373122.137020,0.025739,0.053218,0.025645,0.026781,0.030570,0.213025,0.065672,0.179078,0.108828,0.088935,0.293726,0.199530,0.286907,0.136742,0.084210,0.224347,0.357193,0.329786,0.108060,0.155200,0.365820,0.180026,0.157680,0.160188,0.079704,0.079814,0.055405,0.077879,0.055074,0.072054,0.378099,0.289611,0.320355,0.224366,0.124436,0.283671,0.366999,0.190703,0.174798,0.134700,0.332866,0.307200,0.180037,0.165853,0.237164,0.621935,0.430312,0.176244,0.235961,0.213943,0.291117,0.490398,0.086945,0.143461,0.155061,0.159284,0.138732,0.063981,0.069241,0.059319,0.625085,0.307229,0.074894,0.155096,0.104436,0.044863,0.061718,0.049959,0.018950,0.027039,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373122.264705,0.028822,0.056546,0.025772,0.028297,0.032741,0.192828,0.071479,0.170651,0.106144,0.090111,0.327429,0.198957,0.252902,0.126978,0.081539,0.258485,0.403959,0.282258,0.116396,0.134497,0.349892,0.214841,0.206884,0.149858,0.074354,0.085709,0.064591,0.083854,0.052753,0.073914,0.374707,0.356311,0.285373,0.224797,0.120269,0.327560,0.421829,0.197678,0.187814,0.144979,0.366119,0.331964,0.160742,0.157790,0.203548,0.722168,0.443013,0.170714,0.232207,0.208409,0.299142,0.538184,0.114175,0.149492,0.140281,0.175344,0.157864,0.069692,0.076205,0.061350,0.522128,0.282727,0.079825,0.141868,0.094982,0.036841,0.059801,0.048369,0.024839,0.026650,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373122.392390,0.036734,0.056583,0.026480,0.028684,0.034678,0.167856,0.083492,0.158401,0.102975,0.095654,0.395154,0.206543,0.219201,0.120996,0.080081,0.339669,0.448321,0.248071,0.137168,0.127922,0.350517,0.266913,0.276963,0.145058,0.074567,0.091879,0.071894,0.086569,0.053229,0.075214,0.369404,0.405491,0.259479,0.236519,0.112018,0.383352,0.477258,0.203781,0.196695,0.149244,0.425448,0.341037,0.143619,0.149005,0.164945,0.821092,0.481676,0.202416,0.251542,0.200415,0.347802,0.582333,0.157034,0.162191,0.126176,0.210868,0.170246,0.079127,0.079259,0.062970,0.412173,0.263215,0.108036,0.136838,0.088402,0.028793,0.061820,0.047745,0.032444,0.027909,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373122.520076,0.047135,0.053893,0.027673,0.028021,0.035933,0.135558,0.101063,0.149306,0.100682,0.102828,0.463601,0.215167,0.194023,0.119063,0.080490,0.415814,0.495425,0.247571,0.167888,0.134839,0.337760,0.337129,0.359823,0.147196,0.079529,0.094352,0.074865,0.086074,0.056880,0.074903,0.362587,0.427202,0.246077,0.254944,0.101834,0.436442,0.515225,0.213265,0.199344,0.145072,0.485960,0.332463,0.138974,0.139141,0.130703,0.855114,0.534311,0.277244,0.284189,0.192833,0.404774,0.612470,0.219038,0.176144,0.114669,0.245657,0.170951,0.090072,0.078057,0.063200,0.308109,0.253139,0.164464,0.142832,0.087106,0.020763,0.066713,0.049578,0.040329,0.030578,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373122.646961,0.058846,0.049860,0.028783,0.027071,0.036587,0.112788,0.124270,0.147170,0.098993,0.108819,0.515754,0.224456,0.182373,0.119589,0.082765,0.483215,0.562585,0.287013,0.200832,0.151316,0.322869,0.430831,0.437553,0.152833,0.085780,0.094727,0.072180,0.083070,0.062370,0.072317,0.355075,0.422791,0.245669,0.271120,0.091809,0.471486,0.525837,0.230757,0.197299,0.133674,0.532329,0.316647,0.154460,0.129756,0.106304,0.810335,0.591692,0.391740,0.318132,0.185645,0.457968,0.629964,0.301681,0.190161,0.108696,0.269915,0.160575,0.100447,0.075827,0.061648,0.237836,0.260120,0.245842,0.160737,0.091671,0.015539,0.072175,0.054156,0.046903,0.033743,4,4,4,4,4,4,4,4,4,4,4,4,4,4
