TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531373686.750514,0.022999,0.133533,0.025170,0.042221,0.022277,0.185494,0.700259,0.162459,0.127376,0.070070,0.134099,1.387673,0.263772,0.363688,0.063850,0.231876,0.669003,0.403266,0.309644,0.149408,0.054595,0.460954,0.186021,0.073513,0.060961,0.060155,0.149399,0.074602,0.041751,0.042898,0.120956,0.916884,0.289476,0.091347,0.075688,0.241504,2.546774,0.728197,0.278449,0.122585,0.265289,2.102137,0.665478,0.270604,0.109513,0.224297,4.063760,0.595667,0.449725,0.124588,0.412388,4.818659,0.493649,0.359086,0.073771,0.082629,1.152588,0.126439,0.100103,0.035243,0.465065,2.293899,0.170041,0.395093,0.141626,0.034479,0.284737,0.036516,0.043863,0.021841,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373686.876899,0.021389,0.115036,0.031596,0.045117,0.020476,0.187225,0.576234,0.180287,0.109828,0.067166,0.135253,1.178541,0.321486,0.320827,0.067948,0.198352,0.521641,0.466479,0.254502,0.153538,0.086407,0.374830,0.165327,0.072922,0.057819,0.055271,0.111703,0.066888,0.040854,0.039161,0.118439,0.686599,0.270121,0.082423,0.072197,0.265038,2.301393,0.777516,0.236467,0.135801,0.354601,1.837716,0.684434,0.237423,0.103648,0.250579,3.791554,0.724081,0.388527,0.121526,0.396968,4.598919,0.550101,0.315366,0.075935,0.083779,0.995236,0.130827,0.082929,0.038422,0.436525,2.078822,0.171218,0.351020,0.138118,0.040680,0.247772,0.039411,0.037477,0.022666,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373687.002784,0.019717,0.106934,0.037195,0.046460,0.018572,0.174268,0.472436,0.190705,0.090688,0.064439,0.155145,1.073757,0.377167,0.265646,0.074292,0.174241,0.439439,0.532031,0.211870,0.149938,0.145826,0.296549,0.143614,0.072730,0.057840,0.055895,0.080090,0.057402,0.040437,0.037722,0.131497,0.506863,0.250694,0.074361,0.072841,0.304055,2.080402,0.773637,0.192203,0.144995,0.451365,1.653434,0.649635,0.205705,0.102024,0.316255,3.564046,0.867742,0.325808,0.120189,0.395563,4.399563,0.595268,0.260937,0.078773,0.094903,0.883424,0.135974,0.066558,0.040035,0.396580,1.979406,0.183639,0.301342,0.128459,0.048610,0.222167,0.040950,0.033178,0.024185,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373687.129169,0.018258,0.109865,0.039517,0.046305,0.017137,0.153227,0.402991,0.190685,0.078425,0.062349,0.188835,1.089742,0.411594,0.213312,0.081519,0.163560,0.434504,0.587035,0.192938,0.139189,0.223009,0.233020,0.124095,0.071659,0.060732,0.061732,0.056813,0.049187,0.039657,0.039465,0.155410,0.407851,0.239599,0.067855,0.077098,0.344188,1.910335,0.709743,0.152226,0.147753,0.539991,1.560238,0.568666,0.183999,0.104279,0.437614,3.462656,1.002004,0.283409,0.119767,0.413367,4.274361,0.608938,0.213912,0.080290,0.113660,0.827745,0.141908,0.057648,0.039602,0.362142,1.974492,0.201975,0.257153,0.115429,0.056132,0.207051,0.039879,0.031736,0.026046,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373687.254854,0.017308,0.122382,0.037560,0.044961,0.016576,0.131833,0.366848,0.181081,0.077556,0.061779,0.228714,1.188202,0.411369,0.174479,0.088662,0.173333,0.488599,0.614088,0.197113,0.123947,0.298048,0.186810,0.109388,0.069821,0.065601,0.069688,0.042324,0.044103,0.038160,0.044160,0.182290,0.395395,0.239100,0.065075,0.083501,0.379975,1.809457,0.602819,0.120285,0.145609,0.612887,1.537322,0.466568,0.175167,0.109419,0.638412,3.518952,1.101384,0.269653,0.121198,0.464302,4.232369,0.582021,0.186146,0.081666,0.136948,0.813662,0.146367,0.059763,0.037586,0.354590,2.015613,0.217580,0.224160,0.104269,0.061460,0.197608,0.035561,0.032651,0.027796,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373687.380739,0.016953,0.141284,0.032458,0.042762,0.016895,0.113262,0.353275,0.165090,0.087265,0.063844,0.259281,1.302118,0.376684,0.151907,0.095458,0.195465,0.563040,0.599288,0.212851,0.107728,0.351088,0.155501,0.099380,0.067196,0.071431,0.075039,0.036224,0.041943,0.036430,0.050568,0.202603,0.454889,0.243124,0.067840,0.090175,0.410849,1.804108,0.491012,0.097238,0.143267,0.667160,1.561552,0.378800,0.177324,0.116236,0.925990,3.732277,1.167706,0.278891,0.125585,0.542698,4.265052,0.532299,0.181477,0.085971,0.156885,0.820693,0.147921,0.071400,0.035314,0.379530,2.076313,0.230667,0.201399,0.099679,0.063013,0.190499,0.028611,0.034624,0.029080,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373687.506824,0.017824,0.161845,0.026660,0.039910,0.017677,0.098900,0.345678,0.148774,0.102378,0.069540,0.271908,1.366165,0.324589,0.140985,0.102240,0.222741,0.620856,0.544354,0.226400,0.094391,0.375413,0.138665,0.092773,0.064186,0.077873,0.074690,0.037962,0.040786,0.035428,0.056957,0.212277,0.564102,0.240351,0.076141,0.096009,0.445796,1.925894,0.415116,0.082276,0.145295,0.708675,1.637138,0.334854,0.184295,0.123223,1.272084,4.081167,1.223978,0.296909,0.133132,0.635476,4.355636,0.500009,0.195683,0.095995,0.166854,0.834350,0.147661,0.086662,0.034265,0.438053,2.157264,0.250462,0.183664,0.103334,0.061193,0.184135,0.021382,0.036511,0.029723,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373687.633309,0.020847,0.177040,0.022176,0.036593,0.018353,0.093378,0.330382,0.137441,0.117126,0.079226,0.269735,1.338531,0.272405,0.136085,0.109813,0.261166,0.640929,0.463683,0.228621,0.088266,0.379390,0.141929,0.088899,0.061551,0.084981,0.068632,0.047264,0.039888,0.035440,0.061646,0.210578,0.700784,0.224707,0.088284,0.100986,0.486355,2.169712,0.393041,0.074050,0.153190,0.737639,1.776682,0.341136,0.189813,0.128624,1.598625,4.500907,1.278849,0.313493,0.142944,0.713473,4.469510,0.515910,0.223675,0.113152,0.166018,0.845918,0.148303,0.098931,0.035507,0.516497,2.253526,0.283767,0.168913,0.112923,0.058737,0.178327,0.016487,0.037633,0.029679,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373687.759294,0.026428,0.180226,0.019593,0.032869,0.018418,0.110180,0.299908,0.132830,0.127333,0.092153,0.260491,1.207248,0.229577,0.133065,0.118913,0.323973,0.615216,0.375619,0.216029,0.092145,0.385823,0.167649,0.089080,0.060480,0.092610,0.059157,0.062728,0.040815,0.035932,0.063542,0.197367,0.837647,0.199535,0.102422,0.105505,0.521378,2.465494,0.409504,0.074274,0.164781,0.746370,1.958457,0.377148,0.191686,0.131039,1.813375,4.867745,1.308090,0.331814,0.153640,0.741918,4.547784,0.576572,0.265443,0.137312,0.155108,0.846781,0.149648,0.104032,0.039455,0.590975,2.339696,0.326097,0.162714,0.123921,0.058705,0.174373,0.014854,0.037621,0.029071,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373687.885579,0.033797,0.168514,0.018207,0.028774,0.017736,0.165787,0.259578,0.133686,0.132353,0.106216,0.257091,1.002671,0.201472,0.133239,0.129600,0.419391,0.560061,0.303234,0.193231,0.105961,0.413695,0.217456,0.097514,0.062458,0.100273,0.050656,0.081797,0.045388,0.035590,0.062409,0.178592,0.957423,0.171526,0.116382,0.109616,0.541674,2.727834,0.430414,0.086726,0.175194,0.731224,2.155433,0.412032,0.194655,0.129766,1.855115,5.082215,1.269189,0.369776,0.163831,0.713441,4.553686,0.642627,0.327421,0.166236,0.139396,0.835265,0.147359,0.103446,0.045673,0.634438,2.389844,0.362210,0.176151,0.132488,0.063261,0.176632,0.015626,0.036679,0.028260,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373688.011664,0.041223,0.144575,0.017363,0.024673,0.016666,0.269250,0.221949,0.136244,0.133871,0.118411,0.268220,0.780772,0.187921,0.139990,0.141005,0.543451,0.503523,0.263392,0.168132,0.126749,0.472424,0.286584,0.121746,0.068033,0.107171,0.045878,0.100395,0.054242,0.033491,0.058796,0.163255,1.045736,0.150065,0.128499,0.112648,0.537442,2.878301,0.436931,0.113682,0.179413,0.694425,2.324929,0.432135,0.207876,0.125145,1.718826,5.095670,1.146005,0.443855,0.172444,0.645841,4.471890,0.674813,0.413387,0.195811,0.126518,0.813707,0.138016,0.102288,0.052970,0.631874,2.382750,0.374662,0.216930,0.137458,0.071877,0.188627,0.017478,0.035254,0.027646,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373688.137749,0.046512,0.115101,0.016951,0.020889,0.015777,0.407081,0.197126,0.136384,0.134079,0.125833,0.295445,0.595463,0.185623,0.153717,0.151007,0.668029,0.468116,0.260034,0.148523,0.148961,0.540707,0.361228,0.165689,0.076094,0.112209,0.044731,0.113619,0.065529,0.029823,0.053935,0.158725,1.090616,0.142679,0.137114,0.113460,0.510959,2.870800,0.423037,0.152479,0.175134,0.643316,2.413678,0.429948,0.237531,0.118574,1.468010,4.907178,0.951974,0.550616,0.178783,0.582109,4.299065,0.651278,0.513325,0.220737,0.120864,0.783461,0.121242,0.105175,0.059686,0.589321,2.306250,0.354900,0.280470,0.140172,0.081037,0.209200,0.019620,0.033758,0.027386,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373688.263634,0.048105,0.087595,0.017258,0.017692,0.015576,0.549433,0.188551,0.133719,0.134161,0.126981,0.333295,0.475499,0.188740,0.170237,0.156783,0.759104,0.458576,0.284520,0.137997,0.166356,0.592897,0.422547,0.223322,0.084439,0.114750,0.046373,0.117688,0.075529,0.025724,0.049327,0.177219,1.081642,0.150775,0.140944,0.111208,0.473166,2.698583,0.393368,0.194738,0.164044,0.596812,2.389768,0.408172,0.281480,0.112673,1.197850,4.542889,0.727376,0.663267,0.182110,0.565109,4.021386,0.578019,0.603346,0.235856,0.124037,0.741217,0.100275,0.112880,0.064217,0.523108,2.157263,0.309150,0.349685,0.142423,0.086671,0.231328,0.021795,0.032339,0.027294,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373688.389719,0.045981,0.067235,0.018494,0.015482,0.016259,0.655868,0.194509,0.129774,0.133404,0.122276,0.370026,0.414602,0.190278,0.183314,0.155738,0.787657,0.460324,0.316884,0.137492,0.174459,0.609224,0.454061,0.278404,0.091393,0.115021,0.049793,0.112155,0.080122,0.022604,0.046113,0.223670,1.014333,0.167857,0.139372,0.105896,0.445306,2.398291,0.355454,0.229931,0.150831,0.594515,2.276214,0.381647,0.330771,0.110221,1.000930,4.058481,0.523848,0.744785,0.181603,0.612694,3.625540,0.478540,0.657445,0.237825,0.133819,0.682814,0.078160,0.121775,0.065643,0.460047,1.951571,0.256220,0.402751,0.144650,0.086249,0.245570,0.023899,0.031056,0.027029,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373688.515704,0.041556,0.055455,0.020841,0.014807,0.017619,0.692001,0.211032,0.126867,0.129197,0.114101,0.395337,0.382948,0.185802,0.187926,0.146783,0.745259,0.451650,0.336543,0.145322,0.172660,0.589817,0.449945,0.311532,0.095680,0.113836,0.057488,0.100203,0.076942,0.021796,0.044666,0.304380,0.895199,0.185615,0.132373,0.098359,0.450479,2.038586,0.315483,0.250918,0.140228,0.675417,2.127059,0.361439,0.372846,0.112643,0.957018,3.526569,0.376687,0.765544,0.176529,0.726891,3.124779,0.377983,0.658934,0.226243,0.147906,0.610215,0.060132,0.126315,0.063975,0.426266,1.718523,0.213830,0.422133,0.145690,0.079481,0.244667,0.026706,0.030202,0.026378,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373688.641789,0.037311,0.050562,0.024189,0.016139,0.019173,0.649356,0.235809,0.124017,0.119351,0.105986,0.405020,0.353261,0.173014,0.183120,0.131112,0.651580,0.423705,0.331041,0.158449,0.164105,0.558249,0.419698,0.309779,0.096493,0.112034,0.073584,0.086765,0.067123,0.024059,0.044759,0.419127,0.746439,0.199910,0.121460,0.089871,0.513755,1.693978,0.278078,0.257062,0.134528,0.859555,1.996700,0.352037,0.397270,0.119001,1.088971,3.032709,0.292276,0.718133,0.166820,0.887668,2.581638,0.293218,0.608258,0.204306,0.165091,0.530975,0.049681,0.122815,0.059980,0.427598,1.493630,0.188498,0.402507,0.143592,0.068668,0.225794,0.030639,0.030533,0.025345,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373688.767775,0.035144,0.049769,0.027823,0.019390,0.020462,0.546873,0.270627,0.119173,0.104312,0.100911,0.400730,0.323659,0.154626,0.172445,0.111922,0.541971,0.394895,0.304386,0.173575,0.153763,0.542657,0.385070,0.275498,0.094054,0.110170,0.100728,0.076610,0.054875,0.028976,0.045877,0.553674,0.602763,0.212310,0.110482,0.082079,0.624092,1.417399,0.243059,0.253780,0.133359,1.111496,1.917756,0.348858,0.401257,0.126612,1.346519,2.659419,0.246224,0.621877,0.153562,1.049343,2.104030,0.227820,0.525440,0.178310,0.181832,0.456566,0.047665,0.112179,0.054953,0.449326,1.309230,0.178927,0.353283,0.137366,0.057394,0.192068,0.035254,0.032582,0.024182,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373688.893860,0.035833,0.050226,0.031357,0.023746,0.021276,0.421822,0.317143,0.114645,0.087694,0.099978,0.388659,0.307191,0.141590,0.163261,0.093300,0.451200,0.397203,0.282627,0.188949,0.145674,0.556516,0.371292,0.225116,0.090952,0.108608,0.136652,0.072543,0.045629,0.035331,0.047365,0.677941,0.495181,0.230654,0.105865,0.076711,0.746957,1.222540,0.213178,0.250811,0.134880,1.350090,1.877000,0.340259,0.391664,0.132121,1.635884,2.434815,0.219171,0.513225,0.138972,1.163556,1.787718,0.181656,0.440149,0.155450,0.192527,0.397526,0.053955,0.099323,0.050289,0.470771,1.176143,0.179959,0.292408,0.127968,0.049706,0.150921,0.039398,0.035997,0.023302,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373689.019945,0.038129,0.050650,0.035039,0.027785,0.021634,0.308048,0.370022,0.116890,0.073966,0.102523,0.380710,0.315984,0.149104,0.160737,0.078768,0.400104,0.449897,0.301720,0.201241,0.141010,0.583926,0.396069,0.182671,0.091397,0.107255,0.173661,0.075175,0.043116,0.041598,0.048504,0.758130,0.441823,0.263292,0.113688,0.075019,0.836928,1.090753,0.194703,0.256989,0.137430,1.484815,1.821037,0.320498,0.383619,0.133282,1.849757,2.322153,0.216890,0.427792,0.126237,1.191114,1.659103,0.158715,0.376080,0.141722,0.192476,0.357119,0.070494,0.089771,0.047059,0.472055,1.081373,0.190008,0.237657,0.117779,0.046869,0.111033,0.042256,0.039640,0.023052,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373689.146230,0.040177,0.052832,0.040123,0.030008,0.021705,0.228244,0.421363,0.131559,0.066218,0.106969,0.385430,0.358779,0.186533,0.165436,0.070559,0.381389,0.550053,0.386317,0.207785,0.138399,0.601763,0.464848,0.170580,0.099380,0.105675,0.201180,0.082975,0.046763,0.046410,0.048803,0.772311,0.444004,0.307124,0.135161,0.077100,0.857839,1.004601,0.192794,0.276533,0.140278,1.461127,1.710940,0.299409,0.392734,0.130116,1.914072,2.286151,0.265342,0.384696,0.118547,1.123906,1.692963,0.168765,0.341668,0.139707,0.179763,0.337593,0.097596,0.086910,0.045681,0.447865,1.018189,0.216503,0.200235,0.108969,0.047923,0.080237,0.043909,0.042051,0.023516,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373689.272215,0.040066,0.059733,0.048052,0.029481,0.021627,0.189149,0.462569,0.159419,0.065195,0.111472,0.406265,0.435284,0.249891,0.173988,0.068489,0.386122,0.670515,0.530839,0.208307,0.136108,0.586644,0.560775,0.194588,0.115817,0.103371,0.209824,0.092484,0.052516,0.049200,0.048071,0.717323,0.476904,0.345675,0.164536,0.081594,0.796225,0.942890,0.204307,0.308069,0.142751,1.287067,1.539688,0.288325,0.424290,0.124125,1.803877,2.278827,0.374281,0.381454,0.117468,0.974467,1.813138,0.213181,0.330700,0.146924,0.155890,0.340779,0.130214,0.090961,0.045685,0.403348,0.980790,0.261998,0.181887,0.102145,0.050380,0.063053,0.045032,0.042221,0.024314,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373689.398500,0.037502,0.073185,0.058427,0.026305,0.021375,0.186568,0.485138,0.191005,0.069130,0.114499,0.451273,0.536614,0.317460,0.181902,0.069880,0.419796,0.775125,0.691844,0.206510,0.133984,0.546301,0.655359,0.238303,0.137353,0.100381,0.196791,0.100543,0.055409,0.050147,0.046425,0.615108,0.506063,0.357580,0.191632,0.086290,0.669861,0.885156,0.217671,0.343178,0.144004,1.020982,1.329984,0.288862,0.468562,0.116923,1.550545,2.239695,0.513682,0.398978,0.122287,0.775298,1.910281,0.275294,0.327558,0.157436,0.126442,0.362221,0.157558,0.098685,0.045907,0.351907,0.953216,0.313301,0.176251,0.096611,0.053489,0.058950,0.045546,0.040135,0.024827,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373689.524385,0.033477,0.091729,0.068705,0.021622,0.020834,0.211893,0.482451,0.211380,0.075521,0.115859,0.521969,0.639805,0.361054,0.187378,0.071492,0.491172,0.827344,0.807526,0.208483,0.133397,0.497257,0.714043,0.274314,0.156737,0.097227,0.167453,0.105026,0.053018,0.049607,0.044193,0.503835,0.506724,0.331587,0.206531,0.088971,0.517317,0.822595,0.225988,0.370133,0.143028,0.749306,1.122329,0.293755,0.504965,0.109576,1.225500,2.124522,0.628659,0.414459,0.130226,0.574676,1.901021,0.328912,0.318674,0.165845,0.100492,0.393275,0.170396,0.105586,0.045817,0.304405,0.918936,0.351868,0.175531,0.091705,0.057749,0.063421,0.044628,0.036824,0.024725,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373689.650570,0.029979,0.110675,0.075468,0.017178,0.019981,0.257323,0.454878,0.208839,0.082935,0.116431,0.611256,0.720092,0.362078,0.192465,0.071489,0.601064,0.807978,0.830774,0.219085,0.135085,0.462793,0.714664,0.282086,0.166334,0.094752,0.132939,0.105274,0.045455,0.047728,0.041857,0.421730,0.487446,0.273016,0.204216,0.088438,0.387329,0.770198,0.230620,0.379111,0.139320,0.541597,0.962052,0.288055,0.512795,0.102798,0.918653,1.945782,0.666546,0.414406,0.137668,0.418292,1.771345,0.352422,0.301111,0.169249,0.086490,0.424915,0.166036,0.108751,0.046041,0.266611,0.874801,0.366050,0.174614,0.087457,0.063798,0.071586,0.042139,0.034052,0.024172,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373689.776655,0.028291,0.124088,0.075779,0.014255,0.018942,0.313757,0.413622,0.182529,0.090773,0.116902,0.697505,0.762023,0.321350,0.199433,0.069236,0.726491,0.727182,0.755538,0.241025,0.137803,0.446267,0.658329,0.259472,0.161954,0.093396,0.104286,0.101476,0.035556,0.044499,0.039884,0.387852,0.474939,0.201239,0.185849,0.085244,0.315721,0.750197,0.236198,0.364507,0.132844,0.430830,0.880412,0.259418,0.480348,0.096684,0.704640,1.764467,0.606168,0.396410,0.141581,0.336046,1.572717,0.337524,0.279384,0.166510,0.087750,0.450120,0.147873,0.106523,0.047379,0.239526,0.837194,0.355465,0.170091,0.083935,0.070832,0.080035,0.038239,0.033166,0.023506,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373689.902540,0.028298,0.127078,0.068701,0.013088,0.018025,0.369036,0.372473,0.142223,0.098387,0.117418,0.756863,0.761474,0.257825,0.208533,0.065982,0.829207,0.612552,0.615392,0.273693,0.139085,0.435044,0.562048,0.221021,0.144384,0.093121,0.087494,0.094036,0.027318,0.039807,0.038566,0.399777,0.489439,0.140074,0.157749,0.081748,0.313527,0.770354,0.248864,0.326403,0.124392,0.411019,0.876519,0.210499,0.409646,0.091904,0.608716,1.645869,0.472848,0.363946,0.142007,0.326346,1.375673,0.295375,0.258446,0.158930,0.105510,0.462872,0.124706,0.098286,0.050321,0.218482,0.818356,0.329085,0.159777,0.081322,0.076279,0.086658,0.033578,0.034310,0.022970,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373690.028725,0.028601,0.118105,0.055721,0.013036,0.017601,0.403685,0.341307,0.103949,0.104174,0.117290,0.769979,0.726993,0.200532,0.216829,0.063963,0.866190,0.498000,0.463369,0.312118,0.137380,0.406347,0.456402,0.182990,0.118474,0.093682,0.082030,0.083247,0.023342,0.033743,0.037997,0.433359,0.531254,0.104271,0.128057,0.081118,0.365994,0.821274,0.267403,0.270594,0.115411,0.445750,0.923067,0.157363,0.315894,0.089985,0.604045,1.628788,0.317606,0.323129,0.142130,0.360568,1.236047,0.246872,0.240381,0.149676,0.133470,0.460159,0.105695,0.084693,0.054648,0.194732,0.820226,0.299651,0.143645,0.079320,0.076905,0.090712,0.029086,0.036591,0.022674,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373690.154710,0.028384,0.100536,0.040567,0.013177,0.017989,0.404318,0.322973,0.079185,0.105889,0.115309,0.736608,0.678398,0.172244,0.219280,0.065260,0.823086,0.415411,0.346624,0.348023,0.133664,0.350377,0.379901,0.154734,0.091928,0.094981,0.082584,0.071076,0.023547,0.027088,0.038136,0.460988,0.584908,0.096724,0.103135,0.085462,0.446889,0.881325,0.284953,0.207819,0.107587,0.501653,0.989318,0.119462,0.221453,0.092733,0.639255,1.729028,0.191994,0.280840,0.145823,0.410707,1.184480,0.214326,0.224463,0.141895,0.165435,0.446273,0.095309,0.067473,0.059240,0.173467,0.845025,0.275617,0.124309,0.077428,0.071829,0.093072,0.025263,0.038726,0.022633,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373690.281195,0.027230,0.081448,0.027969,0.012976,0.019388,0.368788,0.316642,0.069535,0.101889,0.110444,0.666959,0.637230,0.181600,0.212595,0.070619,0.718494,0.390484,0.288110,0.373106,0.131218,0.272739,0.367269,0.138028,0.072939,0.096513,0.083612,0.060989,0.025833,0.021187,0.038925,0.464606,0.626463,0.110369,0.085142,0.094362,0.531525,0.924952,0.293848,0.150299,0.101698,0.553943,1.049307,0.113420,0.146606,0.100313,0.666182,1.929550,0.126985,0.243420,0.154671,0.460201,1.228554,0.211030,0.209666,0.137222,0.191596,0.430408,0.093342,0.050095,0.062502,0.166147,0.896838,0.256669,0.106984,0.075388,0.062296,0.096129,0.022210,0.040030,0.022827,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373690.406981,0.025609,0.067812,0.021495,0.012650,0.021676,0.308064,0.318876,0.068492,0.092101,0.102836,0.581068,0.613811,0.220348,0.198289,0.078869,0.597968,0.430762,0.281538,0.382649,0.132923,0.194892,0.429758,0.128700,0.066032,0.097026,0.082410,0.056264,0.028216,0.017305,0.040316,0.447825,0.641193,0.135268,0.072718,0.104954,0.609255,0.943150,0.291879,0.107616,0.097232,0.590827,1.092817,0.145611,0.100821,0.110380,0.667954,2.192464,0.128990,0.214715,0.166112,0.508203,1.361323,0.240859,0.195326,0.134820,0.205856,0.421759,0.096993,0.036797,0.062926,0.187580,0.981482,0.239654,0.098372,0.073185,0.051694,0.102932,0.020872,0.040906,0.023282,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373690.533066,0.024572,0.063182,0.021826,0.012994,0.024424,0.248134,0.328120,0.068017,0.078692,0.094079,0.502956,0.619653,0.270289,0.182267,0.087552,0.518131,0.529196,0.300271,0.378567,0.139472,0.145437,0.550880,0.119404,0.070893,0.095275,0.078744,0.059104,0.030181,0.016339,0.042415,0.433129,0.635194,0.166100,0.064115,0.113764,0.683982,0.952756,0.288587,0.085012,0.093608,0.621356,1.138256,0.214241,0.082993,0.119168,0.657031,2.490208,0.186149,0.196905,0.174756,0.571030,1.574174,0.301298,0.183636,0.132628,0.207667,0.426577,0.103699,0.031538,0.060224,0.252579,1.105605,0.225682,0.103878,0.071423,0.044187,0.116099,0.022411,0.042185,0.024038,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373690.659151,0.024483,0.067966,0.027689,0.014683,0.027080,0.199296,0.350153,0.066221,0.066431,0.086584,0.438447,0.676278,0.317585,0.171291,0.094390,0.488685,0.676792,0.321000,0.367334,0.148590,0.136390,0.699544,0.109552,0.082698,0.090626,0.072808,0.070971,0.032767,0.018539,0.045310,0.431057,0.631518,0.195676,0.058505,0.118251,0.746617,0.981769,0.288407,0.081909,0.091248,0.649715,1.232532,0.306902,0.084185,0.123468,0.637719,2.819112,0.279466,0.189550,0.175351,0.646680,1.862662,0.383980,0.178016,0.128917,0.197367,0.448420,0.112535,0.035975,0.055854,0.351489,1.276921,0.222773,0.124559,0.071012,0.041556,0.138098,0.027269,0.044049,0.025056,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373690.785236,0.026143,0.079557,0.036122,0.017831,0.029110,0.169803,0.393611,0.065526,0.059973,0.082390,0.395816,0.795596,0.353936,0.168983,0.097974,0.504911,0.855321,0.332468,0.356083,0.156192,0.163709,0.842059,0.104709,0.095828,0.083178,0.065547,0.091301,0.037076,0.023424,0.048661,0.443562,0.659824,0.214461,0.056370,0.117661,0.785815,1.058927,0.289200,0.093694,0.091325,0.680178,1.422276,0.402953,0.095734,0.122140,0.614152,3.192271,0.388003,0.191911,0.165498,0.723353,2.206197,0.475001,0.182056,0.123283,0.181581,0.487777,0.122249,0.048473,0.052017,0.466622,1.489115,0.236032,0.155632,0.072124,0.043502,0.170282,0.034390,0.045827,0.026166,4,4,4,4,4,4,4,4,4,4,4,4,4,4
