TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531375003.556430,0.014215,0.040139,0.017108,0.011789,0.019096,0.182329,0.321968,0.092559,0.072474,0.049216,0.372465,0.770516,0.213757,0.091649,0.073006,0.438345,0.372219,0.334027,0.287015,0.168701,0.214393,0.219981,0.111851,0.151758,0.106352,0.131841,0.119679,0.167949,0.067678,0.105974,0.159615,0.372729,0.133796,0.057958,0.088664,0.836143,0.582928,0.212637,0.167137,0.125092,3.038423,2.330579,0.833471,1.281327,1.219643,0.941348,0.940278,0.354099,0.407496,0.185714,0.686738,1.108051,0.228890,0.243422,0.095797,0.072682,0.220848,0.099313,0.031192,0.042806,0.405072,0.345908,0.128348,0.133402,0.082573,0.048753,0.065740,0.036294,0.027597,0.020456,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375003.682514,0.017538,0.051272,0.013024,0.013323,0.018699,0.156721,0.396559,0.085007,0.079858,0.062467,0.312350,0.758974,0.191796,0.092413,0.071957,0.452317,0.376217,0.354375,0.277213,0.183116,0.238560,0.285144,0.127850,0.165829,0.094147,0.118520,0.092968,0.146946,0.061224,0.094582,0.120948,0.355228,0.122385,0.053923,0.081927,0.707280,0.743099,0.163155,0.175961,0.121730,2.492885,2.481679,0.760384,1.047020,1.164011,0.901956,1.272687,0.249514,0.355139,0.182459,0.706490,1.165615,0.189216,0.246788,0.097724,0.070306,0.196448,0.079708,0.029153,0.040103,0.433337,0.441998,0.148021,0.150573,0.093085,0.051108,0.060142,0.033446,0.028642,0.019822,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375003.808498,0.021862,0.066612,0.010582,0.015789,0.019345,0.137569,0.466019,0.081322,0.094093,0.077409,0.272919,0.778106,0.177302,0.095998,0.072396,0.452582,0.403239,0.375925,0.284304,0.199426,0.269162,0.355399,0.152020,0.174283,0.093565,0.114329,0.073045,0.126771,0.055207,0.083311,0.103352,0.337737,0.123698,0.054069,0.080025,0.566094,0.918016,0.138670,0.182658,0.121781,1.948029,2.801199,0.846778,0.862543,1.087671,0.863308,1.705353,0.218588,0.299149,0.189160,0.670519,1.282533,0.167032,0.240404,0.100696,0.070496,0.180533,0.059074,0.027615,0.036638,0.418743,0.553052,0.178215,0.162455,0.097769,0.051483,0.057846,0.031211,0.030024,0.019822,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375003.934482,0.024950,0.081956,0.010304,0.018875,0.021071,0.127427,0.511125,0.080146,0.113420,0.090530,0.241175,0.802175,0.160424,0.102863,0.073387,0.426136,0.439469,0.381609,0.301548,0.210745,0.293732,0.416980,0.173485,0.177591,0.104712,0.113680,0.063006,0.109192,0.049921,0.072901,0.109722,0.327792,0.135396,0.057852,0.081968,0.432020,1.074587,0.140977,0.181450,0.123254,1.555779,3.277033,1.091984,0.771756,1.012694,0.795959,2.127494,0.245409,0.251556,0.205521,0.581568,1.388240,0.152170,0.228527,0.105447,0.069225,0.171773,0.042256,0.027147,0.033301,0.365462,0.666826,0.209409,0.167242,0.096136,0.048411,0.058428,0.029711,0.031691,0.020559,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375004.060566,0.025668,0.092231,0.012389,0.021882,0.023535,0.126073,0.523589,0.081271,0.133266,0.099830,0.209336,0.807982,0.137508,0.112042,0.074512,0.371831,0.470220,0.363801,0.318406,0.210214,0.305622,0.461916,0.186134,0.179018,0.122792,0.111511,0.062833,0.095059,0.045292,0.063072,0.136022,0.327898,0.156797,0.064749,0.085483,0.334236,1.181502,0.169941,0.171864,0.124094,1.367549,3.759409,1.407934,0.768963,0.947909,0.690635,2.424440,0.303777,0.218646,0.227642,0.461853,1.422456,0.139308,0.216513,0.111935,0.063307,0.166186,0.032276,0.028378,0.031119,0.288780,0.768374,0.233637,0.166939,0.090961,0.041751,0.061005,0.028474,0.033273,0.021816,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375004.186450,0.024000,0.093783,0.016656,0.023990,0.026166,0.128908,0.504547,0.085369,0.148475,0.105690,0.176624,0.779309,0.113965,0.120730,0.076011,0.306892,0.486240,0.330355,0.324638,0.195456,0.302886,0.490860,0.191073,0.180344,0.141128,0.104384,0.069639,0.083974,0.040735,0.053128,0.174959,0.333662,0.187702,0.073413,0.088114,0.288336,1.218892,0.223463,0.156638,0.123106,1.341835,4.034439,1.677849,0.814314,0.891157,0.558975,2.524536,0.375450,0.198196,0.249060,0.347572,1.358024,0.133240,0.206282,0.118944,0.052674,0.158891,0.029060,0.031398,0.030778,0.209427,0.840245,0.247445,0.164015,0.086860,0.033110,0.063775,0.027508,0.034314,0.023257,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375004.312434,0.020767,0.085915,0.022450,0.024653,0.028372,0.134446,0.459695,0.091843,0.155369,0.110701,0.153102,0.711095,0.096653,0.125285,0.078469,0.262750,0.485414,0.297947,0.314553,0.170325,0.295096,0.510191,0.194270,0.181543,0.154355,0.094788,0.079185,0.075020,0.035902,0.042914,0.218860,0.336487,0.224863,0.081566,0.088593,0.299748,1.185302,0.292525,0.140935,0.120331,1.405070,3.963853,1.815534,0.873250,0.837232,0.454419,2.415427,0.449443,0.184045,0.263857,0.278692,1.208390,0.145222,0.195909,0.124879,0.039715,0.146622,0.029958,0.035405,0.032329,0.153824,0.868684,0.255636,0.160744,0.087658,0.024715,0.064458,0.027576,0.034419,0.024448,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375004.438718,0.017028,0.071040,0.028589,0.024023,0.029692,0.139923,0.398291,0.100293,0.153139,0.117254,0.141250,0.611811,0.091055,0.122774,0.082102,0.254883,0.471257,0.280291,0.289505,0.143155,0.289042,0.522585,0.202772,0.182244,0.159878,0.087685,0.087204,0.067697,0.030998,0.033144,0.255722,0.326967,0.259971,0.086113,0.087426,0.356694,1.094316,0.362086,0.128808,0.116676,1.539176,3.561884,1.791096,0.928006,0.783711,0.413115,2.141091,0.515405,0.170108,0.270329,0.271293,1.017054,0.180732,0.182959,0.128559,0.027919,0.129817,0.032591,0.039129,0.035385,0.132372,0.849403,0.267682,0.159192,0.094205,0.018323,0.061659,0.029399,0.033362,0.024973,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375004.564602,0.014068,0.053436,0.033452,0.022850,0.029849,0.144983,0.330828,0.109749,0.144371,0.125546,0.142910,0.498879,0.096658,0.113035,0.086242,0.284213,0.452375,0.279019,0.258720,0.122127,0.293209,0.523748,0.216247,0.181169,0.159486,0.094491,0.093167,0.062883,0.026242,0.025553,0.285420,0.305022,0.281765,0.084831,0.086247,0.441648,0.972547,0.414162,0.121716,0.113067,1.766212,3.001902,1.645993,0.993189,0.734829,0.442366,1.778124,0.564063,0.154464,0.272326,0.312424,0.834687,0.232141,0.168500,0.129620,0.020134,0.111008,0.035231,0.041602,0.039440,0.148123,0.789602,0.289314,0.161281,0.104480,0.015209,0.055545,0.032827,0.031233,0.024665,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375004.690986,0.012513,0.037326,0.035572,0.021873,0.028759,0.147826,0.267115,0.117947,0.133706,0.133429,0.152378,0.390647,0.106257,0.099498,0.089280,0.329784,0.435600,0.281650,0.234955,0.111669,0.298968,0.503227,0.226836,0.177864,0.158584,0.117038,0.101509,0.065091,0.022309,0.022108,0.299943,0.279829,0.284907,0.077251,0.086202,0.517803,0.849419,0.439310,0.119910,0.109671,2.044261,2.489186,1.476402,1.086293,0.692692,0.520383,1.406973,0.594622,0.142809,0.275680,0.372697,0.700159,0.280461,0.159166,0.128735,0.017533,0.093646,0.036555,0.042800,0.043806,0.186894,0.704909,0.315004,0.168537,0.115242,0.015564,0.047452,0.036592,0.028276,0.023647,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375004.816970,0.012327,0.025339,0.034220,0.021428,0.026595,0.145965,0.214295,0.123513,0.124587,0.137620,0.164108,0.299966,0.112022,0.086974,0.089591,0.364109,0.420135,0.271577,0.227251,0.111715,0.292795,0.451515,0.224780,0.172056,0.161842,0.150282,0.116510,0.078862,0.020447,0.024232,0.302335,0.264415,0.273133,0.065210,0.087207,0.566454,0.754916,0.441001,0.123769,0.106287,2.296822,2.161970,1.385608,1.222389,0.655916,0.630648,1.088336,0.617218,0.145672,0.283707,0.429930,0.629129,0.308034,0.163664,0.127254,0.020468,0.081068,0.035843,0.043435,0.047890,0.240594,0.616417,0.332270,0.181826,0.124529,0.018363,0.039425,0.039569,0.024822,0.022189,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375004.943054,0.013027,0.018064,0.029760,0.021297,0.023766,0.138930,0.176248,0.126942,0.118046,0.136208,0.173506,0.234232,0.110749,0.079032,0.086655,0.371739,0.401144,0.242483,0.234491,0.119709,0.268829,0.374490,0.206662,0.164937,0.170510,0.183502,0.139062,0.104666,0.021242,0.032172,0.294167,0.267937,0.254351,0.051954,0.088126,0.590204,0.708052,0.429361,0.133176,0.102979,2.423596,2.065324,1.431464,1.413407,0.623868,0.759952,0.853187,0.643605,0.170943,0.294597,0.474147,0.614807,0.308328,0.186720,0.126649,0.027708,0.076872,0.033362,0.044206,0.051335,0.303254,0.545673,0.330215,0.199739,0.131900,0.022051,0.033393,0.041024,0.021341,0.020552,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375005.069238,0.013604,0.014784,0.023452,0.021006,0.020853,0.132294,0.154868,0.127176,0.112723,0.130869,0.180466,0.193842,0.101594,0.076482,0.081453,0.358322,0.374781,0.199317,0.246481,0.133870,0.232196,0.292690,0.177949,0.158939,0.182050,0.205830,0.163474,0.137443,0.024220,0.044744,0.283051,0.287262,0.232632,0.040547,0.087817,0.592984,0.706479,0.406036,0.146921,0.100724,2.331295,2.140407,1.606347,1.646017,0.594467,0.890230,0.703431,0.668469,0.217521,0.302053,0.507391,0.633727,0.281627,0.224564,0.129162,0.037164,0.083170,0.029709,0.045208,0.053902,0.367809,0.500207,0.301349,0.217895,0.137394,0.024702,0.030808,0.040466,0.018317,0.018957,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375005.195322,0.013301,0.014351,0.017199,0.020213,0.018466,0.134388,0.148546,0.123457,0.105707,0.126043,0.187457,0.174286,0.089345,0.077859,0.075967,0.345442,0.344060,0.159410,0.250315,0.153364,0.195706,0.229476,0.151954,0.156538,0.192522,0.210094,0.179488,0.167717,0.027985,0.059245,0.268593,0.308763,0.210998,0.032647,0.086009,0.580003,0.724657,0.370250,0.162269,0.100775,2.043369,2.258343,1.843890,1.880541,0.562769,1.006140,0.614551,0.678135,0.275206,0.298743,0.540919,0.655020,0.236347,0.265538,0.136921,0.047570,0.097769,0.026157,0.045787,0.055444,0.426767,0.470247,0.247941,0.229420,0.140274,0.025357,0.031818,0.038151,0.016301,0.017679,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375005.322406,0.012329,0.015612,0.012863,0.018941,0.016999,0.146176,0.151661,0.116983,0.094546,0.125997,0.196134,0.170350,0.081655,0.080799,0.072083,0.352557,0.318455,0.140016,0.238232,0.176486,0.169117,0.204697,0.143462,0.159338,0.199315,0.193954,0.178624,0.185817,0.031052,0.071997,0.249224,0.320297,0.192417,0.029202,0.083451,0.541412,0.738648,0.329926,0.175008,0.103526,1.643079,2.325897,2.056143,2.061439,0.523960,1.073989,0.567532,0.668831,0.329470,0.280967,0.576841,0.660091,0.194027,0.295025,0.150239,0.057589,0.114631,0.024397,0.045146,0.055772,0.473275,0.439523,0.183525,0.228114,0.139236,0.023918,0.035276,0.035257,0.015497,0.017078,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375005.448991,0.011366,0.017459,0.011354,0.017526,0.016457,0.161721,0.157332,0.109385,0.079623,0.132038,0.205251,0.176780,0.083830,0.083582,0.070517,0.379010,0.305220,0.149073,0.212388,0.200138,0.157388,0.220886,0.155746,0.167121,0.202596,0.161579,0.158595,0.185113,0.032427,0.079464,0.221856,0.319208,0.178036,0.031820,0.081161,0.478270,0.737068,0.293757,0.182618,0.107931,1.282217,2.321098,2.170268,2.147901,0.478846,1.071625,0.560347,0.644626,0.368742,0.250878,0.606462,0.644562,0.176008,0.303723,0.166877,0.064967,0.126846,0.026112,0.043082,0.054666,0.500352,0.395665,0.128565,0.212106,0.133600,0.021373,0.039516,0.033367,0.015740,0.017411,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375005.575475,0.010937,0.019039,0.012481,0.016564,0.016545,0.173067,0.160394,0.101194,0.063598,0.141798,0.210642,0.188201,0.095261,0.086070,0.070685,0.405962,0.304093,0.181032,0.183321,0.220849,0.160272,0.263241,0.179625,0.176890,0.204587,0.121159,0.124267,0.164874,0.031931,0.079808,0.185602,0.313592,0.165457,0.042393,0.079840,0.388536,0.724728,0.266167,0.186781,0.112268,1.096063,2.250381,2.178306,2.139380,0.438956,0.990224,0.599784,0.609948,0.388246,0.215468,0.617712,0.609967,0.187796,0.292133,0.182399,0.068322,0.128968,0.031489,0.040290,0.051986,0.500309,0.335808,0.095129,0.184816,0.123869,0.018804,0.042394,0.033714,0.016809,0.018705,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375005.703159,0.011352,0.019836,0.015178,0.016768,0.016936,0.174557,0.157276,0.091670,0.049574,0.150150,0.207263,0.197810,0.109465,0.089190,0.071138,0.415860,0.308188,0.217632,0.162848,0.235024,0.177713,0.313102,0.198840,0.184165,0.207580,0.083534,0.087153,0.131355,0.029990,0.074303,0.151055,0.318781,0.151425,0.061456,0.079513,0.299678,0.725579,0.242334,0.192188,0.115038,1.174506,2.133845,2.150396,2.063709,0.423099,0.848689,0.695070,0.564402,0.391428,0.182603,0.600545,0.563120,0.215488,0.270297,0.191484,0.066859,0.119041,0.038655,0.038287,0.047883,0.471439,0.267949,0.080427,0.153917,0.111565,0.017056,0.041996,0.036339,0.018441,0.020660,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375005.830843,0.012374,0.019776,0.018090,0.018485,0.017401,0.163946,0.146165,0.080822,0.040030,0.151761,0.190694,0.198996,0.118373,0.093179,0.070320,0.395788,0.306085,0.238456,0.156622,0.240714,0.207192,0.356254,0.200894,0.183951,0.212503,0.057605,0.060675,0.094561,0.027966,0.066935,0.127968,0.344722,0.134019,0.086379,0.079291,0.235099,0.762493,0.220583,0.204144,0.115494,1.496838,1.987220,2.182879,1.958720,0.444985,0.674568,0.841942,0.509777,0.386391,0.157254,0.546881,0.517302,0.240178,0.251224,0.189928,0.060974,0.099507,0.045563,0.038166,0.042857,0.412800,0.207029,0.076701,0.127212,0.098559,0.016435,0.038425,0.040324,0.020343,0.022799,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375005.958328,0.013805,0.019268,0.019994,0.021347,0.017883,0.144653,0.127371,0.069702,0.035716,0.144015,0.166222,0.189230,0.116963,0.097107,0.067664,0.358374,0.292410,0.232303,0.161237,0.238980,0.241818,0.388212,0.188733,0.173025,0.219372,0.047844,0.052840,0.064059,0.028216,0.062365,0.122089,0.385713,0.115871,0.111096,0.077798,0.218725,0.839129,0.209596,0.222931,0.113625,1.950935,1.815980,2.334881,1.855491,0.502707,0.512461,1.005937,0.447504,0.378465,0.140068,0.472137,0.485635,0.252521,0.242216,0.176756,0.052539,0.076040,0.050936,0.039626,0.037634,0.338125,0.167269,0.081396,0.108401,0.086483,0.017196,0.034361,0.044227,0.022208,0.024792,1,4,4,4,4,4,4,4,4,4,4,4,4,3
1531375006.085112,0.015230,0.018633,0.020108,0.024354,0.018379,0.123567,0.102808,0.060293,0.035772,0.128549,0.138191,0.170906,0.105265,0.100146,0.064048,0.320458,0.268020,0.200193,0.170329,0.234148,0.269742,0.410401,0.175386,0.151817,0.227461,0.054401,0.064768,0.046154,0.032861,0.063719,0.131796,0.422109,0.100396,0.128261,0.074323,0.255606,0.931801,0.213953,0.241748,0.109856,2.395106,1.632402,2.575226,1.759291,0.579055,0.406080,1.137292,0.379919,0.366768,0.128385,0.394316,0.473292,0.252217,0.240975,0.154887,0.043389,0.054868,0.054036,0.041352,0.032900,0.265798,0.158754,0.095356,0.096332,0.076107,0.019375,0.033447,0.046827,0.023916,0.026512,1,4,4,4,4,4,4,4,4,4,4,4,4,3
1531375006.211196,0.016978,0.018004,0.019218,0.026670,0.018892,0.108203,0.076791,0.055262,0.038240,0.110347,0.118751,0.151817,0.087214,0.101882,0.061115,0.309208,0.242315,0.156980,0.178999,0.231557,0.281483,0.421449,0.174568,0.125243,0.235145,0.074949,0.092497,0.044025,0.043220,0.071205,0.154185,0.431367,0.091191,0.132435,0.069311,0.345936,1.000388,0.232032,0.250816,0.104641,2.725004,1.448633,2.775545,1.646427,0.645414,0.391497,1.190178,0.311092,0.348341,0.119159,0.341040,0.477165,0.247026,0.238835,0.130355,0.035288,0.040080,0.054453,0.041813,0.029074,0.217014,0.182486,0.117969,0.086722,0.067074,0.022833,0.037882,0.047081,0.025685,0.027860,1,4,4,4,4,4,4,4,4,4,4,4,4,3
1531375006.337180,0.019420,0.017650,0.019049,0.028124,0.019425,0.102184,0.054918,0.057177,0.041208,0.094918,0.112544,0.140837,0.068502,0.102516,0.060036,0.325664,0.224854,0.123639,0.186410,0.233447,0.273398,0.416063,0.193340,0.102177,0.240559,0.103947,0.127680,0.058464,0.058876,0.082138,0.182844,0.399386,0.090790,0.122744,0.064117,0.475789,1.005435,0.258492,0.242735,0.098102,2.858212,1.268940,2.801881,1.506452,0.676800,0.451169,1.143191,0.250951,0.319695,0.111558,0.311987,0.485097,0.246306,0.227158,0.109273,0.028787,0.032289,0.052288,0.040017,0.026326,0.191672,0.226547,0.144056,0.075570,0.058379,0.026696,0.046862,0.044438,0.027928,0.028688,1,4,4,4,4,4,4,4,4,4,4,4,4,3
1531375006.463365,0.022909,0.017931,0.021450,0.029292,0.019989,0.106035,0.041280,0.066522,0.044255,0.085788,0.127146,0.142157,0.054741,0.102226,0.060848,0.363336,0.218691,0.114778,0.193847,0.238261,0.251046,0.390521,0.226845,0.090804,0.243061,0.133981,0.161377,0.086235,0.077035,0.092205,0.213742,0.332164,0.100996,0.103727,0.060040,0.631870,0.934014,0.289546,0.217543,0.090045,2.766809,1.133515,2.600861,1.369241,0.668243,0.560432,1.010677,0.215923,0.281881,0.107468,0.310401,0.485830,0.254950,0.203543,0.095248,0.024286,0.029008,0.048028,0.036010,0.024642,0.188341,0.272526,0.166190,0.061607,0.049486,0.030008,0.056941,0.039007,0.030832,0.028838,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375006.589449,0.027218,0.019077,0.027447,0.031146,0.020561,0.117116,0.036023,0.080706,0.047861,0.083306,0.156925,0.152839,0.050826,0.101345,0.062793,0.398082,0.217845,0.132824,0.201801,0.242887,0.233214,0.346756,0.259834,0.092845,0.242933,0.155374,0.185449,0.119489,0.093104,0.097281,0.247078,0.252865,0.120569,0.082967,0.058032,0.795488,0.807253,0.321691,0.182924,0.080672,2.507799,1.104548,2.231607,1.291844,0.636226,0.665285,0.836933,0.219222,0.241494,0.109015,0.314895,0.476636,0.269397,0.171958,0.088675,0.021358,0.027340,0.042144,0.030804,0.023904,0.191108,0.302214,0.176563,0.046661,0.041095,0.031270,0.063682,0.031875,0.034629,0.028248,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375006.715533,0.031832,0.020959,0.036847,0.034475,0.021018,0.131168,0.037633,0.094953,0.052844,0.085434,0.199533,0.168660,0.058216,0.101443,0.065078,0.408292,0.214897,0.167879,0.210771,0.247395,0.229735,0.292949,0.275637,0.105358,0.240494,0.162620,0.193583,0.147579,0.102454,0.095070,0.283293,0.187441,0.142462,0.067943,0.058729,0.948936,0.669458,0.346935,0.149996,0.071230,2.149094,1.240188,1.828643,1.314813,0.604514,0.734459,0.677287,0.264230,0.208594,0.117227,0.321547,0.463006,0.280667,0.141019,0.087646,0.019658,0.026531,0.035677,0.025689,0.024206,0.193218,0.306850,0.171992,0.034962,0.034615,0.030470,0.064283,0.024912,0.039061,0.027139,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375006.841818,0.036155,0.023080,0.047851,0.039301,0.021314,0.145796,0.049791,0.103805,0.060610,0.090143,0.248631,0.192931,0.072170,0.105136,0.067523,0.386550,0.212601,0.200950,0.222330,0.255571,0.253861,0.241396,0.264219,0.122284,0.235799,0.154380,0.183303,0.160699,0.101968,0.085774,0.321756,0.150166,0.157701,0.063850,0.062217,1.057075,0.563985,0.359277,0.129232,0.063700,1.772008,1.544376,1.506616,1.426953,0.587591,0.733732,0.570345,0.334573,0.193954,0.130451,0.325495,0.450337,0.281499,0.122202,0.090206,0.018544,0.027653,0.029500,0.021831,0.026025,0.185911,0.287853,0.154019,0.031294,0.031301,0.029312,0.059962,0.019536,0.043326,0.025945,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375006.967702,0.038622,0.024993,0.058043,0.044721,0.021549,0.156721,0.080306,0.103720,0.072161,0.096300,0.294291,0.241584,0.085053,0.114895,0.070461,0.335318,0.225076,0.215819,0.238310,0.269899,0.300293,0.203962,0.228032,0.138357,0.229473,0.134758,0.157061,0.153647,0.091610,0.071795,0.357676,0.141357,0.160610,0.072393,0.067865,1.093828,0.518361,0.360935,0.127711,0.060082,1.492383,1.920351,1.306072,1.568276,0.584446,0.671698,0.540451,0.412302,0.206475,0.145508,0.336172,0.448214,0.276710,0.125112,0.095880,0.018185,0.031780,0.024305,0.019901,0.029802,0.172342,0.257863,0.129409,0.038018,0.031501,0.030148,0.055310,0.016683,0.046385,0.025107,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375007.093786,0.038639,0.026527,0.065299,0.049163,0.021928,0.162272,0.134215,0.095320,0.087239,0.103455,0.329790,0.333480,0.094173,0.130571,0.074248,0.271173,0.270861,0.211455,0.259549,0.287425,0.361326,0.188712,0.178691,0.150422,0.222338,0.109977,0.121734,0.128466,0.074420,0.056465,0.384082,0.153876,0.151885,0.092647,0.074598,1.042879,0.540794,0.362890,0.147801,0.061363,1.467281,2.228143,1.208621,1.666765,0.585699,0.573452,0.611413,0.483801,0.250235,0.160658,0.363470,0.475754,0.278141,0.152995,0.104561,0.018667,0.038988,0.020651,0.019948,0.035473,0.159710,0.235015,0.105690,0.054187,0.035003,0.034103,0.055211,0.016603,0.047199,0.024913,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375007.219970,0.035777,0.027638,0.068633,0.051043,0.022661,0.157690,0.207281,0.082682,0.105444,0.111326,0.351160,0.469891,0.103153,0.148498,0.078962,0.210278,0.356445,0.201141,0.284443,0.301064,0.423891,0.197540,0.131733,0.156986,0.214566,0.087250,0.085745,0.093269,0.055055,0.042568,0.398703,0.179121,0.137285,0.121135,0.081291,0.919740,0.623761,0.383349,0.186270,0.067145,1.754014,2.354931,1.177678,1.676220,0.581574,0.479448,0.804328,0.544144,0.320237,0.175525,0.412358,0.553618,0.296863,0.201375,0.115512,0.019840,0.048532,0.018567,0.021551,0.042029,0.154709,0.232543,0.089352,0.075680,0.041153,0.039958,0.061831,0.019103,0.045207,0.025354,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375007.345955,0.031043,0.028534,0.068705,0.049356,0.023901,0.143369,0.284519,0.071359,0.125848,0.119405,0.363280,0.625598,0.119132,0.162551,0.084493,0.165032,0.466894,0.203002,0.311121,0.303902,0.484932,0.226215,0.099199,0.158260,0.206521,0.070246,0.056033,0.058537,0.038128,0.031898,0.405844,0.211211,0.124390,0.151631,0.087365,0.768778,0.749167,0.427879,0.233221,0.076141,2.296135,2.261524,1.178049,1.601926,0.569571,0.428001,1.137067,0.586566,0.401602,0.190194,0.476621,0.691010,0.330060,0.259214,0.126998,0.021512,0.059108,0.017963,0.023917,0.047722,0.161133,0.254271,0.082909,0.096492,0.048877,0.045905,0.073021,0.023626,0.040721,0.026007,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375007.472039,0.025769,0.029142,0.067156,0.044241,0.025610,0.120733,0.344678,0.066161,0.145641,0.126564,0.371573,0.755322,0.147306,0.166906,0.090230,0.138292,0.568999,0.233607,0.337607,0.292606,0.535990,0.262281,0.084451,0.156225,0.199354,0.060071,0.035430,0.032751,0.026431,0.025688,0.409732,0.241222,0.121047,0.176426,0.093247,0.641460,0.886755,0.485799,0.275700,0.087122,2.963949,2.006260,1.214024,1.507981,0.555635,0.430939,1.594143,0.600162,0.475950,0.204069,0.534295,0.888648,0.368309,0.313323,0.136441,0.023377,0.069107,0.018616,0.026084,0.050892,0.173395,0.292381,0.085177,0.110909,0.056627,0.049907,0.084006,0.029369,0.034801,0.026279,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375007.598123,0.021749,0.029242,0.065504,0.036957,0.027411,0.093860,0.368775,0.069471,0.161459,0.131190,0.378186,0.811512,0.186296,0.158839,0.095175,0.122114,0.622926,0.299774,0.359900,0.269555,0.568144,0.286599,0.086883,0.152987,0.194855,0.054817,0.023507,0.020004,0.020500,0.024715,0.409553,0.258686,0.140655,0.190067,0.100008,0.570437,1.016627,0.542664,0.304561,0.099754,3.581181,1.698429,1.318539,1.497995,0.543058,0.478628,2.154102,0.590615,0.527010,0.216164,0.560128,1.157911,0.403429,0.351684,0.141740,0.025276,0.077128,0.020318,0.027223,0.050797,0.183926,0.333029,0.093564,0.115081,0.062748,0.050874,0.089924,0.035393,0.028639,0.025759,1,4,4,4,4,4,4,4,4,4,4,4,4,2
