TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531224537.110424,0.878664,1.557548,1.707892,0.828521,0.302868,0.454019,1.169080,1.181052,0.578885,0.262861,0.498962,0.722691,0.754583,0.437038,0.159732,0.739829,0.771175,0.797352,0.461623,0.119396,0.524763,0.380413,0.354986,0.447919,0.124223,1.093683,0.981623,1.189850,0.468945,0.108705,1.428282,1.434747,1.697243,2.315839,0.126571,4.157259,17.396433,15.824948,2.385209,0.239253,0.885112,2.316380,2.863332,0.986307,0.194140,0.810019,1.701367,1.805005,0.657955,0.233309,1.122860,2.477901,1.996899,0.819710,0.319592,1.468465,2.102771,1.595919,1.008899,0.320016,2.018539,2.213494,1.406732,0.601444,0.327488,1.103010,1.106634,1.368177,0.632348,0.225417,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224537.235307,0.815297,1.791495,2.113229,0.903355,0.239094,0.547284,1.121955,1.434184,0.609054,0.249362,0.464998,0.821581,0.788948,0.423482,0.133909,0.611192,0.767113,0.900166,0.481042,0.125292,0.587676,0.383201,0.293013,0.485689,0.110545,1.127187,1.204502,1.196191,0.517462,0.107230,1.499093,1.902832,2.355148,2.865928,0.122819,3.674854,17.394128,15.872426,2.543973,0.241377,0.860955,2.112552,2.500594,1.141484,0.176271,0.905181,1.457967,1.642236,0.704333,0.227063,1.121389,2.127648,2.212825,0.824221,0.283456,1.263129,2.024895,1.733751,0.995290,0.242964,2.638846,2.116398,1.695131,0.673395,0.284504,1.064629,1.180136,1.670879,0.684541,0.186764,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224537.360389,0.829989,2.151419,2.643004,0.997174,0.188968,0.647404,1.153071,1.763979,0.679464,0.233152,0.455024,0.972784,0.848178,0.420931,0.112439,0.542952,0.817753,1.059935,0.503573,0.126216,0.658067,0.416369,0.247018,0.508289,0.101670,1.119603,1.541622,1.242113,0.534782,0.112597,1.547966,2.555153,3.174753,3.364136,0.135330,3.070708,15.620992,15.455100,2.661783,0.242659,0.854215,1.804432,2.344112,1.338154,0.165555,1.023521,1.236824,1.665264,0.840280,0.222428,1.163988,1.797566,2.555595,0.904179,0.252230,1.108809,2.040670,2.039013,1.021298,0.183948,3.281014,2.065873,2.135808,0.839889,0.252249,1.067343,1.396925,2.102109,0.771645,0.157850,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224537.485572,0.939373,2.598906,3.116163,1.086717,0.154509,0.745363,1.255390,2.072157,0.774249,0.215123,0.483031,1.152147,0.887948,0.430424,0.099111,0.552326,0.922417,1.235404,0.524171,0.121130,0.703106,0.465036,0.232030,0.511979,0.099287,1.058393,1.955372,1.287129,0.521946,0.123488,1.545356,3.282734,4.043888,3.726439,0.159557,2.493859,12.736662,14.981375,2.738121,0.247439,0.870795,1.506290,2.506871,1.552442,0.161436,1.155367,1.095048,1.855746,1.036209,0.218619,1.277605,1.653407,2.924819,1.023891,0.229667,1.054375,2.187642,2.380077,1.056529,0.148790,3.808604,2.116139,2.593470,1.052116,0.232328,1.114484,1.743699,2.506342,0.861235,0.140375,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224537.610755,1.130499,3.062590,3.359024,1.151311,0.132840,0.863183,1.407958,2.259580,0.867510,0.196370,0.551496,1.326569,0.876852,0.453285,0.094060,0.644671,1.065175,1.363916,0.536829,0.110477,0.712190,0.505963,0.255636,0.497207,0.103637,0.940697,2.371140,1.279016,0.501577,0.135241,1.479489,4.092457,4.879465,3.916198,0.186737,2.046557,9.836362,14.722749,2.850814,0.260225,0.925348,1.304232,2.982795,1.760583,0.163970,1.297493,1.049604,2.142181,1.243001,0.214694,1.478835,1.795651,3.185535,1.148909,0.216864,1.109996,2.435810,2.617723,1.076666,0.134774,4.123098,2.293798,2.933924,1.263057,0.221862,1.210319,2.148139,2.730190,0.928145,0.131453,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224537.736038,1.354629,3.551150,3.318110,1.179091,0.120344,1.041058,1.671910,2.303085,0.931709,0.178379,0.645709,1.488274,0.822658,0.491152,0.095120,0.819639,1.270336,1.411526,0.538508,0.096375,0.701345,0.531601,0.320010,0.466898,0.112956,0.780589,2.727601,1.214271,0.499601,0.142073,1.362200,5.375881,5.702685,3.946107,0.208687,1.766327,8.319988,14.745957,3.106677,0.283890,1.013437,1.252771,3.653529,1.938382,0.173871,1.452705,1.115941,2.447897,1.403942,0.209972,1.767771,2.273563,3.255879,1.251467,0.211641,1.253494,2.776512,2.689241,1.078697,0.135214,4.204269,2.640302,3.107400,1.428455,0.216467,1.352267,2.582287,2.709727,0.962535,0.127277,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224537.860921,1.541657,4.144944,3.046561,1.154529,0.115378,1.286392,2.131482,2.229501,0.942320,0.163434,0.738521,1.659773,0.753284,0.533683,0.099475,1.048284,1.590052,1.383013,0.524754,0.082297,0.703071,0.547124,0.415396,0.425489,0.123862,0.609438,3.035214,1.117236,0.527980,0.139929,1.211417,7.763848,6.494400,3.847449,0.220893,1.580327,9.513034,14.854984,3.539556,0.321211,1.108900,1.391842,4.332721,2.051280,0.191781,1.597433,1.294720,2.707730,1.460936,0.204544,2.097792,3.070438,3.146137,1.295593,0.209892,1.446357,3.222735,2.590739,1.053433,0.144433,4.085747,3.158544,3.139154,1.503245,0.213499,1.512142,3.080271,2.471386,0.952790,0.124988,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224537.986204,1.647778,4.925353,2.669028,1.080858,0.118245,1.586503,2.819688,2.100587,0.896908,0.154123,0.815117,1.880858,0.701068,0.568143,0.105644,1.282220,2.070716,1.320600,0.499802,0.071658,0.737913,0.565762,0.526642,0.382652,0.132358,0.496680,3.368587,1.009588,0.576350,0.128385,1.091831,11.639914,7.135365,3.638467,0.223932,1.463257,14.750624,14.732560,4.070397,0.372764,1.201198,1.854573,4.878555,2.076617,0.218375,1.709770,1.563931,2.911422,1.397546,0.199184,2.396971,4.095633,2.988020,1.269594,0.207258,1.653988,3.772963,2.382071,1.003676,0.159361,3.828597,3.791821,3.119519,1.469665,0.211679,1.669365,3.681787,2.122312,0.900721,0.122805,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224538.111287,1.676600,5.881280,2.312769,0.977081,0.127725,1.884618,3.669360,1.970753,0.813011,0.152250,0.856718,2.167415,0.682969,0.582634,0.112789,1.458469,2.694748,1.271080,0.473286,0.066819,0.803585,0.600920,0.636595,0.350315,0.135243,0.492503,3.812836,0.908455,0.621788,0.111344,1.118855,16.773286,7.435964,3.316485,0.222428,1.426606,24.965679,14.423331,4.521704,0.435109,1.303936,2.845015,5.291196,2.012498,0.253004,1.782337,1.879965,3.095427,1.245139,0.195778,2.604942,5.171839,2.929652,1.186423,0.201327,1.841714,4.384070,2.150641,0.940943,0.177334,3.526830,4.444227,3.140940,1.347126,0.210194,1.806726,4.384705,1.794644,0.820240,0.120021,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224538.236570,1.643301,6.854670,2.052968,0.870818,0.140748,2.095337,4.486839,1.858114,0.718274,0.157542,0.851023,2.482079,0.693576,0.573002,0.120838,1.519400,3.346371,1.256282,0.457735,0.068098,0.868320,0.649749,0.725792,0.337730,0.131597,0.595134,4.373732,0.829737,0.643864,0.094951,1.376546,22.136083,7.256305,2.878119,0.221537,1.508101,39.605429,14.188089,4.711740,0.500852,1.436134,4.446436,5.628320,1.880259,0.291885,1.806245,2.167004,3.284500,1.067124,0.195273,2.672321,6.060361,3.037598,1.081111,0.191389,1.974209,4.949097,1.966220,0.879811,0.194441,3.237366,4.972394,3.233156,1.181215,0.208811,1.898970,5.087564,1.580594,0.733781,0.117563,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224538.361753,1.580894,7.558173,1.880296,0.788840,0.152983,2.145506,5.018910,1.733233,0.639012,0.167889,0.801382,2.732303,0.710342,0.544377,0.129178,1.436657,3.835515,1.258542,0.462707,0.074176,0.881303,0.696463,0.777916,0.344991,0.123736,0.747675,4.928686,0.788625,0.636493,0.084268,1.849730,26.201541,6.627688,2.353006,0.223531,1.681495,56.133411,14.222217,4.530886,0.558428,1.584882,6.443962,5.919986,1.708791,0.327715,1.763952,2.320424,3.445611,0.923827,0.196735,2.576035,6.503588,3.237277,0.991162,0.178441,2.029498,5.289460,1.839289,0.830162,0.206174,2.957710,5.201179,3.323630,1.019690,0.207611,1.916860,5.588389,1.480914,0.664971,0.116980,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224538.486835,1.516749,7.697008,1.742336,0.752415,0.160162,2.024642,5.066919,1.554914,0.592049,0.179536,0.721708,2.807381,0.715610,0.509975,0.135901,1.225485,3.985942,1.241844,0.492900,0.082857,0.815816,0.717089,0.781865,0.361212,0.115908,0.863267,5.270787,0.796844,0.610165,0.081127,2.450800,27.663461,5.792441,1.820510,0.226517,1.993738,70.707578,14.523385,4.009914,0.594250,1.717876,8.366929,6.125135,1.520319,0.351754,1.642157,2.265278,3.493597,0.843208,0.197638,2.337611,6.332004,3.370348,0.944716,0.164987,2.008689,5.232057,1.752465,0.800441,0.209568,2.676029,5.016692,3.298481,0.897458,0.205744,1.859539,5.670518,1.441241,0.634153,0.118803,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224538.612118,1.480093,7.169515,1.616412,0.759344,0.160427,1.765255,4.590323,1.306362,0.573759,0.188329,0.639229,2.658850,0.713216,0.482825,0.138918,0.942923,3.731847,1.175673,0.539216,0.091694,0.680425,0.697202,0.736580,0.370054,0.111907,0.882466,5.214398,0.867084,0.580835,0.084059,3.027028,26.118794,5.126148,1.364338,0.226687,2.432480,79.767226,15.030914,3.315939,0.598252,1.779941,9.667842,6.155410,1.323981,0.356203,1.445531,1.988974,3.343183,0.807147,0.194952,2.027760,5.562713,3.298167,0.933414,0.153982,1.942539,4.731222,1.711804,0.788773,0.203972,2.418492,4.436020,3.092212,0.813575,0.202116,1.764678,5.240280,1.421892,0.642632,0.123160,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224538.737301,1.524740,6.177479,1.530389,0.790518,0.155685,1.459725,3.751755,1.017926,0.567330,0.191092,0.585137,2.337829,0.720348,0.470696,0.137790,0.667726,3.159317,1.050205,0.583850,0.098916,0.507357,0.640793,0.654033,0.358377,0.112873,0.781636,4.739368,1.009428,0.561427,0.089798,3.425310,22.441635,4.931010,1.049605,0.221504,2.975201,81.816786,15.649196,2.642768,0.568603,1.743288,10.007634,5.936224,1.115927,0.338222,1.237918,1.575933,2.974394,0.771021,0.186556,1.768786,4.443811,2.997747,0.927921,0.147423,1.911997,3.946697,1.750666,0.790343,0.191778,2.261321,3.668009,2.753336,0.747161,0.196712,1.708996,4.430941,1.433798,0.678835,0.130578,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224538.862184,1.692441,5.120305,1.536985,0.817197,0.150492,1.198626,2.827879,0.759649,0.557290,0.187258,0.572094,1.970843,0.751608,0.470959,0.133470,0.471622,2.463074,0.894574,0.612082,0.103812,0.349862,0.565419,0.562709,0.324955,0.117444,0.601758,4.041103,1.220530,0.554630,0.095980,3.558073,18.399434,5.299421,0.904154,0.212565,3.703027,77.986490,16.152140,2.133439,0.513188,1.655479,9.467500,5.480644,0.900101,0.301478,1.111782,1.178138,2.479158,0.704605,0.172606,1.676318,3.325311,2.575490,0.896979,0.145906,1.989698,3.170126,1.897343,0.795574,0.176884,2.273328,2.967643,2.417081,0.679548,0.190820,1.759741,3.538578,1.517631,0.721739,0.141289,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224538.987367,2.026562,4.350177,1.619250,0.812864,0.149187,1.049343,2.067852,0.581693,0.539863,0.178371,0.596641,1.680229,0.796454,0.473960,0.128170,0.390521,1.835448,0.736563,0.617426,0.106426,0.259283,0.490522,0.492840,0.281132,0.123612,0.416512,3.432596,1.469326,0.553824,0.102431,3.425077,15.702779,6.036161,0.896557,0.204861,4.570272,71.293209,16.209867,1.853657,0.447724,1.578393,8.513603,4.892388,0.701557,0.255047,1.140882,0.953549,2.010528,0.605179,0.155468,1.827838,2.495423,2.166242,0.821677,0.148503,2.200982,2.649784,2.095117,0.797301,0.163694,2.500708,2.492353,2.187266,0.599953,0.185138,1.941245,2.844528,1.659767,0.750376,0.154973,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224539.112650,2.463237,3.995954,1.750268,0.785776,0.154407,1.014840,1.590016,0.520711,0.530255,0.166519,0.626169,1.529038,0.850146,0.473092,0.124531,0.412162,1.395762,0.620234,0.611081,0.107205,0.266215,0.429810,0.466764,0.245626,0.130251,0.315242,3.172395,1.700503,0.550963,0.109512,3.092776,15.062167,6.735234,0.958378,0.202486,5.385125,65.218672,15.468839,1.789593,0.391371,1.558407,7.817872,4.330107,0.555337,0.210468,1.338608,1.016206,1.751280,0.500409,0.139009,2.178676,2.073267,1.923544,0.725922,0.153164,2.482416,2.456861,2.299845,0.812278,0.157182,2.863561,2.239750,2.138322,0.530862,0.179653,2.188860,2.468618,1.840611,0.768786,0.170730,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224539.238233,2.872202,4.008403,1.929456,0.763594,0.166175,1.047878,1.402552,0.591306,0.545771,0.153925,0.627241,1.536812,0.920790,0.466133,0.124928,0.486709,1.172116,0.587061,0.609273,0.106704,0.361743,0.385247,0.489046,0.231243,0.138103,0.340754,3.322142,1.851498,0.537251,0.117741,2.684604,15.918361,6.995236,1.017979,0.206595,5.997215,62.162022,13.931933,1.887381,0.356024,1.595638,7.886938,3.941027,0.482548,0.176871,1.631371,1.396393,1.821368,0.420720,0.126670,2.597389,2.085537,1.964959,0.647385,0.157304,2.691568,2.548490,2.513508,0.858009,0.162306,3.205201,2.219171,2.299739,0.501222,0.173950,2.369086,2.404863,2.052700,0.792539,0.187873,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224539.363915,3.206306,4.278643,2.158512,0.786688,0.181791,1.110872,1.473487,0.778014,0.599327,0.142568,0.625260,1.683013,1.015221,0.460024,0.130468,0.589305,1.136049,0.653913,0.626567,0.105168,0.507547,0.354036,0.543890,0.237760,0.148508,0.474055,3.716707,1.872155,0.505528,0.126828,2.304645,16.927539,6.612356,1.036129,0.215225,6.343829,62.253260,11.885226,2.064783,0.341692,1.661482,8.719109,3.758935,0.487600,0.158951,1.939909,2.018998,2.201277,0.390818,0.121327,2.990678,2.499742,2.287855,0.623707,0.160501,2.822610,2.850434,2.744288,0.946640,0.181768,3.500459,2.498387,2.622341,0.537865,0.168536,2.480008,2.595927,2.271704,0.842422,0.205744,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224539.489298,3.410451,4.665102,2.420063,0.887619,0.197781,1.156344,1.749558,1.020635,0.688805,0.133466,0.627940,1.906026,1.122411,0.466487,0.140567,0.681613,1.222921,0.784839,0.665557,0.102530,0.661360,0.339589,0.594061,0.254706,0.161995,0.661911,4.064285,1.749771,0.454360,0.135347,1.989758,16.789439,5.667903,1.011264,0.225264,6.466840,63.500202,9.595744,2.244647,0.340087,1.729345,9.831982,3.644303,0.562638,0.155073,2.174058,2.714295,2.706616,0.425580,0.124260,3.292909,3.197909,2.749372,0.674008,0.163786,2.838865,3.259300,2.981286,1.078022,0.214491,3.681115,3.098362,2.975301,0.650475,0.165221,2.470944,2.937944,2.462309,0.934145,0.223543,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224539.614781,3.455109,5.037688,2.655325,1.067477,0.210834,1.168525,2.169881,1.231742,0.798122,0.127008,0.658271,2.119794,1.210025,0.491585,0.153240,0.748760,1.369068,0.908194,0.714709,0.098588,0.796526,0.348721,0.606511,0.269839,0.177045,0.850869,4.123606,1.543161,0.393873,0.141523,1.771529,14.985802,4.476749,0.960329,0.233639,6.496750,63.261114,7.429748,2.383654,0.339948,1.779402,10.559202,3.420510,0.689702,0.159059,2.261311,3.283744,3.074564,0.524460,0.134423,3.450422,4.002708,3.126142,0.790068,0.167845,2.795161,3.666538,3.173505,1.233258,0.254122,3.756493,3.942284,3.188862,0.819653,0.166154,2.387851,3.324463,2.574197,1.064562,0.239064,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224539.740364,3.429161,5.300807,2.814628,1.285205,0.218069,1.157022,2.648055,1.354772,0.901399,0.123118,0.731228,2.245617,1.253227,0.529372,0.165569,0.797068,1.528824,0.973829,0.752664,0.093388,0.902699,0.385519,0.573891,0.274088,0.191056,0.994361,3.796137,1.322000,0.338649,0.144404,1.636311,11.857842,3.351498,0.902508,0.238130,6.527457,59.834673,5.664149,2.459711,0.331774,1.779333,10.415691,3.005443,0.838442,0.163824,2.173453,3.562340,3.138655,0.664675,0.148369,3.546362,4.691607,3.263547,0.937988,0.172584,2.779674,3.966088,3.267518,1.377385,0.290221,3.761580,4.818970,3.166706,0.998922,0.172982,2.312576,3.648843,2.588776,1.204912,0.248528,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224539.866147,3.408838,5.359684,2.889104,1.469498,0.217922,1.134387,3.045599,1.381330,0.966319,0.121101,0.835669,2.233584,1.244289,0.561835,0.174770,0.827187,1.644608,0.963975,0.755511,0.087363,0.980763,0.442638,0.509346,0.265579,0.201257,1.065224,3.158340,1.149673,0.305182,0.144688,1.537555,8.332590,2.553865,0.849710,0.239100,6.567774,53.334999,4.277290,2.452800,0.311785,1.754154,9.324909,2.401410,0.968441,0.164377,1.970157,3.453195,2.858528,0.807078,0.161994,3.593810,5.041295,3.113345,1.072608,0.176993,2.829379,4.072187,3.231309,1.469024,0.311301,3.693397,5.425469,2.907431,1.131795,0.185339,2.294391,3.810343,2.526408,1.309309,0.248678,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224539.992030,3.426341,5.161497,2.905113,1.554729,0.210568,1.111245,3.228542,1.352707,0.971359,0.119047,0.933017,2.067182,1.190952,0.569379,0.178439,0.836912,1.662695,0.892048,0.709676,0.081092,1.034976,0.507102,0.434501,0.247276,0.205170,1.059744,2.393131,1.065802,0.302661,0.143751,1.458478,5.357950,2.166975,0.799375,0.238784,6.539964,45.316475,3.285707,2.348869,0.284116,1.734847,7.607803,1.746285,1.045748,0.159262,1.754983,2.989575,2.316898,0.909159,0.171442,3.626602,4.932935,2.700311,1.151153,0.179103,2.939075,3.967609,3.057628,1.476464,0.309515,3.546485,5.527261,2.472088,1.172149,0.200123,2.344521,3.757914,2.426575,1.334759,0.237979,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224540.118013,3.480617,4.688897,2.903658,1.512859,0.198342,1.121701,3.135342,1.328906,0.918463,0.115674,0.996564,1.773265,1.115013,0.543066,0.174957,0.826819,1.556721,0.789104,0.621461,0.075389,1.069464,0.565628,0.367377,0.225063,0.202569,0.987260,1.688442,1.065386,0.330328,0.143092,1.399420,3.450901,2.049509,0.740456,0.240059,6.261024,37.588827,2.691079,2.152910,0.258565,1.753413,5.776102,1.212726,1.056483,0.151207,1.649293,2.326964,1.685218,0.942401,0.174796,3.672091,4.386063,2.149888,1.146917,0.177948,3.063693,3.696540,2.796732,1.387030,0.283644,3.378062,5.059686,1.973752,1.103157,0.212278,2.450737,3.488236,2.338138,1.260315,0.217882,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224540.243996,3.502786,4.016964,2.896827,1.370956,0.185412,1.177741,2.824111,1.342617,0.842353,0.112415,1.017516,1.422052,1.040417,0.492001,0.165343,0.797215,1.352191,0.686964,0.521498,0.071814,1.084936,0.608666,0.314386,0.203895,0.195378,0.883459,1.165773,1.099778,0.376396,0.143634,1.371829,2.592783,1.978308,0.666026,0.244596,5.659433,31.394066,2.548782,1.894993,0.243774,1.837812,4.261840,0.914776,1.011974,0.144349,1.707753,1.660188,1.136227,0.903240,0.172382,3.697500,3.576386,1.619985,1.063475,0.174594,3.125406,3.361377,2.536627,1.218538,0.240739,3.207063,4.199463,1.520791,0.948276,0.216890,2.537165,3.078542,2.284310,1.101924,0.193616,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224540.369878,3.443464,3.319971,2.886883,1.192069,0.175129,1.285524,2.448890,1.387086,0.791493,0.112422,1.023478,1.107831,0.987777,0.434952,0.152222,0.748555,1.131048,0.605072,0.447050,0.072186,1.085266,0.637871,0.271081,0.185534,0.186597,0.787667,0.855178,1.097770,0.423742,0.145718,1.380180,2.397898,1.809016,0.580834,0.251106,4.768031,27.100815,2.907736,1.625706,0.244028,1.972983,3.262999,0.867209,0.941099,0.141834,1.904053,1.148502,0.785620,0.810489,0.166951,3.708403,2.763457,1.236307,0.932712,0.171522,3.113649,3.087031,2.376207,1.013112,0.192546,3.080794,3.288948,1.198199,0.760142,0.211887,2.569707,2.668129,2.268666,0.905218,0.171719,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224540.495861,3.295373,2.786110,2.852328,1.035142,0.169456,1.423172,2.184884,1.439964,0.795699,0.118867,1.048435,0.907397,0.959482,0.389238,0.138892,0.694160,0.992182,0.558685,0.420630,0.077723,1.086171,0.664906,0.237474,0.168274,0.179544,0.746107,0.723930,1.026815,0.461427,0.149481,1.411933,2.421145,1.528836,0.501908,0.256745,3.877956,24.198234,3.611630,1.429053,0.258374,2.178509,2.727375,0.970496,0.887837,0.145087,2.187071,0.860278,0.661702,0.695583,0.162952,3.737896,2.160206,1.063371,0.798890,0.171161,3.070868,2.941569,2.341661,0.819162,0.151439,3.028970,2.644714,1.041319,0.594569,0.199780,2.555379,2.384551,2.263017,0.723839,0.157810,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224540.621944,3.083526,2.571609,2.814677,0.932902,0.168518,1.547049,2.157369,1.510073,0.854239,0.132255,1.109044,0.857605,0.953644,0.363071,0.128095,0.651966,1.007294,0.571536,0.442967,0.088229,1.088029,0.698268,0.224540,0.150524,0.177396,0.753142,0.706110,0.887856,0.480874,0.154209,1.425370,2.393609,1.221760,0.447117,0.258047,3.280780,21.758125,4.345107,1.429288,0.279964,2.426861,2.456293,1.113924,0.894933,0.153249,2.470914,0.767821,0.715208,0.590981,0.163334,3.817931,1.856038,1.103972,0.698308,0.173760,3.055966,2.937545,2.410233,0.677490,0.125686,3.065826,2.423340,1.049896,0.488064,0.185806,2.532243,2.304350,2.261703,0.597604,0.153069,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224540.748127,2.860217,2.703296,2.843718,0.877803,0.170154,1.627421,2.375505,1.636843,0.934176,0.149999,1.196010,0.929187,0.967292,0.352198,0.120690,0.640063,1.178296,0.670005,0.491256,0.102141,1.095503,0.739391,0.257539,0.133710,0.183274,0.801877,0.734707,0.724897,0.477299,0.158273,1.395775,2.232251,1.029826,0.426364,0.251752,3.167830,19.066638,4.924090,1.770279,0.299488,2.679753,2.301372,1.283443,0.985088,0.164434,2.695325,0.799688,0.885178,0.523634,0.167912,3.998065,1.785755,1.306774,0.647973,0.177607,3.099915,3.014963,2.536682,0.604744,0.116663,3.199821,2.564575,1.199221,0.451243,0.176893,2.559521,2.402851,2.291518,0.535783,0.153784,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224540.874310,2.654619,3.063285,3.029485,0.836157,0.171818,1.668981,2.740945,1.880696,0.986175,0.169516,1.273442,1.045703,1.004981,0.344386,0.115604,0.663847,1.436325,0.870891,0.530247,0.117929,1.103323,0.788538,0.354754,0.120564,0.199884,0.856826,0.770646,0.597380,0.452163,0.159528,1.298561,1.987868,1.094187,0.442157,0.237099,3.443970,16.207044,5.239069,2.509146,0.311799,2.868151,2.250981,1.506682,1.140584,0.177893,2.817036,0.890178,1.130058,0.504684,0.174847,4.245037,1.823338,1.618798,0.644498,0.180723,3.177982,3.088428,2.692297,0.590447,0.119927,3.386935,2.877366,1.463548,0.473280,0.179539,2.669385,2.586733,2.408018,0.519405,0.155581,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224540.999993,2.462670,3.465653,3.402676,0.774229,0.173061,1.709458,3.112170,2.258272,0.970610,0.189907,1.298831,1.139894,1.072404,0.328454,0.111710,0.715089,1.681360,1.158595,0.531512,0.135321,1.099698,0.835068,0.508434,0.114633,0.228056,0.883159,0.790762,0.549932,0.416306,0.157110,1.137551,1.792899,1.440289,0.495514,0.217486,3.866397,13.937629,5.209152,3.557744,0.317516,2.920454,2.348307,1.784907,1.312810,0.194131,2.826202,0.984449,1.424297,0.527194,0.182910,4.445561,1.852027,1.984495,0.668603,0.183178,3.214963,3.107633,2.864490,0.604724,0.129960,3.552551,3.146223,1.814465,0.529058,0.197484,2.829650,2.762133,2.631817,0.514184,0.156031,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531224541.126176,2.275256,3.735594,3.861372,0.681923,0.176297,1.769240,3.361165,2.689821,0.881576,0.210472,1.252064,1.173092,1.152593,0.305353,0.109819,0.762779,1.820726,1.462549,0.489102,0.155010,1.060421,0.860633,0.695010,0.126229,0.265598,0.858477,0.787857,0.590695,0.386303,0.154332,0.957141,1.803251,1.952547,0.581755,0.200072,4.180720,13.120065,4.848772,4.692842,0.321857,2.798466,2.645217,2.075857,1.454194,0.213813,2.712145,1.053682,1.728709,0.582724,0.193147,4.459419,1.825889,2.322810,0.697361,0.189334,3.155268,3.069222,3.011248,0.615647,0.144120,3.608227,3.241782,2.179415,0.592597,0.229626,2.960698,2.873406,2.899433,0.493062,0.155167,4,4,4,4,4,4,4,4,4,4,4,4,4,4
