TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531226154.114417,3.016063,1.510717,0.640255,0.796017,0.389832,1.250885,0.788203,0.670192,0.844634,0.462534,1.357941,1.599302,0.732048,0.414223,0.203082,0.966532,0.721456,0.411184,0.609008,0.319440,0.680931,0.781987,4.269676,4.827563,2.773953,0.934089,2.234478,3.391802,1.199529,1.114328,2.607493,4.771564,3.634964,1.830131,0.614663,2.960026,55.685255,11.122682,2.791090,0.833947,2.540920,15.920469,6.209205,1.835052,0.895074,2.776736,3.160851,1.205308,1.839496,0.766357,3.097010,2.092341,1.068268,1.326806,0.556836,2.391545,1.928988,0.435391,0.787174,0.293068,4.407062,1.768973,0.718414,1.264550,0.437083,2.447794,1.300699,0.689703,0.949664,0.363784,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226154.239599,2.788704,1.787449,0.834397,0.750927,0.368274,1.297739,0.980314,0.854660,0.806896,0.467237,1.127953,1.465269,0.673293,0.401725,0.221661,0.966787,0.761913,0.534504,0.572227,0.296582,0.757230,1.081394,4.744657,5.359595,2.687342,0.926331,2.085031,3.481943,1.358763,1.047713,2.516463,4.798168,3.734695,1.783034,0.561664,3.015112,71.218868,11.066501,2.794430,0.873336,2.944117,19.649600,6.652712,1.894185,0.863167,3.057879,3.927008,1.340556,1.611929,0.719939,3.311601,2.292843,1.231826,1.185557,0.522352,2.006931,2.367071,0.536784,0.699893,0.286212,4.902295,2.001310,0.793207,1.217120,0.412694,2.251191,1.640679,0.861981,0.831474,0.342998,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226154.364782,2.451817,2.268704,1.050780,0.722778,0.370353,1.289921,1.244569,1.035838,0.801772,0.465276,0.941099,1.513763,0.681365,0.384943,0.250735,0.892338,0.851662,0.660964,0.544423,0.275630,0.783468,1.416350,4.975104,5.949778,2.718805,0.903847,1.979655,3.399965,1.627009,0.981106,2.369573,4.703632,4.128482,1.858110,0.522939,3.155623,82.572385,11.082805,2.853740,0.906239,3.122135,22.249971,6.705559,2.002551,0.814990,3.027468,4.463964,1.426834,1.384300,0.707326,3.288265,2.463003,1.306356,1.038012,0.501382,1.637720,2.924078,0.649007,0.647626,0.298867,4.951816,2.249324,0.850952,1.193593,0.394713,1.938575,2.090133,1.025384,0.742211,0.342937,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226154.489964,2.102764,2.890037,1.242293,0.704720,0.386499,1.313244,1.517190,1.168508,0.810405,0.457008,0.823524,1.711448,0.743753,0.372149,0.282747,0.789883,0.973546,0.760670,0.518409,0.255805,0.762179,1.666858,4.916211,6.367300,2.859778,0.849046,1.937232,3.174615,1.919279,0.895864,2.200507,4.490524,4.766087,2.014243,0.488302,3.303720,85.694440,10.918762,2.916977,0.907702,3.025294,22.783231,6.246535,2.114999,0.747599,2.683440,4.580464,1.441790,1.216032,0.703612,3.023738,2.496197,1.281397,0.893966,0.488286,1.369070,3.491474,0.765359,0.629011,0.321196,4.547169,2.412531,0.891518,1.181816,0.380658,1.590588,2.565086,1.141453,0.683452,0.357186,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226154.615247,1.832424,3.477758,1.400513,0.702390,0.407275,1.523022,1.717109,1.246563,0.827697,0.449143,0.777188,1.942930,0.839575,0.382353,0.310025,0.730357,1.080456,0.826201,0.495743,0.239014,0.711109,1.722576,4.601120,6.506973,3.085377,0.751699,1.911568,2.856320,2.135878,0.786954,1.990212,4.195849,5.441349,2.165436,0.454589,3.394317,79.177656,10.320030,3.035892,0.868326,2.732859,20.899580,5.319392,2.220043,0.670238,2.157336,4.208877,1.400338,1.160650,0.692695,2.623879,2.327294,1.195539,0.774035,0.478429,1.236767,3.908296,0.901070,0.649141,0.344264,3.856912,2.394928,0.931403,1.177086,0.373737,1.296459,2.929500,1.214816,0.660816,0.377870,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226154.740329,1.677077,3.823839,1.531924,0.726882,0.424561,1.977845,1.782263,1.291420,0.866960,0.448125,0.777204,2.076215,0.944683,0.431418,0.326062,0.757856,1.118538,0.864886,0.483139,0.228018,0.659354,1.553917,4.087868,6.421670,3.344495,0.629911,1.840601,2.486307,2.208920,0.665005,1.746788,3.878974,5.872282,2.235135,0.426442,3.402359,64.879770,9.264980,3.343055,0.798114,2.347265,17.059864,4.129567,2.343677,0.600359,1.629616,3.480486,1.343245,1.236754,0.675387,2.246341,1.985871,1.100804,0.688977,0.466714,1.221219,4.033096,1.070102,0.706757,0.361777,3.135263,2.180504,0.984460,1.173451,0.376820,1.107781,3.057194,1.267135,0.674709,0.396000,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226154.865512,1.607166,3.803300,1.644947,0.787811,0.432337,2.664951,1.696334,1.324536,0.950382,0.458890,0.809630,2.033164,1.027296,0.521770,0.327262,0.885724,1.066833,0.886625,0.491882,0.225616,0.638102,1.222045,3.476161,6.281952,3.566734,0.516907,1.690539,2.093461,2.127855,0.547628,1.507153,3.614636,5.831923,2.181282,0.409302,3.373703,46.963000,7.926294,3.930317,0.719144,2.049685,12.318384,2.946595,2.506298,0.551783,1.293581,2.675143,1.281970,1.414358,0.665533,2.042607,1.596505,1.027836,0.641534,0.447714,1.254576,3.833470,1.273698,0.797151,0.370427,2.623420,1.864354,1.042996,1.167300,0.390304,1.027380,2.914137,1.318191,0.719364,0.403335,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226154.990794,1.545601,3.424309,1.738472,0.889371,0.428014,3.391352,1.476727,1.345050,1.098424,0.482244,0.858073,1.823850,1.070506,0.642332,0.314692,1.063889,0.943140,0.902720,0.536629,0.232028,0.658114,0.842350,2.886990,6.248500,3.674603,0.440209,1.487216,1.727053,1.939213,0.449805,1.313392,3.450083,5.331212,2.043501,0.404715,3.367733,30.127208,6.675457,4.749487,0.653104,1.926696,7.872285,2.012990,2.703858,0.530643,1.220302,2.062504,1.206722,1.634733,0.677775,2.052558,1.297680,0.994218,0.639091,0.420371,1.270296,3.405865,1.506420,0.914047,0.369005,2.417570,1.579325,1.093074,1.163487,0.411442,1.015406,2.567654,1.376943,0.785535,0.395395,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226155.116077,1.422269,2.844862,1.804316,1.031678,0.413706,3.994646,1.204160,1.365878,1.332437,0.511824,0.890991,1.545982,1.073425,0.773042,0.293810,1.234177,0.803262,0.923380,0.630236,0.243990,0.708574,0.529141,2.464002,6.376899,3.608969,0.420614,1.288236,1.431782,1.707334,0.382793,1.190199,3.382669,4.550133,1.902530,0.409614,3.420471,17.677513,5.712818,5.609778,0.608171,1.979192,4.577002,1.439711,2.910249,0.535344,1.385014,1.785405,1.119154,1.844207,0.716933,2.206301,1.167736,1.005417,0.704151,0.391703,1.224447,2.928087,1.733897,1.050778,0.357935,2.451948,1.430112,1.137849,1.186258,0.435115,1.013030,2.159657,1.434049,0.868752,0.373035,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226155.241059,1.252915,2.306181,1.826282,1.205212,0.394573,4.283893,1.003715,1.393228,1.646946,0.535067,0.926576,1.346214,1.045733,0.886034,0.272320,1.332587,0.722048,0.947111,0.767414,0.256956,0.783139,0.394867,2.371539,6.578592,3.354550,0.465178,1.153471,1.238563,1.488966,0.354504,1.165382,3.345987,3.723964,1.830454,0.416692,3.523869,10.435899,5.043609,6.262707,0.579879,2.110987,2.670455,1.194431,3.077779,0.557359,1.643348,1.842058,1.052432,2.010891,0.772620,2.364569,1.228024,1.048278,0.853610,0.370869,1.137990,2.602704,1.906556,1.196532,0.338772,2.557785,1.478381,1.186159,1.251832,0.452384,1.006984,1.848664,1.468293,0.964748,0.339737,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226155.366242,1.084209,2.003337,1.778300,1.395075,0.377331,4.225806,0.976068,1.418901,2.003508,0.542734,0.936122,1.323604,1.004157,0.959706,0.258855,1.343651,0.745797,0.959140,0.925711,0.268136,0.886190,0.537487,2.735891,6.715932,2.980183,0.568709,1.115106,1.177461,1.309638,0.368534,1.214305,3.245858,3.064968,1.837760,0.418995,3.599399,7.119474,4.530884,6.551100,0.559738,2.221825,1.869406,1.142685,3.162446,0.584638,1.877144,2.120903,1.086124,2.124246,0.827490,2.424494,1.448679,1.090974,1.090120,0.363964,1.051062,2.562928,1.974074,1.345350,0.315443,2.595258,1.716759,1.237312,1.356156,0.455414,0.994008,1.726938,1.445145,1.071020,0.301824,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226155.491424,1.016745,2.001034,1.662514,1.578815,0.369689,3.871934,1.148348,1.448331,2.336668,0.535629,0.941752,1.488284,0.970932,0.985940,0.260952,1.280596,0.869670,0.954550,1.071594,0.277047,1.014841,1.009451,3.634032,6.702280,2.624735,0.709641,1.153796,1.304442,1.172482,0.419748,1.287512,3.016586,2.696123,1.876926,0.414908,3.556320,5.717518,4.042012,6.484465,0.544909,2.254020,1.690525,1.211864,3.167442,0.612192,2.012918,2.498465,1.319886,2.192729,0.866259,2.361808,1.766845,1.128379,1.384310,0.374157,1.050829,2.816334,1.926290,1.485683,0.296275,2.516465,2.076774,1.303835,1.471940,0.443807,1.015895,1.782051,1.359051,1.182514,0.269908,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226155.616507,1.126559,2.206366,1.507677,1.728363,0.375538,3.367470,1.464417,1.490685,2.570086,0.520473,0.923453,1.750207,0.958723,0.969540,0.280114,1.175358,1.035963,0.937582,1.172405,0.283756,1.156335,1.782902,4.953686,6.552664,2.425486,0.858269,1.217790,1.648074,1.077647,0.496289,1.363573,2.653782,2.646484,1.888509,0.406196,3.371063,4.876305,3.564926,6.211388,0.536869,2.219586,1.769129,1.391374,3.119770,0.633328,2.065667,2.866566,1.784149,2.231849,0.887460,2.236301,2.089488,1.181238,1.677520,0.398868,1.191616,3.223245,1.802757,1.600012,0.289267,2.364988,2.434317,1.403766,1.560183,0.422618,1.095574,1.916466,1.229902,1.286284,0.254429,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226155.741789,1.425197,2.430910,1.361426,1.815263,0.393180,2.858583,1.806271,1.550346,2.644829,0.504505,0.904220,1.964884,0.969308,0.922010,0.309707,1.054253,1.166228,0.921076,1.207675,0.288102,1.278259,2.709660,6.355814,6.359073,2.467074,0.985958,1.245310,2.135226,1.019549,0.582477,1.404286,2.182666,2.841798,1.825665,0.397208,3.021356,4.119497,3.219483,5.918231,0.535106,2.150955,1.885122,1.718930,3.049525,0.639465,2.072089,3.114110,2.414537,2.253591,0.899639,2.120812,2.315379,1.281606,1.894311,0.430904,1.457253,3.570534,1.671395,1.667299,0.298781,2.223628,2.657338,1.545789,1.582538,0.399038,1.225402,1.996709,1.092443,1.363520,0.262314,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226155.866872,1.839259,2.514904,1.254698,1.809211,0.416812,2.431618,2.042330,1.610671,2.531073,0.491951,0.888720,2.027697,0.987175,0.852816,0.338164,0.934927,1.204001,0.915295,1.169431,0.290324,1.350179,3.555229,7.396206,6.171215,2.740478,1.060519,1.205362,2.624206,0.986021,0.663815,1.392980,1.692172,3.159855,1.688129,0.393676,2.649986,3.450386,3.164843,5.700565,0.541880,2.082473,1.946013,2.203335,2.958995,0.627009,2.065780,3.170713,3.066381,2.256737,0.915363,2.089620,2.393651,1.458578,1.968876,0.461940,1.782200,3.701245,1.582220,1.665989,0.324701,2.154854,2.683243,1.724455,1.513343,0.380431,1.377348,1.938057,0.979203,1.388819,0.295155,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226155.991954,2.268758,2.392262,1.203110,1.698558,0.444484,2.092683,2.079419,1.651369,2.248984,0.492883,0.912533,1.910350,0.997240,0.767755,0.356198,0.818366,1.135034,0.933643,1.067873,0.294199,1.343256,4.057459,7.716669,6.005276,3.194223,1.071798,1.109090,2.966496,0.964901,0.738817,1.324581,1.289462,3.502081,1.530174,0.406230,2.381735,3.039312,3.453476,5.527007,0.572006,2.019563,1.926341,2.770669,2.831473,0.609201,2.091753,3.024727,3.566346,2.250383,0.955237,2.180378,2.334026,1.711247,1.880045,0.492253,2.094055,3.569099,1.555971,1.588595,0.370532,2.200593,2.531980,1.920013,1.366965,0.381684,1.537523,1.736811,0.916091,1.344916,0.352682,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226156.117237,2.664349,2.109954,1.200839,1.503657,0.478510,1.810178,1.913278,1.641992,1.867905,0.519500,1.014162,1.660540,0.984324,0.670893,0.360709,0.715679,0.989614,0.980598,0.931202,0.306524,1.256374,4.046422,7.203719,5.983957,3.760537,1.034805,0.991865,3.075546,0.952813,0.817829,1.223120,1.058373,3.822330,1.418050,0.443867,2.237242,2.989354,3.972866,5.283038,0.645200,1.954396,1.827690,3.267286,2.656337,0.606114,2.133442,2.735027,3.773949,2.283807,1.037014,2.408138,2.206515,1.980527,1.663015,0.528050,2.388576,3.259807,1.575264,1.446252,0.439765,2.376682,2.297593,2.064190,1.194814,0.418482,1.727111,1.468679,0.905926,1.234092,0.430019,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226156.242719,3.015651,1.775657,1.226228,1.271085,0.526539,1.572295,1.634139,1.568266,1.483070,0.578026,1.212088,1.366187,0.940539,0.568047,0.356378,0.640948,0.817287,1.045958,0.794639,0.333998,1.111410,3.539096,6.069483,6.307539,4.375741,0.982035,0.897147,2.957975,0.963587,0.918159,1.106348,1.015801,4.049587,1.388106,0.509739,2.155084,3.344746,4.501760,4.866038,0.768929,1.897297,1.707235,3.532384,2.448525,0.629734,2.209577,2.414266,3.652231,2.429196,1.169730,2.739864,2.106572,2.201178,1.394187,0.577646,2.694321,2.910790,1.608244,1.263531,0.533626,2.671645,2.113911,2.101445,1.062920,0.502217,1.978381,1.230808,0.938074,1.078432,0.520890,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226156.368002,3.313713,1.475987,1.254180,1.052033,0.592889,1.376690,1.340109,1.451856,1.175056,0.661796,1.473067,1.104272,0.863219,0.467029,0.351601,0.598789,0.656170,1.108130,0.682993,0.377705,0.935893,2.713155,4.774853,7.115429,4.982245,0.934162,0.853434,2.695130,1.023212,1.047923,0.972945,1.087490,4.086729,1.429609,0.596660,2.065775,4.039225,4.779907,4.288851,0.928589,1.857224,1.624888,3.479655,2.247808,0.677112,2.306417,2.157524,3.289631,2.713636,1.343053,3.096988,2.059579,2.352617,1.155662,0.643078,3.009962,2.601072,1.632880,1.072100,0.644456,3.008437,2.059876,2.034406,1.015862,0.629746,2.292405,1.073994,0.996443,0.910676,0.615546,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226156.493484,3.515610,1.242931,1.279808,0.887168,0.669049,1.214046,1.078048,1.346369,0.991067,0.747445,1.726945,0.911730,0.759352,0.377155,0.351123,0.577787,0.521376,1.156281,0.610033,0.429706,0.755194,1.850483,3.766584,8.349454,5.500324,0.895813,0.883455,2.417091,1.151904,1.191239,0.828656,1.232562,3.934979,1.519197,0.685064,1.971929,5.067028,4.718505,3.714498,1.086644,1.846718,1.661557,3.159791,2.111184,0.728037,2.414455,2.021853,2.864300,3.082089,1.521708,3.349845,2.028363,2.487863,1.008726,0.713189,3.256579,2.324709,1.658182,0.904148,0.751334,3.268277,2.117852,1.940502,1.065283,0.774703,2.579755,0.989774,1.093392,0.768326,0.697249,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226156.619067,3.591369,1.066374,1.336261,0.789444,0.732254,1.096031,0.866673,1.316471,0.931777,0.802886,1.906526,0.781824,0.658262,0.306363,0.352153,0.570859,0.415582,1.200419,0.572960,0.473887,0.597512,1.205969,3.240976,9.718174,5.808290,0.862769,0.980215,2.228763,1.350758,1.308866,0.691119,1.449981,3.787314,1.654488,0.746494,1.922947,6.370437,4.435248,3.345708,1.194198,1.854924,1.868197,2.728827,2.082823,0.754592,2.503185,2.007309,2.547129,3.417993,1.654408,3.401634,1.945508,2.693908,0.979208,0.766732,3.369605,2.033541,1.737060,0.780999,0.825353,3.348538,2.196371,1.936816,1.185354,0.894851,2.753525,0.940568,1.262088,0.677805,0.745031,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226156.744449,3.541477,0.930163,1.471420,0.751376,0.756346,1.046673,0.726503,1.410441,0.967013,0.806578,1.966307,0.686930,0.595994,0.261630,0.346731,0.564987,0.340030,1.257234,0.557792,0.493459,0.480737,0.898569,3.146421,10.787733,5.803475,0.806244,1.105972,2.151701,1.586651,1.357519,0.579797,1.757535,3.901644,1.831945,0.756842,1.914166,7.794717,4.124616,3.282708,1.212108,1.835810,2.250782,2.409615,2.160713,0.739523,2.518295,2.066710,2.435448,3.591312,1.698083,3.216413,1.769782,3.030015,1.057128,0.783607,3.327098,1.706479,1.920364,0.713002,0.843341,3.181627,2.190334,2.103512,1.332271,0.952142,2.768156,0.899829,1.527410,0.650708,0.743638,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226156.870032,3.336364,0.810877,1.689253,0.759847,0.729108,1.069706,0.663846,1.619400,1.068695,0.762825,1.917747,0.601046,0.585769,0.247093,0.328459,0.549627,0.290600,1.329396,0.554882,0.482169,0.410961,0.892977,3.247155,11.162102,5.490289,0.717439,1.205397,2.123985,1.797148,1.314217,0.507094,2.138943,4.401902,2.046893,0.712217,1.923409,9.060876,3.970311,3.477257,1.131013,1.767577,2.714217,2.352875,2.297901,0.685734,2.425026,2.110698,2.510973,3.532043,1.650310,2.840387,1.500052,3.451047,1.210028,0.759516,3.104037,1.352366,2.174509,0.702363,0.802910,2.775218,2.022521,2.410860,1.469327,0.934296,2.584020,0.853085,1.857024,0.686250,0.694864,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226156.995614,2.975045,0.708365,1.941030,0.812351,0.659507,1.168412,0.696190,1.872436,1.218497,0.697686,1.774209,0.513511,0.612381,0.261212,0.297875,0.520277,0.264339,1.396116,0.562876,0.448315,0.375015,1.061003,3.307400,10.695232,4.987496,0.598115,1.228530,2.049327,1.922000,1.188654,0.481985,2.531180,5.205440,2.293921,0.631724,1.938993,9.791791,4.014907,3.767114,0.977149,1.651340,3.083040,2.567653,2.420135,0.611926,2.243729,2.070659,2.677771,3.267033,1.543833,2.396298,1.165871,3.799694,1.398827,0.707126,2.722009,1.009862,2.398231,0.751736,0.724931,2.247400,1.681979,2.721109,1.574622,0.859238,2.233273,0.800492,2.165863,0.779440,0.617977,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226157.121497,2.544822,0.639783,2.137554,0.915632,0.574322,1.433722,0.820510,2.056044,1.388825,0.646279,1.568661,0.427401,0.646344,0.295136,0.262127,0.504698,0.257446,1.420233,0.582337,0.410566,0.381284,1.266016,3.211282,9.559590,4.481212,0.490221,1.164765,1.862031,1.932619,1.020836,0.513098,2.862958,6.046854,2.554056,0.547009,2.007424,9.709309,4.134785,4.008991,0.801122,1.543974,3.222702,2.922158,2.474335,0.543385,2.037988,1.954034,2.833998,2.941313,1.437950,2.044318,0.835396,3.900315,1.602437,0.649367,2.247580,0.728810,2.482747,0.870607,0.644076,1.784881,1.255435,2.868443,1.646594,0.764990,1.801082,0.753941,2.350795,0.926849,0.542293,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226157.247579,2.181617,0.615883,2.190206,1.069814,0.506111,2.008029,1.021893,2.082573,1.545753,0.635866,1.370293,0.355758,0.660478,0.334374,0.231215,0.545903,0.267957,1.370334,0.614769,0.388339,0.443394,1.420208,3.000548,8.186648,4.136921,0.436284,1.032842,1.578093,1.852968,0.863005,0.624324,3.063116,6.607777,2.795048,0.488065,2.172209,8.818553,4.144322,4.150642,0.652976,1.506287,3.088150,3.231467,2.464973,0.499126,1.866264,1.802962,2.906847,2.754406,1.387493,1.893247,0.574751,3.654326,1.807290,0.607791,1.786216,0.547599,2.360685,1.056061,0.591415,1.540116,0.862279,2.751632,1.694208,0.689284,1.416529,0.720707,2.337656,1.116832,0.494014,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226157.373762,1.981830,0.631721,2.044115,1.250655,0.474404,2.986165,1.276004,1.920899,1.653301,0.667528,1.201774,0.312914,0.635018,0.363467,0.212408,0.668775,0.293463,1.227970,0.656508,0.389369,0.569779,1.482538,2.809110,7.036455,4.014560,0.474064,0.869009,1.284113,1.743249,0.755561,0.811637,3.104288,6.683519,2.986047,0.467849,2.473461,7.422428,3.883539,4.198025,0.560165,1.597112,2.748289,3.343699,2.432363,0.483783,1.809326,1.698860,2.852705,2.846513,1.408924,1.943966,0.417033,3.089488,1.991884,0.591298,1.429565,0.466635,2.036614,1.275777,0.577920,1.579532,0.598405,2.369728,1.724615,0.650798,1.162076,0.696721,2.109409,1.316941,0.482678,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226157.500044,1.981750,0.684756,1.721419,1.412776,0.474977,4.279181,1.546116,1.639134,1.681804,0.713814,1.080717,0.304244,0.566274,0.374857,0.206262,0.859469,0.332338,1.013660,0.697540,0.404516,0.751417,1.454589,2.720142,6.362150,4.048282,0.604830,0.723422,1.105870,1.665776,0.710863,1.060285,2.999576,6.301439,3.108395,0.477322,2.940733,6.021801,3.399364,4.235698,0.521096,1.808025,2.352373,3.261656,2.437455,0.485636,1.878364,1.713078,2.692974,3.214483,1.471290,2.129077,0.360580,2.372329,2.125561,0.590234,1.233230,0.457505,1.594695,1.475420,0.588784,1.871923,0.498620,1.840245,1.735416,0.640711,1.071873,0.673046,1.727950,1.479590,0.495900,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226157.626027,2.148447,0.772935,1.329238,1.500130,0.485903,5.602208,1.794041,1.369684,1.617323,0.735988,1.041904,0.327014,0.478237,0.368043,0.207039,1.067232,0.385282,0.790420,0.721325,0.414314,0.950380,1.361364,2.730581,6.107756,4.096584,0.788994,0.632127,1.141642,1.655172,0.712104,1.329213,2.814552,5.711570,3.162474,0.493645,3.591169,5.130377,2.969615,4.354416,0.516154,2.104535,2.057525,3.191659,2.536012,0.485740,2.036147,1.855893,2.518820,3.715566,1.512593,2.349103,0.378030,1.723303,2.173602,0.585072,1.230929,0.479339,1.167009,1.593492,0.595299,2.301847,0.540001,1.332866,1.715311,0.632587,1.139570,0.643710,1.310211,1.554433,0.509429,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226157.752109,2.366269,0.894075,1.000684,1.478820,0.484327,6.560037,1.978131,1.236521,1.471639,0.709096,1.089083,0.379392,0.403059,0.349639,0.208065,1.223870,0.451915,0.631639,0.714408,0.402500,1.119602,1.259395,2.805659,6.014065,4.041758,0.973450,0.602821,1.432599,1.702857,0.727874,1.593308,2.655727,5.249893,3.178769,0.496576,4.299422,5.034179,2.859320,4.579947,0.526062,2.368595,1.941560,3.304017,2.716639,0.471864,2.195519,2.071624,2.414881,4.140117,1.482756,2.529557,0.438163,1.302878,2.116031,0.561578,1.416448,0.504855,0.868194,1.590482,0.574874,2.720093,0.664979,0.985851,1.657851,0.603645,1.328846,0.610983,0.973619,1.515032,0.503446,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226157.878092,2.549284,1.054021,0.844552,1.364027,0.459739,6.845925,2.084999,1.289790,1.286345,0.635735,1.207824,0.464226,0.367495,0.331466,0.205935,1.282810,0.536418,0.581863,0.679040,0.365856,1.198414,1.211565,2.905613,5.821407,3.843454,1.106886,0.607902,1.926960,1.768569,0.730142,1.842412,2.601284,5.131604,3.195685,0.475885,4.889769,5.687809,3.268724,4.886457,0.539458,2.504423,1.958718,3.666884,2.907309,0.443873,2.287400,2.269033,2.424973,4.326168,1.374354,2.674993,0.527471,1.170316,1.970211,0.519086,1.756880,0.535583,0.766377,1.472421,0.524148,3.030031,0.827161,0.867743,1.579347,0.550297,1.605527,0.598293,0.804855,1.378815,0.471970,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226158.004375,2.615127,1.283082,0.912865,1.214347,0.417842,6.332041,2.129455,1.501772,1.121793,0.537601,1.360602,0.595507,0.389183,0.326464,0.200937,1.227993,0.643051,0.641664,0.639589,0.314693,1.169955,1.233349,3.059459,5.478922,3.545639,1.165053,0.612140,2.523342,1.811643,0.705981,2.078812,2.662178,5.299453,3.237178,0.434186,5.188989,6.885407,4.249430,5.198498,0.552481,2.456317,2.005117,4.233694,3.024595,0.412611,2.260892,2.380034,2.556504,4.232972,1.223115,2.752081,0.658665,1.319987,1.785245,0.467909,2.144223,0.611277,0.886400,1.287787,0.457232,3.125894,1.012568,0.993519,1.511500,0.484076,1.904466,0.656805,0.845745,1.199805,0.422488,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226158.130257,2.535987,1.645961,1.164937,1.101978,0.375336,5.205410,2.166126,1.783005,1.036317,0.442348,1.481681,0.790355,0.461549,0.343241,0.195596,1.093515,0.785805,0.773186,0.630003,0.266156,1.048736,1.283895,3.432848,5.168292,3.240970,1.149182,0.585163,3.105584,1.812822,0.661064,2.308214,2.769398,5.446791,3.295412,0.384604,5.132991,8.459058,5.699460,5.464874,0.568663,2.253197,2.050834,4.859596,3.031443,0.394550,2.155820,2.445535,2.795115,3.936060,1.083131,2.749537,0.912151,1.693928,1.623397,0.422933,2.435011,0.808337,1.192281,1.106293,0.397198,3.004157,1.284677,1.314485,1.484349,0.421829,2.159458,0.859574,1.059651,1.042000,0.371577,4,4,4,4,4,4,4,4,4,4,4,4,4,4
